index,time_ms,time_s,position_m,velocity_mps,accel_mps2,current_A,error_A,cmd_duty_pct,cmd_pwm,dir_sign
920,9190,9.1900,1.095750,0.56300,0.7390,-22.1978,0.0000,4.00,3931,1
921,9200,9.2000,1.101600,0.58070,0.9610,-20.4701,0.0000,4.00,3931,1
922,9210,9.2100,1.107370,0.58220,2.5860,-21.8620,0.0000,4.00,3931,1
923,9220,9.2200,1.113250,0.63250,2.1420,-20.3236,0.0000,4.00,3931,1
924,9230,9.2300,1.120020,0.62510,-1.0340,-20.4060,0.0000,4.00,3931,1
925,9240,9.2400,1.125750,0.61180,1.4780,-21.9963,0.0000,4.00,3931,1
926,9250,9.2500,1.132250,0.65460,0.3700,-19.7283,0.0000,4.00,3931,1
927,9260,9.2600,1.138840,0.61920,-0.2220,-21.3614,0.0000,4.00,3931,1
928,9270,9.2700,1.144640,0.65020,3.4720,-20.4029,0.0000,4.00,3931,1
929,9280,9.2800,1.151850,0.68860,0.5170,-19.9084,0.0000,4.00,3931,1
930,9290,9.2900,1.158410,0.66050,-0.7390,-21.6911,0.0000,4.00,3931,1
931,9300,9.3000,1.165060,0.67380,-1.3300,-19.3742,0.0000,4.00,3931,1
932,9310,9.3100,1.171880,0.63390,-3.9900,-20.5067,0.0000,4.00,3931,1
933,9320,9.3200,1.177740,0.59400,-2.6600,-21.0012,0.0000,4.00,3931,1
934,9330,9.3300,1.183770,0.58070,-4.1370,-19.1239,0.0000,4.00,3931,1
935,9340,9.3400,1.189350,0.51130,-4.2850,-20.6807,0.0000,4.00,3931,1
936,9350,9.3500,1.193990,0.49500,-1.4780,-20.8516,0.0000,4.00,3931,1
937,9360,9.3600,1.199250,0.48170,-4.1380,-19.0537,0.0000,4.00,3931,1
938,9370,9.3700,1.203630,0.41230,-3.8420,-20.6685,0.0000,4.00,3931,1
939,9380,9.3800,1.207500,0.40490,-0.2950,-19.5940,0.0000,4.00,3931,1
940,9390,9.3900,1.211720,0.40640,-0.8130,-19.4048,0.0000,4.00,3931,1
941,9400,9.4000,1.215620,0.38860,-0.8130,-20.7326,0.0000,4.00,3931,1
942,9410,9.4100,1.219500,0.39010,-0.8860,-19.4200,0.0000,4.00,3931,1
943,9420,9.4200,1.223430,0.37090,-2.0690,-19.6032,0.0000,4.00,3931,1
944,9430,9.4300,1.226910,0.34870,-2.1430,-20.7998,0.0000,4.00,3931,1
945,9440,9.4400,1.230400,0.32810,-1.4030,-19.0476,0.0000,4.00,3931,1
946,9450,9.4500,1.233480,0.32070,0.3700,-19.3620,0.0000,4.00,3931,1
947,9460,9.4600,1.236820,0.33540,-1.0340,-20.2930,0.0000,4.00,3931,1
948,9470,9.4700,1.240180,0.30000,-3.3990,-19.0354,0.0000,4.00,3931,1
949,9480,9.4800,1.242810,0.26750,-1.4040,-18.7973,0.0000,4.00,3931,1
950,9490,9.4900,1.245530,0.27190,-0.4430,-20.0366,0.0000,4.00,3931,1
951,9500,9.5000,1.248250,0.25860,-1.5520,-19.0446,0.0000,4.00,3931,1
952,9510,9.5100,1.250710,0.24090,-1.0340,-18.6569,0.0000,4.00,3931,1
953,9520,9.5200,1.253070,0.23790,-1.4040,-19.5085,0.0000,4.00,3931,1
954,9530,9.5300,1.255460,0.21280,-4.2110,-19.5910,0.0000,4.00,3931,1
955,9540,9.5400,1.257330,0.15370,-4.6550,-18.0861,0.0000,4.00,3931,1
956,9550,9.5500,1.258540,0.11970,-2.1430,-19.0568,0.0000,4.00,3931,1
957,9560,9.5600,1.259720,0.11080,-1.9950,-19.8230,0.0000,4.00,3931,1
958,9570,9.5700,1.260750,0.07980,-2.2900,-18.5562,0.0000,4.00,3931,1
959,9580,9.5800,1.261320,0.06500,-0.0000,-18.4737,0.0000,4.00,3931,1
960,9590,9.5900,1.262050,0.07980,0.5170,-19.2979,0.0000,4.00,3931,1
961,9600,9.6000,1.262910,0.07540,-0.2950,-19.0904,0.0000,4.00,3931,1
962,9610,9.6100,1.263560,0.07390,2.0690,-18.0250,0.0000,4.00,3931,1
963,9620,9.6200,1.264390,0.11670,3.6200,-18.9591,0.0000,4.00,3931,1
964,9630,9.6300,1.265900,0.14630,1.1820,-19.7466,0.0000,4.00,3931,1
965,9640,9.6400,1.267320,0.14040,-0.0740,-18.0006,0.0000,4.00,3931,1
966,9650,9.6500,1.268700,0.14480,0.5170,-18.4493,0.0000,4.00,3931,1
967,9660,9.6600,1.270210,0.15070,-0.2220,-18.9988,0.0000,4.00,3931,1
968,9670,9.6700,1.271720,0.14040,-0.8120,-19.6001,0.0000,4.00,3931,1
969,9680,9.6800,1.273020,0.13450,3.1030,-17.9457,0.0000,4.00,3931,1
970,9690,9.6900,1.274410,0.20240,6.1320,-18.1715,0.0000,4.00,3931,1
971,9700,9.7000,1.277070,0.25710,0.5910,-19.0293,0.0000,4.00,3931,1
972,9710,9.7100,1.279550,0.21430,-4.0640,-17.9823,0.0000,4.00,3931,1
973,9720,9.7200,1.281350,0.17590,-2.1420,-17.1673,0.0000,4.00,3931,1
974,9730,9.7300,1.283070,0.17140,-0.5170,-17.0635,0.0000,4.00,3931,1
975,9740,9.7400,1.284780,0.16550,-0.6650,-17.6709,0.0000,4.00,3931,1
976,9750,9.7500,1.286380,0.15810,-0.4430,-17.4725,0.0000,4.00,3931,1
977,9760,9.7600,1.287940,0.15660,-0.7390,-16.5293,0.0000,4.00,3931,1
978,9770,9.7700,1.289510,0.14330,-4.5070,-15.5952,0.0000,4.00,3931,1
979,9780,9.7800,1.290810,0.06650,-7.0930,-15.5342,0.0000,4.00,3931,1
980,9790,9.7900,1.290840,0.00150,-3.3250,-15.7143,0.0000,4.00,3931,1
981,9800,9.8000,1.290840,0.00000,-0.0740,-16.1081,0.0000,4.00,3931,1
982,9810,9.8100,1.290840,0.00000,0.0000,-15.4640,0.0000,4.00,3931,1
983,9820,9.8200,1.290840,0.00000,0.0000,-14.1636,0.0000,4.00,3931,1
984,9830,9.8300,1.290840,0.00000,0.0000,-13.3242,0.0000,4.00,3931,1
985,9840,9.8400,1.290840,0.00000,0.0000,-12.9518,0.0000,4.00,3931,1
986,9850,9.8500,1.290840,0.00000,0.0000,-12.5305,0.0000,4.00,3931,1
987,9860,9.8600,1.290840,0.00000,0.0000,-12.1276,0.0000,4.00,3931,1
988,9870,9.8700,1.290840,0.00000,0.5910,-12.1245,0.0000,4.00,3931,1
989,9880,9.8800,1.290840,0.01180,2.2160,-11.3889,0.0000,4.00,3931,1
990,9890,9.8900,1.291080,0.04430,4.0640,-10.9066,0.0000,4.00,3931,1
991,9900,9.9000,1.291730,0.09310,4.5810,-10.7357,0.0000,4.00,3931,1
992,9910,9.9100,1.292940,0.13590,4.5810,-10.5006,0.0000,4.00,3931,1
993,9920,9.9200,1.294450,0.18470,4.1370,-10.0916,0.0000,4.00,3931,1
994,9930,9.9300,1.296630,0.21870,1.6990,-9.7009,0.0000,4.00,3931,1
995,9940,9.9400,1.298820,0.21870,0.3700,-9.5757,0.0000,4.00,3931,1
996,9950,9.9500,1.301010,0.22610,2.4390,-9.6886,0.0000,4.00,3931,1
997,9960,9.9600,1.303340,0.26750,6.6490,-9.6825,0.0000,4.00,3931,1
998,9970,9.9700,1.306360,0.35910,9.8260,-9.8535,0.0000,4.00,3931,1
999,9980,9.9800,1.310520,0.46400,8.4970,-9.5421,0.0000,4.00,3931,1
1000,9990,9.9900,1.315640,0.52900,5.8370,-9.7192,0.0000,4.00,3931,1
1001,10000,10.0000,1.321100,0.58070,5.7630,-9.0415,0.0000,4.00,3931,1
1002,10010,10.0100,1.327250,0.64430,8.0530,-8.9347,0.0000,4.00,3931,1
1003,10020,10.0200,1.333990,0.74180,10.7130,-8.6783,0.0000,4.00,3931,1
1004,10030,10.0300,1.342090,0.85850,8.4230,-8.2723,0.0000,4.00,3931,1
1005,10040,10.0400,1.351160,0.91030,1.0350,-8.2509,0.0000,4.00,3931,1
1006,10050,10.0500,1.360290,0.87920,-6.7240,-8.5897,0.0000,4.00,3931,1
1007,10060,10.0600,1.368750,0.77580,-11.6740,-8.9225,0.0000,4.00,3931,1
1008,10070,10.0700,1.375810,0.64580,-11.8210,-8.3761,0.0000,4.00,3931,1
1009,10080,10.0800,1.381660,0.53940,-10.0480,-7.9945,0.0000,4.00,3931,1
1010,10090,10.0900,1.386600,0.44480,-10.3440,-7.6740,0.0000,4.00,3931,1
1011,10100,10.1000,1.390560,0.33250,-12.1910,-7.7350,0.0000,4.00,3931,1
1012,10110,10.1100,1.393250,0.20100,-11.7480,-8.0342,0.0000,4.00,3931,1
1013,10120,10.1200,1.394580,0.09750,-7.4620,-8.2051,0.0000,4.00,3931,1
1014,10130,10.1300,1.395200,0.05170,-2.8070,-7.6282,0.0000,4.00,3931,1
1015,10140,10.1400,1.395610,0.04140,-0.5170,-7.0604,0.0000,4.00,3931,1
1016,10150,10.1500,1.396020,0.04140,-0.3700,-6.8864,0.0000,4.00,3931,1
1017,10160,10.1600,1.396440,0.03400,-0.7390,-7.2558,0.0000,4.00,3931,1
1018,10170,10.1700,1.396700,0.02660,-0.3700,-7.2253,0.0000,4.00,3931,1
1019,10180,10.1800,1.396970,0.02660,0.0000,-6.4957,0.0000,4.00,3931,1
1020,10190,10.1900,1.397240,0.02660,0.0000,-6.3187,0.0000,4.00,3931,1
1021,10200,10.2000,1.397500,0.02660,-0.6650,-6.5659,0.0000,4.00,3931,1
1022,10210,10.2100,1.397770,0.01330,-1.3300,-6.6758,0.0000,4.00,3931,1
1023,10220,10.2200,1.397770,0.00000,-0.6650,-5.8486,0.0000,4.00,3931,1
1024,10230,10.2300,1.397770,0.00000,0.0000,-5.8700,0.0000,4.00,3931,1
1025,10240,10.2400,1.397770,0.00000,0.8870,-6.4225,0.0000,4.00,3931,1
1026,10250,10.2500,1.397770,0.01770,2.4380,-6.1050,0.0000,4.00,3931,1
1027,10260,10.2600,1.398120,0.04880,2.3650,-5.3663,0.0000,4.00,3931,1
1028,10270,10.2700,1.398740,0.06500,3.3240,-5.7143,0.0000,4.00,3931,1
1029,10280,10.2800,1.399420,0.11530,5.0240,-6.1386,0.0000,4.00,3931,1
1030,10290,10.2900,1.401050,0.16550,2.7340,-5.3236,0.0000,4.00,3931,1
1031,10300,10.3000,1.402730,0.16990,0.5170,-5.0794,0.0000,4.00,3931,1
1032,10310,10.3100,1.404450,0.17580,0.8120,-5.8883,0.0000,4.00,3931,1
1033,10320,10.3200,1.406250,0.18620,1.7740,-5.1404,0.0000,4.00,3931,1
1034,10330,10.3300,1.408170,0.21130,2.2910,-4.6459,0.0000,4.00,3931,1
1035,10340,10.3400,1.410480,0.23200,0.9600,-5.6258,0.0000,4.00,3931,1
1036,10350,10.3500,1.412810,0.23050,1.7000,-4.7527,0.0000,4.00,3931,1
1037,10360,10.3600,1.415090,0.26600,1.3300,-4.4658,0.0000,4.00,3931,1
1038,10370,10.3700,1.418130,0.25710,-1.9210,-5.3205,0.0000,4.00,3931,1
1039,10380,10.3800,1.420230,0.22760,2.1420,-4.7314,0.0000,4.00,3931,1
1040,10390,10.3900,1.422680,0.30000,6.8710,-4.5208,0.0000,4.00,3931,1
1041,10400,10.4000,1.426230,0.36500,4.0640,-5.3480,0.0000,4.00,3931,1
1042,10410,10.4100,1.429980,0.38120,0.1480,-4.6245,0.0000,4.00,3931,1
1043,10420,10.4200,1.433850,0.36800,-2.5860,-4.5513,0.0000,4.00,3931,1
1044,10430,10.4300,1.437340,0.32950,-2.5860,-5.3541,0.0000,4.00,3931,1
1045,10440,10.4400,1.440440,0.31620,-2.2910,-4.5788,0.0000,4.00,3931,1
1046,10450,10.4500,1.443670,0.28370,-3.3990,-4.3590,0.0000,4.00,3931,1
1047,10460,10.4600,1.446120,0.24830,-0.8130,-4.8993,0.0000,4.00,3931,1
1048,10470,10.4700,1.448630,0.26750,-0.8130,-4.3590,0.0000,4.00,3931,1
1049,10480,10.4800,1.451470,0.23200,-4.7290,-4.1514,0.0000,4.00,3931,1
1050,10490,10.4900,1.453270,0.17290,-2.7330,-4.7589,0.0000,4.00,3931,1
1051,10500,10.5000,1.454930,0.17730,0.8870,-4.1026,0.0000,4.00,3931,1
1052,10510,10.5100,1.456820,0.19060,1.6250,-4.2064,0.0000,4.00,3931,1
1053,10520,10.5200,1.458740,0.20980,1.0350,-4.5360,0.0000,4.00,3931,1
1054,10530,10.5300,1.461010,0.21130,-0.8130,-3.8034,0.0000,4.00,3931,1
1055,10540,10.5400,1.462960,0.19360,-1.1090,-4.5757,0.0000,4.00,3931,1
1056,10550,10.5500,1.464890,0.18910,-2.2160,-3.9469,0.0000,4.00,3931,1
1057,10560,10.5600,1.466750,0.14930,-3.7680,-3.8278,0.0000,4.00,3931,1
1058,10570,10.5700,1.467870,0.11380,-2.0690,-4.3926,0.0000,4.00,3931,1
1059,10580,10.5800,1.469020,0.10790,-1.8480,-3.7454,0.0000,4.00,3931,1
1060,10590,10.5900,1.470030,0.07680,-2.2910,-4.1056,0.0000,4.00,3931,1
1061,10600,10.6000,1.470560,0.06210,-1.1820,-3.8400,0.0000,4.00,3931,1
1062,10610,10.6100,1.471270,0.05320,0.2210,-3.6386,0.0000,4.00,3931,1
1063,10620,10.6200,1.471620,0.06650,2.2900,-4.1117,0.0000,4.00,3931,1
1064,10630,10.6300,1.472600,0.09900,1.7000,-3.6599,0.0000,4.00,3931,1
1065,10640,10.6400,1.473600,0.10050,1.0350,-3.6599,0.0000,4.00,3931,1
1066,10650,10.6500,1.474610,0.11970,1.6250,-4.0232,0.0000,4.00,3931,1
1067,10660,10.6600,1.476000,0.13300,0.3690,-3.4463,0.0000,4.00,3931,1
1068,10670,10.6700,1.477270,0.12710,0.4430,-4.3895,0.0000,4.00,3931,1
1069,10680,10.6800,1.478540,0.14190,0.9610,-3.6966,0.0000,4.00,3931,1
1070,10690,10.6900,1.480110,0.14630,0.1480,-3.8095,0.0000,4.00,3931,1
1071,10700,10.7000,1.481470,0.14480,-1.1820,-4.0751,0.0000,4.00,3931,1
1072,10710,10.7100,1.483000,0.12260,-2.2910,-3.5989,0.0000,4.00,3931,1
1073,10720,10.7200,1.483920,0.09900,0.0000,-4.3987,0.0000,4.00,3931,1
1074,10730,10.7300,1.484980,0.12270,1.0350,-4.0842,0.0000,4.00,3931,1
1075,10740,10.7400,1.486370,0.11970,-0.6650,-3.8278,0.0000,4.00,3931,1
1076,10750,10.7500,1.487380,0.10930,1.2560,-4.5696,0.0000,4.00,3931,1
1077,10760,10.7600,1.488560,0.14480,2.3650,-3.9927,0.0000,4.00,3931,1
1078,10770,10.7700,1.490270,0.15660,0.8130,-4.3223,0.0000,4.00,3931,1
1079,10780,10.7800,1.491690,0.16110,1.8470,-4.3437,0.0000,4.00,3931,1
1080,10790,10.7900,1.493490,0.19360,2.2900,-3.9225,0.0000,4.00,3931,1
1081,10800,10.8000,1.495560,0.20690,0.5910,-4.6886,0.0000,4.00,3931,1
1082,10810,10.8100,1.497630,0.20540,-0.2950,-4.5024,0.0000,4.00,3931,1
1083,10820,10.8200,1.499670,0.20100,-0.2220,-4.1545,0.0000,4.00,3931,1
1084,10830,10.8300,1.501650,0.20100,1.1820,-5.0702,0.0000,4.00,3931,1
1085,10840,10.8400,1.503690,0.22460,2.8820,-4.3315,0.0000,4.00,3931,1
1086,10850,10.8500,1.506140,0.25860,2.3650,-4.3864,0.0000,4.00,3931,1
1087,10860,10.8600,1.508860,0.27190,0.1480,-5.1099,0.0000,4.00,3931,1
1088,10870,10.8700,1.511580,0.26160,-1.0350,-4.3712,0.0000,4.00,3931,1
1089,10880,10.8800,1.514090,0.25120,-0.0740,-4.5482,0.0000,4.00,3931,1
1090,10890,10.8900,1.516610,0.26010,1.0350,-5.0061,0.0000,4.00,3931,1
1091,10900,10.9000,1.519300,0.27190,2.5860,-4.2430,0.0000,4.00,3931,1
1092,10910,10.9100,1.522040,0.31180,5.1720,-4.6398,0.0000,4.00,3931,1
1093,10920,10.9200,1.525530,0.37530,4.4330,-4.9634,0.0000,4.00,3931,1
1094,10930,10.9300,1.529550,0.40050,1.1830,-4.3590,0.0000,4.00,3931,1
1095,10940,10.9400,1.533540,0.39900,0.0000,-4.7619,0.0000,4.00,3931,1
1096,10950,10.9500,1.537530,0.40050,-0.2960,-4.9908,0.0000,4.00,3931,1
1097,10960,10.9600,1.541550,0.39310,-1.9210,-4.4536,0.0000,4.00,3931,1
1098,10970,10.9700,1.545390,0.36200,-3.1030,-5.1007,0.0000,4.00,3931,1
1099,10980,10.9800,1.548790,0.33100,-2.5860,-5.0244,0.0000,4.00,3931,1
1100,10990,10.9900,1.552010,0.31030,-4.1380,-3.1960,0.0000,4.00,3931,1
1101,11000,11.0000,1.555000,0.24830,-7.0930,1.4255,0.0000,4.00,3931,1
1102,11010,11.0100,1.556980,0.16850,-6.8710,0.1893,0.0000,4.00,3931,1
1103,11020,11.0200,1.558370,0.11080,-6.2810,-0.5342,0.0000,4.00,3931,1
1104,11030,11.0300,1.559190,0.04280,-5.4680,-1.2179,0.0000,4.00,3931,1
1105,11040,11.0400,1.559220,0.00150,-2.1420,-1.6331,0.0000,4.00,3931,1
1106,11050,11.0500,1.559220,0.00000,-0.0740,-1.9444,0.0000,4.00,3931,1
1107,11060,11.0600,1.559220,0.00000,0.0000,-2.3107,0.0000,4.00,3931,1
1108,11070,11.0700,1.559220,0.00000,0.0000,-2.5610,0.0000,4.00,3931,1
1109,11080,11.0800,1.559220,0.00000,0.0000,-2.6862,0.0000,4.00,3931,1
1110,11090,11.0900,1.559220,0.00000,0.0000,-2.7289,0.0000,4.00,3931,1
1111,11100,11.1000,1.559220,0.00000,0.0000,-2.5672,0.0000,4.00,3931,1
1112,11110,11.1100,1.559220,0.00000,0.0000,-2.5061,0.0000,4.00,3931,1
1113,11120,11.1200,1.559220,0.00000,0.0000,-2.4878,0.0000,4.00,3931,1
1114,11130,11.1300,1.559220,0.00000,0.0000,-2.5885,0.0000,4.00,3931,1
1115,11140,11.1400,1.559220,0.00000,0.0000,-2.4695,0.0000,4.00,3931,1
1116,11150,11.1500,1.559220,0.00000,0.0000,-2.5672,0.0000,4.00,3931,1
1117,11160,11.1600,1.559220,0.00000,0.0000,-2.4603,0.0000,4.00,3931,1
1118,11170,11.1700,1.559220,0.00000,0.0000,-2.5488,0.0000,4.00,3931,1
1119,11180,11.1800,1.559220,0.00000,0.0000,-2.6618,0.0000,4.00,3931,1
1120,11190,11.1900,1.559220,0.00000,0.0000,-2.5641,0.0000,4.00,3931,1
1121,11200,11.2000,1.559220,0.00000,0.0000,-2.5946,0.0000,4.00,3931,1
1122,11210,11.2100,1.559220,0.00000,0.0000,-2.5733,0.0000,4.00,3931,1
1123,11220,11.2200,1.559220,0.00000,0.0000,-2.5031,0.0000,4.00,3931,1
1124,11230,11.2300,1.559220,0.00000,0.0000,-2.4786,0.0000,4.00,3931,1
1125,11240,11.2400,1.559220,0.00000,0.0000,-2.5580,0.0000,4.00,3931,1
1126,11250,11.2500,1.559220,0.00000,0.0000,-2.4481,0.0000,4.00,3931,1
1127,11260,11.2600,1.559220,0.00000,0.0000,-2.5031,0.0000,4.00,3931,1
1128,11270,11.2700,1.559220,0.00000,0.0000,-2.5275,0.0000,4.00,3931,1
1129,11280,11.2800,1.559220,0.00000,0.0000,-2.6190,0.0000,4.00,3931,1
1130,11290,11.2900,1.559220,0.00000,0.0000,-2.5610,0.0000,4.00,3931,1
1131,11300,11.3000,1.559220,0.00000,0.0000,-2.5610,0.0000,4.00,3931,1
1132,11310,11.3100,1.559220,0.00000,0.0000,-2.4328,0.0000,4.00,3931,1
1133,11320,11.3200,1.559220,0.00000,0.0000,-2.5397,0.0000,4.00,3931,1
1134,11330,11.3300,1.559220,0.00000,0.0000,-2.5885,0.0000,4.00,3931,1
1135,11340,11.3400,1.559220,0.00000,0.0000,-2.6068,0.0000,4.00,3931,1
1136,11350,11.3500,1.559220,0.00000,0.0000,-2.5061,0.0000,4.00,3931,1
1137,11360,11.3600,1.559220,0.00000,0.0000,-2.5672,0.0000,4.00,3931,1
1138,11370,11.3700,1.559220,0.00000,0.0000,-2.5397,0.0000,4.00,3931,1
1139,11380,11.3800,1.559220,0.00000,0.0000,-2.5366,0.0000,4.00,3931,1
1140,11390,11.3900,1.559220,0.00000,0.0000,-2.5549,0.0000,4.00,3931,1
1141,11400,11.4000,1.559220,0.00000,0.0000,-2.4542,0.0000,4.00,3931,1
1142,11410,11.4100,1.559220,0.00000,0.0000,-2.4176,0.0000,4.00,3931,1
1143,11420,11.4200,1.559220,0.00000,0.0000,-2.5763,0.0000,4.00,3931,1
1144,11430,11.4300,1.559220,0.00000,0.0000,-2.5366,0.0000,4.00,3931,1
1145,11440,11.4400,1.559220,0.00000,0.0000,-2.4267,0.0000,4.00,3931,1
1146,11450,11.4500,1.559220,0.00000,0.0000,-2.5977,0.0000,4.00,3931,1
1147,11460,11.4600,1.559220,0.00000,0.0000,-2.5458,0.0000,4.00,3931,1
1148,11470,11.4700,1.559220,0.00000,0.0000,-2.5885,0.0000,4.00,3931,1
1149,11480,11.4800,1.559220,0.00000,0.0000,-2.5031,0.0000,4.00,3931,1
1150,11490,11.4900,1.559220,0.00000,0.0000,-2.4725,0.0000,4.00,3931,1
1151,11500,11.5000,1.559220,0.00000,0.0000,-2.6648,0.0000,4.00,3931,1
1152,11510,11.5100,1.559220,0.00000,0.0000,-2.6160,0.0000,4.00,3931,1
1153,11520,11.5200,1.559220,0.00000,0.0000,-2.4390,0.0000,4.00,3931,1
1154,11530,11.5300,1.559220,0.00000,0.0000,-2.5519,0.0000,4.00,3931,1
1155,11540,11.5400,1.559220,0.00000,0.0000,-2.5641,0.0000,4.00,3931,1
1156,11550,11.5500,1.559220,0.00000,0.0000,-2.5244,0.0000,4.00,3931,1
1157,11560,11.5600,1.559220,0.00000,0.0000,-2.6648,0.0000,4.00,3931,1
1158,11570,11.5700,1.559220,0.00000,0.0000,-2.5794,0.0000,4.00,3931,1
1159,11580,11.5800,1.559220,0.00000,0.0000,-2.5092,0.0000,4.00,3931,1
1160,11590,11.5900,1.559220,0.00000,0.0000,-2.5275,0.0000,4.00,3931,1
1161,11600,11.6000,1.559220,0.00000,0.0000,-2.5672,0.0000,4.00,3931,1
1162,11610,11.6100,1.559220,0.00000,0.0000,-2.5488,0.0000,4.00,3931,1
1163,11620,11.6200,1.559220,0.00000,0.0000,-2.4939,0.0000,4.00,3931,1
1164,11630,11.6300,1.559220,0.00000,0.0000,-2.5610,0.0000,4.00,3931,1
1165,11640,11.6400,1.559220,0.00000,0.0000,-2.4939,0.0000,4.00,3931,1
1166,11650,11.6500,1.559220,0.00000,0.0000,-2.5855,0.0000,4.00,3931,1
1167,11660,11.6600,1.559220,0.00000,0.0000,-2.5488,0.0000,4.00,3931,1
1168,11670,11.6700,1.559220,0.00000,0.0000,-2.5519,0.0000,4.00,3931,1
1169,11680,11.6800,1.559220,0.00000,0.0000,-2.4298,0.0000,4.00,3931,1
1170,11690,11.6900,1.559220,0.00000,0.0000,-2.5946,0.0000,4.00,3931,1
1171,11700,11.7000,1.559220,0.00000,0.0000,-2.4420,0.0000,4.00,3931,1
1172,11710,11.7100,1.559220,0.00000,0.0000,-2.4939,0.0000,4.00,3931,1
1173,11720,11.7200,1.559220,0.00000,0.0000,-2.5092,0.0000,4.00,3931,1
1174,11730,11.7300,1.559220,0.00000,0.0000,-2.5549,0.0000,4.00,3931,1
1175,11740,11.7400,1.559220,0.00000,0.0000,-2.5519,0.0000,4.00,3931,1
1176,11750,11.7500,1.559220,0.00000,0.0000,-2.5214,0.0000,4.00,3931,1
1177,11760,11.7600,1.559220,0.00000,0.0000,-2.5519,0.0000,4.00,3931,1
1178,11770,11.7700,1.559220,0.00000,0.0000,-2.5733,0.0000,4.00,3931,1
1179,11780,11.7800,1.559220,0.00000,0.0000,-2.5366,0.0000,4.00,3931,1
1180,11790,11.7900,1.559220,0.00000,0.0000,-2.7381,0.0000,4.00,3931,1
1181,11800,11.8000,1.559220,0.00000,0.0000,-2.6831,0.0000,4.00,3931,1
1182,11810,11.8100,1.559220,0.00000,0.0000,-2.6252,0.0000,4.00,3931,1
1183,11820,11.8200,1.559220,0.00000,0.0000,-2.6221,0.0000,4.00,3931,1
1184,11830,11.8300,1.559220,0.00000,0.0000,-2.9792,0.0000,4.00,3931,1
1185,11840,11.8400,1.559220,0.00000,0.0000,-3.0464,0.0000,4.00,3931,1
1186,11850,11.8500,1.559220,0.00000,0.0000,-3.3394,0.0000,4.00,3931,1
1187,11860,11.8600,1.559220,0.00000,0.0000,-3.3913,0.0000,4.00,3931,1
1188,11870,11.8700,1.559220,0.00000,0.0000,-3.4219,0.0000,4.00,3931,1
1189,11880,11.8800,1.559220,0.00000,0.0000,-3.2937,0.0000,4.00,3931,1
1190,11890,11.8900,1.559220,0.00000,0.0000,-3.0830,0.0000,4.00,3931,1
1191,11900,11.9000,1.559220,0.00000,0.0000,-2.8724,0.0000,4.00,3931,1
1192,11910,11.9100,1.559220,0.00000,0.0000,-2.8571,0.0000,4.00,3931,1
1193,11920,11.9200,1.559220,0.00000,0.0000,-2.7564,0.0000,4.00,3931,1
1194,11930,11.9300,1.559220,0.00000,-0.0010,-2.7167,0.0000,4.00,3931,1
1195,11940,11.9400,1.559220,-0.00000,-0.0010,-2.7137,0.0000,4.00,3931,1
1196,11950,11.9500,1.559220,-0.00000,0.0010,-2.6526,0.0000,4.00,3931,1
1197,11960,11.9600,1.559220,0.00000,0.0010,-2.7320,0.0000,4.00,3931,1
1198,11970,11.9700,1.559220,0.00000,0.0000,-2.7015,0.0000,4.00,3931,1
1199,11980,11.9800,1.559220,0.00000,0.0000,-2.6557,0.0000,4.00,3931,1
