index,time_ms,time_s,position_m,velocity_mps,accel_mps2,current_A,error_A,cmd_duty_pct,cmd_pwm,dir_sign
949,3786,3.7860,0.415150,0.30290,29.0910,8.1746,0.0000,4.00,3931,1
950,3790,3.7900,0.416630,0.44330,35.5580,8.8217,0.0000,4.00,3931,1
951,3794,3.7940,0.418700,0.58740,34.1750,8.6386,0.0000,4.00,3931,1
952,3798,3.7980,0.421330,0.71670,32.3230,8.8950,0.0000,4.00,3931,1
953,3802,3.8020,0.424430,0.84600,32.3210,8.9988,0.0000,4.00,3931,1
954,3806,3.8060,0.428090,0.97530,26.3240,9.0354,0.0000,4.00,3931,1
955,3810,3.8100,0.432230,1.05660,19.8610,9.3284,0.0000,4.00,3931,1
956,3814,3.8140,0.436550,1.13420,16.6250,8.7424,0.0000,4.00,3931,1
957,3818,3.8180,0.441300,1.18960,2.7660,8.5226,0.0000,4.00,3931,1
958,3822,3.8220,0.446060,1.15630,-9.2400,8.4493,0.0000,4.00,3931,1
959,3826,3.8260,0.450550,1.11570,-12.4630,8.1502,0.0000,4.00,3931,1
960,3830,3.8300,0.454990,1.05660,-22.1620,8.3150,0.0000,4.00,3931,1
961,3834,3.8340,0.459010,0.93840,-26.3260,8.0220,0.0000,4.00,3931,1
962,3838,3.8380,0.462490,0.84600,-21.2450,7.9121,0.0000,4.00,3931,1
963,3842,3.8420,0.465770,0.76840,-24.9330,7.9670,0.0000,4.00,3931,1
964,3846,3.8460,0.468640,0.64650,-30.4750,8.2418,0.0000,4.00,3931,1
965,3850,3.8500,0.470950,0.52460,-19.8570,8.5775,0.0000,4.00,3931,1
966,3854,3.8540,0.472840,0.48770,2.3080,8.2173,0.0000,4.00,3931,1
967,3858,3.8580,0.474850,0.54310,12.9270,8.4249,0.0000,4.00,3931,1
968,3862,3.8620,0.477180,0.59110,13.3930,8.4676,0.0000,4.00,3931,1
969,3866,3.8660,0.479580,0.65020,23.0930,8.5714,0.0000,4.00,3931,1
970,3870,3.8700,0.482380,0.77580,28.6310,9.2247,0.0000,4.00,3931,1
971,3874,3.8740,0.485780,0.87920,22.1610,8.7241,0.0000,4.00,3931,1
972,3878,3.8780,0.489420,0.95310,15.6970,8.6996,0.0000,4.00,3931,1
973,3882,3.8820,0.493410,1.00480,6.9320,8.3944,0.0000,4.00,3931,1
974,3886,3.8860,0.497460,1.00860,-6.9230,8.2845,0.0000,4.00,3931,1
975,3890,3.8900,0.501480,0.94940,-19.3990,8.4310,0.0000,4.00,3931,1
976,3894,3.8940,0.505050,0.85340,-25.4010,7.8571,0.0000,4.00,3931,1
977,3898,3.8980,0.508300,0.74620,-30.9350,7.7595,0.0000,4.00,3931,1
978,3902,3.9020,0.511020,0.60590,-31.8600,7.7106,0.0000,4.00,3931,1
979,3906,3.9060,0.513150,0.49130,-24.9380,7.7961,0.0000,4.00,3931,1
980,3910,3.9100,0.514950,0.40640,-24.4770,8.2112,0.0000,4.00,3931,1
981,3914,3.9140,0.516400,0.29550,-23.5520,8.1258,0.0000,4.00,3931,1
982,3918,3.9180,0.517320,0.21800,-10.6200,8.1868,0.0000,4.00,3931,1
983,3922,3.9220,0.518150,0.21060,8.7760,8.2112,0.0000,4.00,3931,1
984,3926,3.9260,0.519000,0.28820,23.5510,8.4921,0.0000,4.00,3931,1
985,3930,3.9300,0.520450,0.39900,26.7810,9.2186,0.0000,4.00,3931,1
986,3934,3.9340,0.522190,0.50240,29.5520,8.9744,0.0000,4.00,3931,1
987,3938,3.9380,0.524470,0.63540,30.0190,8.9499,0.0000,4.00,3931,1
988,3942,3.9420,0.527280,0.74260,23.0930,9.0904,0.0000,4.00,3931,1
989,3946,3.9460,0.530410,0.82010,19.3920,8.8706,0.0000,4.00,3931,1
990,3950,3.9500,0.533840,0.89770,21.6990,8.9072,0.0000,4.00,3931,1
991,3954,3.9540,0.537590,0.99370,23.5540,8.5592,0.0000,4.00,3931,1
992,3958,3.9580,0.541790,1.08610,12.0110,8.4615,0.0000,4.00,3931,1
993,3962,3.9620,0.546280,1.08980,-7.3880,8.2051,0.0000,4.00,3931,1
994,3966,3.9660,0.550510,1.02700,-18.9380,8.2845,0.0000,4.00,3931,1
995,3970,3.9700,0.554500,0.93830,-26.3250,8.6203,0.0000,4.00,3931,1
996,3974,3.9740,0.558010,0.81640,-26.3170,8.1624,0.0000,4.00,3931,1
997,3978,3.9780,0.561030,0.72780,-18.0070,8.1807,0.0000,4.00,3931,1
998,3982,3.9820,0.563840,0.67240,-14.7790,8.2234,0.0000,4.00,3931,1
999,3986,3.9860,0.566410,0.60960,-18.9350,8.4127,0.0000,4.00,3931,1
1000,3990,3.9900,0.568710,0.52090,-23.0890,9.0049,0.0000,4.00,3931,1
1001,3994,3.9940,0.570570,0.42480,-22.1660,8.6874,0.0000,4.00,3931,1
1002,3998,3.9980,0.572110,0.34360,-14.7760,8.8400,0.0000,4.00,3931,1
1003,4002,4.0020,0.573320,0.30660,2.7730,9.0904,0.0000,4.00,3931,1
1004,4006,4.0060,0.574560,0.36570,22.6290,9.1392,0.0000,4.00,3931,1
1005,4010,4.0100,0.576250,0.48770,26.7840,9.8657,0.0000,4.00,3931,1
1006,4014,4.0140,0.578470,0.58000,19.3900,9.4628,0.0000,4.00,3931,1
1007,4018,4.0180,0.580890,0.64280,20.7800,9.4872,0.0000,4.00,3931,1
1008,4022,4.0220,0.583610,0.74630,30.4840,9.4750,0.0000,4.00,3931,1
1009,4026,4.0260,0.586860,0.88660,36.0210,9.3223,0.0000,4.00,3931,1
1010,4030,4.0300,0.590700,1.03440,36.9450,9.4872,0.0000,4.00,3931,1
1011,4034,4.0340,0.595130,1.18220,30.4690,9.1148,0.0000,4.00,3931,1
1012,4038,4.0380,0.600160,1.27820,14.7760,9.0598,0.0000,4.00,3931,1
1013,4042,4.0420,0.605360,1.30040,2.3180,9.1026,0.0000,4.00,3931,1
1014,4046,4.0460,0.610560,1.29670,-0.9240,8.9194,0.0000,4.00,3931,1
1015,4050,4.0500,0.615730,1.29300,-0.4620,9.3162,0.0000,4.00,3931,1
1016,4054,4.0540,0.620910,1.29300,-1.3940,9.0537,0.0000,4.00,3931,1
1017,4058,4.0580,0.626080,1.28190,-5.5400,8.9622,0.0000,4.00,3931,1
1018,4062,4.0620,0.631160,1.24870,-7.3800,9.0781,0.0000,4.00,3931,1
1019,4066,4.0660,0.636070,1.22280,-3.7040,9.0904,0.0000,4.00,3931,1
1020,4070,4.0700,0.640940,1.21910,-7.3870,9.4567,0.0000,4.00,3931,1
1021,4074,4.0740,0.645820,1.16370,-22.6200,9.4078,0.0000,4.00,3931,1
1022,4078,4.0780,0.650250,1.03810,-32.7890,9.2796,0.0000,4.00,3931,1
1023,4082,4.0820,0.654120,0.90140,-34.6340,9.3773,0.0000,4.00,3931,1
1024,4086,4.0860,0.657460,0.76100,-36.0240,9.4689,0.0000,4.00,3931,1
1025,4090,4.0900,0.660210,0.61320,-35.0950,9.9206,0.0000,4.00,3931,1
1026,4094,4.0940,0.662370,0.48030,-28.6270,9.7436,0.0000,4.00,3931,1
1027,4098,4.0980,0.664050,0.38420,-21.7040,9.8230,0.0000,4.00,3931,1
1028,4102,4.1020,0.665440,0.30660,-19.3950,9.8168,0.0000,4.00,3931,1
1029,4106,4.1060,0.666510,0.22900,-12.9320,9.5849,0.0000,4.00,3931,1
1030,4110,4.1100,0.667280,0.20320,7.3890,9.9390,0.0000,4.00,3931,1
1031,4114,4.1140,0.668130,0.28820,29.0940,9.5543,0.0000,4.00,3931,1
1032,4118,4.1180,0.669580,0.43590,36.9430,9.4383,0.0000,4.00,3931,1
1033,4122,4.1220,0.671620,0.58370,35.5600,9.2002,0.0000,4.00,3931,1
1034,4126,4.1260,0.674250,0.72040,32.7830,8.9927,0.0000,4.00,3931,1
1035,4130,4.1300,0.677380,0.84600,30.9390,9.3468,0.0000,4.00,3931,1
1036,4134,4.1340,0.681020,0.96790,28.1750,8.9866,0.0000,4.00,3931,1
1037,4138,4.1380,0.685130,1.07140,22.1640,8.7729,0.0000,4.00,3931,1
1038,4142,4.1420,0.689590,1.14520,18.0090,8.7302,0.0000,4.00,3931,1
1039,4146,4.1460,0.694290,1.21540,6.4560,8.9560,0.0000,4.00,3931,1
1040,4150,4.1500,0.699310,1.19690,-15.2380,9.1575,0.0000,4.00,3931,1
1041,4154,4.1540,0.703860,1.09350,-18.9240,8.6996,0.0000,4.00,3931,1
1042,4158,4.1580,0.708060,1.04550,-6.0110,8.7546,0.0000,4.00,3931,1
1043,4162,4.1620,0.712230,1.04540,1.3860,8.9072,0.0000,4.00,3931,1
1044,4166,4.1660,0.716420,1.05660,0.4700,8.8889,0.0000,4.00,3931,1
1045,4170,4.1700,0.720680,1.04920,-11.5460,9.3529,0.0000,4.00,3931,1
1046,4174,4.1740,0.724820,0.96420,-27.7080,9.1392,0.0000,4.00,3931,1
1047,4178,4.1780,0.728390,0.82750,-33.2540,9.1758,0.0000,4.00,3931,1
1048,4182,4.1820,0.731440,0.69820,-25.8580,9.2308,0.0000,4.00,3931,1
1049,4186,4.1860,0.733980,0.62060,-14.3110,9.3712,0.0000,4.00,3931,1
1050,4190,4.1900,0.736400,0.58370,-11.0830,9.9878,0.0000,4.00,3931,1
1051,4194,4.1940,0.738650,0.53200,-13.8530,9.3956,0.0000,4.00,3931,1
1052,4198,4.1980,0.740660,0.47290,-13.3960,9.3895,0.0000,4.00,3931,1
1053,4202,4.2020,0.742430,0.42480,-13.3920,9.3834,0.0000,4.00,3931,1
1054,4206,4.2060,0.744060,0.36570,-4.6140,9.3956,0.0000,4.00,3931,1
1055,4210,4.2100,0.745360,0.38790,19.3950,9.6459,0.0000,4.00,3931,1
1056,4214,4.2140,0.747160,0.52090,34.1730,9.2979,0.0000,4.00,3931,1
1057,4218,4.2180,0.749530,0.66130,26.7790,9.0965,0.0000,4.00,3931,1
1058,4222,4.2220,0.752450,0.73510,11.0820,9.0476,0.0000,4.00,3931,1
1059,4226,4.2260,0.755410,0.74990,6.9320,8.9988,0.0000,4.00,3931,1
1060,4230,4.2300,0.758450,0.79060,13.3930,9.4994,0.0000,4.00,3931,1
1061,4234,4.2340,0.761730,0.85710,14.7780,9.0965,0.0000,4.00,3931,1
1062,4238,4.2380,0.765310,0.90880,14.7690,8.9499,0.0000,4.00,3931,1
1063,4242,4.2420,0.769000,0.97520,15.7010,8.9988,0.0000,4.00,3931,1
1064,4246,4.2460,0.773110,1.03440,7.3970,9.2735,0.0000,4.00,3931,1
1065,4250,4.2500,0.777280,1.03440,-4.1570,9.5360,0.0000,4.00,3931,1
1066,4254,4.2540,0.781380,1.00120,1.3850,9.1697,0.0000,4.00,3931,1
1067,4258,4.2580,0.785290,1.04550,21.2350,9.1392,0.0000,4.00,3931,1
1068,4262,4.2620,0.789750,1.17100,23.0890,9.1087,0.0000,4.00,3931,1
1069,4266,4.2660,0.794650,1.23020,7.8580,9.1453,0.0000,4.00,3931,1
1070,4270,4.2700,0.799590,1.23390,0.9140,9.5360,0.0000,4.00,3931,1
1071,4274,4.2740,0.804530,1.23750,-4.6170,9.3346,0.0000,4.00,3931,1
1072,4278,4.2780,0.809490,1.19700,-15.6910,9.4689,0.0000,4.00,3931,1
1073,4282,4.2820,0.814100,1.11200,-14.3160,9.4689,0.0000,4.00,3931,1
1074,4286,4.2860,0.818390,1.08240,-5.0800,9.5360,0.0000,4.00,3931,1
1075,4290,4.2900,0.822760,1.07140,-13.4000,10.0488,0.0000,4.00,3931,1
1076,4294,4.2940,0.826960,0.97520,-30.4770,9.8291,0.0000,4.00,3931,1
1077,4298,4.2980,0.830560,0.82750,-36.9360,10.0061,0.0000,4.00,3931,1
1078,4302,4.3020,0.833580,0.67980,-36.9430,10.0733,0.0000,4.00,3931,1
1079,4306,4.3060,0.836000,0.53200,-36.9440,10.2259,0.0000,4.00,3931,1
1080,4310,4.3100,0.837830,0.38420,-30.9420,10.8913,0.0000,4.00,3931,1
1081,4314,4.3140,0.839070,0.28440,-19.8560,10.7509,0.0000,4.00,3931,1
1082,4318,4.3180,0.840110,0.22540,-20.7800,10.7021,0.0000,4.00,3931,1
1083,4322,4.3220,0.840880,0.11820,-25.3990,10.8120,0.0000,4.00,3931,1
1084,4326,4.3260,0.841050,0.02220,-14.7770,10.7753,0.0000,4.00,3931,1
1085,4330,4.3300,0.841050,0.00000,-2.7710,11.2393,0.0000,4.00,3931,1
1086,4334,4.3340,0.841050,0.00000,0.0000,11.0317,0.0000,4.00,3931,1
1087,4338,4.3380,0.841050,0.00000,0.0000,10.8669,0.0000,4.00,3931,1
1088,4342,4.3420,0.841050,0.00000,0.0000,10.7082,0.0000,4.00,3931,1
1089,4346,4.3460,0.841050,0.00000,0.0000,10.6715,0.0000,4.00,3931,1
1090,4350,4.3500,0.841050,0.00000,0.0000,11.1233,0.0000,4.00,3931,1
1091,4354,4.3540,0.841050,0.00000,0.0000,10.5739,0.0000,4.00,3931,1
1092,4358,4.3580,0.841050,0.00000,0.0000,10.4640,0.0000,4.00,3931,1
1093,4362,4.3620,0.841050,0.00000,0.0000,10.1832,0.0000,4.00,3931,1
1094,4366,4.3660,0.841050,0.00000,0.0000,10.2808,0.0000,4.00,3931,1
1095,4370,4.3700,0.841050,0.00000,0.0000,10.8364,0.0000,4.00,3931,1
1096,4374,4.3740,0.841050,0.00000,0.0000,10.2869,0.0000,4.00,3931,1
1097,4378,4.3780,0.841050,0.00000,0.0000,10.3114,0.0000,4.00,3931,1
1098,4382,4.3820,0.841050,0.00000,0.0000,10.5189,0.0000,4.00,3931,1
1099,4386,4.3860,0.841050,0.00000,0.0000,10.6838,0.0000,4.00,3931,1
1100,4390,4.3900,0.841050,0.00000,0.0000,11.3553,0.0000,4.00,3931,1
1101,4394,4.3940,0.841050,0.00000,0.0000,11.1538,0.0000,4.00,3931,1
1102,4398,4.3980,0.841050,0.00000,0.0000,11.0989,0.0000,4.00,3931,1
1103,4402,4.4020,0.841050,0.00000,0.0000,11.0989,0.0000,4.00,3931,1
1104,4406,4.4060,0.841050,0.00000,0.0000,11.3004,0.0000,4.00,3931,1
1105,4410,4.4100,0.841050,0.00000,0.0000,11.3248,0.0000,4.00,3931,1
1106,4414,4.4140,0.841050,0.00000,0.0000,11.0134,0.0000,4.00,3931,1
1107,4418,4.4180,0.841050,0.00000,0.0000,11.0195,0.0000,4.00,3931,1
1108,4422,4.4220,0.841050,0.00000,0.0000,10.8486,0.0000,4.00,3931,1
1109,4426,4.4260,0.841050,0.00000,0.0000,10.6654,0.0000,4.00,3931,1
1110,4430,4.4300,0.841050,0.00000,0.0000,11.1905,0.0000,4.00,3931,1
1111,4434,4.4340,0.841050,0.00000,0.0000,10.8547,0.0000,4.00,3931,1
1112,4438,4.4380,0.841050,0.00000,0.0000,10.7265,0.0000,4.00,3931,1
1113,4442,4.4420,0.841050,0.00000,0.0000,10.6349,0.0000,4.00,3931,1
1114,4446,4.4460,0.841050,0.00000,0.0000,10.5250,0.0000,4.00,3931,1
1115,4450,4.4500,0.841050,0.00000,0.0000,10.9219,0.0000,4.00,3931,1
1116,4454,4.4540,0.841050,0.00000,0.0000,10.8852,0.0000,4.00,3931,1
1117,4458,4.4580,0.841050,0.00000,0.0000,10.9951,0.0000,4.00,3931,1
1118,4462,4.4620,0.841050,0.00000,0.0000,10.8425,0.0000,4.00,3931,1
1119,4466,4.4660,0.841050,0.00000,0.0000,11.0378,0.0000,4.00,3931,1
1120,4470,4.4700,0.841050,0.00000,0.0000,11.3492,0.0000,4.00,3931,1
1121,4474,4.4740,0.841050,0.00000,0.0000,10.8852,0.0000,4.00,3931,1
1122,4478,4.4780,0.841050,0.00000,0.0000,10.8303,0.0000,4.00,3931,1
1123,4482,4.4820,0.841050,0.00000,0.0000,10.7875,0.0000,4.00,3931,1
1124,4486,4.4860,0.841050,0.00000,0.0000,10.9768,0.0000,4.00,3931,1
1125,4490,4.4900,0.841050,0.00000,0.0000,11.7521,0.0000,4.00,3931,1
1126,4494,4.4940,0.841050,0.00000,0.0000,11.5079,0.0000,4.00,3931,1
1127,4498,4.4980,0.841050,0.00000,0.0000,11.6300,0.0000,4.00,3931,1
1128,4502,4.5020,0.841050,0.00000,0.0000,11.7766,0.0000,4.00,3931,1
1129,4506,4.5060,0.841050,0.00000,0.0000,11.6911,0.0000,4.00,3931,1
1130,4510,4.5100,0.841050,0.00000,0.0000,12.1306,0.0000,4.00,3931,1
1131,4514,4.5140,0.841050,0.00000,0.0000,11.6789,0.0000,4.00,3931,1
1132,4518,4.5180,0.841050,0.00000,0.0000,11.6484,0.0000,4.00,3931,1
1133,4522,4.5220,0.841050,0.00000,0.0000,11.7155,0.0000,4.00,3931,1
1134,4526,4.5260,0.841050,0.00000,0.0000,11.7399,0.0000,4.00,3931,1
1135,4530,4.5300,0.841050,0.00000,0.0000,11.9414,0.0000,4.00,3931,1
1136,4534,4.5340,0.841050,0.00000,0.0000,11.7399,0.0000,4.00,3931,1
1137,4538,4.5380,0.841050,0.00000,0.0000,11.6789,0.0000,4.00,3931,1
1138,4542,4.5420,0.841050,0.00000,0.0000,11.6239,0.0000,4.00,3931,1
1139,4546,4.5460,0.841050,0.00000,0.0000,11.6850,0.0000,4.00,3931,1
1140,4550,4.5500,0.841050,0.00000,0.0000,12.1795,0.0000,4.00,3931,1
1141,4554,4.5540,0.841050,0.00000,0.0000,11.7216,0.0000,4.00,3931,1
1142,4558,4.5580,0.841050,0.00000,0.0000,11.7338,0.0000,4.00,3931,1
1143,4562,4.5620,0.841050,0.00000,0.0000,11.6239,0.0000,4.00,3931,1
1144,4566,4.5660,0.841050,0.00000,0.0000,11.5934,0.0000,4.00,3931,1
1145,4570,4.5700,0.841050,0.00000,0.0000,12.0024,0.0000,4.00,3931,1
1146,4574,4.5740,0.841050,0.00000,0.0000,11.6606,0.0000,4.00,3931,1
1147,4578,4.5780,0.841050,0.00000,0.0000,11.6667,0.0000,4.00,3931,1
1148,4582,4.5820,0.841050,0.00000,0.0000,11.5995,0.0000,4.00,3931,1
1149,4586,4.5860,0.841050,0.00000,0.0000,11.5324,0.0000,4.00,3931,1
1150,4590,4.5900,0.841050,0.00000,0.0000,11.9536,0.0000,4.00,3931,1
1151,4594,4.5940,0.841050,0.00000,0.0000,11.6972,0.0000,4.00,3931,1
1152,4598,4.5980,0.841050,0.00000,0.0000,11.6728,0.0000,4.00,3931,1
1153,4602,4.6020,0.841050,0.00000,0.0000,11.5568,0.0000,4.00,3931,1
1154,4606,4.6060,0.841050,0.00000,0.0000,11.6117,0.0000,4.00,3931,1
1155,4610,4.6100,0.841050,0.00000,0.0000,11.9841,0.0000,4.00,3931,1
1156,4614,4.6140,0.841050,0.00000,0.0000,11.4957,0.0000,4.00,3931,1
1157,4618,4.6180,0.841050,0.00000,0.0000,11.3919,0.0000,4.00,3931,1
1158,4622,4.6220,0.841050,0.00000,0.0000,11.3248,0.0000,4.00,3931,1
1159,4626,4.6260,0.841050,0.00000,0.0000,11.1722,0.0000,4.00,3931,1
1160,4630,4.6300,0.841050,0.00000,0.4620,11.1661,0.0000,4.00,3931,1
1161,4634,4.6340,0.841050,0.00370,0.9240,10.4335,0.0000,4.00,3931,1
1162,4638,4.6380,0.841080,0.00740,0.4620,10.3602,0.0000,4.00,3931,1
1163,4642,4.6420,0.841110,0.00740,0.9230,10.5311,0.0000,4.00,3931,1
1164,4646,4.6460,0.841140,0.01480,2.3090,10.2991,0.0000,4.00,3931,1
1165,4650,4.6500,0.841230,0.02590,2.3100,10.5922,0.0000,4.00,3931,1
1166,4654,4.6540,0.841350,0.03330,4.1560,10.5189,0.0000,4.00,3931,1
1167,4658,4.6580,0.841500,0.05910,6.0020,10.4823,0.0000,4.00,3931,1
1168,4662,4.6620,0.841820,0.08130,3.6940,10.3175,0.0000,4.00,3931,1
1169,4666,4.6660,0.842150,0.08870,1.3870,10.2930,0.0000,4.00,3931,1
1170,4670,4.6700,0.842530,0.09240,0.9250,10.9463,0.0000,4.00,3931,1
1171,4674,4.6740,0.842890,0.09610,2.7700,10.4090,0.0000,4.00,3931,1
1172,4678,4.6780,0.843300,0.11450,4.1540,10.3785,0.0000,4.00,3931,1
1173,4682,4.6820,0.843800,0.12930,1.8480,10.4640,0.0000,4.00,3931,1
1174,4686,4.6860,0.844340,0.12930,0.4640,10.4762,0.0000,4.00,3931,1
1175,4690,4.6900,0.844840,0.13300,-1.3860,11.0012,0.0000,4.00,3931,1
1176,4694,4.6940,0.845400,0.11820,-4.6180,10.5250,0.0000,4.00,3931,1
1177,4698,4.6980,0.845780,0.09610,-3.6940,10.6288,0.0000,4.00,3931,1
1178,4702,4.7020,0.846170,0.08870,-1.8490,10.7631,0.0000,4.00,3931,1
1179,4706,4.7060,0.846490,0.08130,-1.8480,10.8242,0.0000,4.00,3931,1
1180,4710,4.7100,0.846820,0.07390,-3.2330,10.9890,0.0000,4.00,3931,1
1181,4714,4.7140,0.847080,0.05540,-5.0800,10.6288,0.0000,4.00,3931,1
1182,4718,4.7180,0.847260,0.03320,-4.1560,10.6410,0.0000,4.00,3931,1
1183,4722,4.7220,0.847350,0.02220,-2.7700,10.5006,0.0000,4.00,3931,1
1184,4726,4.7260,0.847440,0.01110,-2.7710,10.3968,0.0000,4.00,3931,1
1185,4730,4.7300,0.847440,0.00000,-1.3860,10.7509,0.0000,4.00,3931,1
1186,4734,4.7340,0.847440,0.00000,0.0000,10.5861,0.0000,4.00,3931,1
1187,4738,4.7380,0.847440,0.00000,0.0000,10.3968,0.0000,4.00,3931,1
1188,4742,4.7420,0.847440,0.00000,0.0000,10.3968,0.0000,4.00,3931,1
1189,4746,4.7460,0.847440,0.00000,0.0000,10.4640,0.0000,4.00,3931,1
1190,4750,4.7500,0.847440,0.00000,0.0000,10.6349,0.0000,4.00,3931,1
1191,4754,4.7540,0.847440,0.00000,0.0000,10.6471,0.0000,4.00,3931,1
1192,4758,4.7580,0.847440,0.00000,0.0000,10.4090,0.0000,4.00,3931,1
1193,4762,4.7620,0.847440,0.00000,0.0000,10.2625,0.0000,4.00,3931,1
1194,4766,4.7660,0.847440,0.00000,0.0000,10.3480,0.0000,4.00,3931,1
1195,4770,4.7700,0.847440,0.00000,0.0000,11.0134,0.0000,4.00,3931,1
1196,4774,4.7740,0.847440,0.00000,0.0000,10.5739,0.0000,4.00,3931,1
1197,4778,4.7780,0.847440,0.00000,0.0000,10.5372,0.0000,4.00,3931,1
1198,4782,4.7820,0.847440,0.00000,0.0000,10.5372,0.0000,4.00,3931,1
1199,4786,4.7860,0.847440,0.00000,0.0000,10.5433,0.0000,4.00,3931,1
1200,4790,4.7900,0.847440,0.00000,0.0000,10.8730,0.0000,4.00,3931,1
1201,4794,4.7940,0.847440,0.00000,0.0000,10.7204,0.0000,4.00,3931,1
1202,4798,4.7980,0.847440,0.00000,0.0000,10.6471,0.0000,4.00,3931,1
1203,4802,4.8020,0.847440,0.00000,0.0000,10.7082,0.0000,4.00,3931,1
1204,4806,4.8060,0.847440,0.00000,0.0000,10.7204,0.0000,4.00,3931,1
1205,4810,4.8100,0.847440,0.00000,0.0000,11.1844,0.0000,4.00,3931,1
1206,4814,4.8140,0.847440,0.00000,0.0000,10.9463,0.0000,4.00,3931,1
1207,4818,4.8180,0.847440,0.00000,0.0000,10.8364,0.0000,4.00,3931,1
1208,4822,4.8220,0.847440,0.00000,0.0000,10.8852,0.0000,4.00,3931,1
1209,4826,4.8260,0.847440,0.00000,0.0000,10.8242,0.0000,4.00,3931,1
1210,4830,4.8300,0.847440,0.00000,0.0000,11.4408,0.0000,4.00,3931,1
1211,4834,4.8340,0.847440,0.00000,0.0000,11.1477,0.0000,4.00,3931,1
1212,4838,4.8380,0.847440,0.00000,0.0000,11.1600,0.0000,4.00,3931,1
1213,4842,4.8420,0.847440,0.00000,0.0000,11.1355,0.0000,4.00,3931,1
1214,4846,4.8460,0.847440,0.00000,0.0000,11.1355,0.0000,4.00,3931,1
1215,4850,4.8500,0.847440,0.00000,0.0000,11.2759,0.0000,4.00,3931,1
1216,4854,4.8540,0.847440,0.00000,0.0000,11.0806,0.0000,4.00,3931,1
1217,4858,4.8580,0.847440,0.00000,0.0000,10.8974,0.0000,4.00,3931,1
1218,4862,4.8620,0.847440,0.00000,0.0000,11.0012,0.0000,4.00,3931,1
1219,4866,4.8660,0.847440,0.00000,0.0000,10.9096,0.0000,4.00,3931,1
1220,4870,4.8700,0.847440,0.00000,0.0000,11.4469,0.0000,4.00,3931,1
1221,4874,4.8740,0.847440,0.00000,0.0000,10.9219,0.0000,4.00,3931,1
1222,4878,4.8780,0.847440,0.00000,0.0000,10.9280,0.0000,4.00,3931,1
1223,4882,4.8820,0.847440,0.00000,0.0000,10.9524,0.0000,4.00,3931,1
1224,4886,4.8860,0.847440,0.00000,0.0000,10.7509,0.0000,4.00,3931,1
1225,4890,4.8900,0.847440,0.00000,0.0000,11.3553,0.0000,4.00,3931,1
1226,4894,4.8940,0.847440,0.00000,0.0000,11.0012,0.0000,4.00,3931,1
1227,4898,4.8980,0.847440,0.00000,0.0000,10.9829,0.0000,4.00,3931,1
1228,4902,4.9020,0.847440,0.00000,0.0000,10.9707,0.0000,4.00,3931,1
1229,4906,4.9060,0.847440,0.00000,0.0000,10.9096,0.0000,4.00,3931,1
1230,4910,4.9100,0.847440,0.00000,0.0000,11.5018,0.0000,4.00,3931,1
1231,4914,4.9140,0.847440,0.00000,0.0000,11.0195,0.0000,4.00,3931,1
1232,4918,4.9180,0.847440,0.00000,0.0000,11.0134,0.0000,4.00,3931,1
1233,4922,4.9220,0.847440,0.00000,0.0000,10.8791,0.0000,4.00,3931,1
1234,4926,4.9260,0.847440,0.00000,0.0000,10.9524,0.0000,4.00,3931,1
1235,4930,4.9300,0.847440,0.00000,0.0000,11.3187,0.0000,4.00,3931,1
1236,4934,4.9340,0.847440,0.00000,0.0000,10.9219,0.0000,4.00,3931,1
1237,4938,4.9380,0.847440,0.00000,0.0000,10.9096,0.0000,4.00,3931,1
1238,4942,4.9420,0.847440,0.00000,0.0000,10.9646,0.0000,4.00,3931,1
1239,4946,4.9460,0.847440,0.00000,0.0000,10.9829,0.0000,4.00,3931,1
1240,4950,4.9500,0.847440,0.00000,0.0000,11.3736,0.0000,4.00,3931,1
1241,4954,4.9540,0.847440,0.00000,0.0000,11.1294,0.0000,4.00,3931,1
1242,4958,4.9580,0.847440,0.00000,0.0000,10.9219,0.0000,4.00,3931,1
1243,4962,4.9620,0.847440,0.00000,0.0000,10.8059,0.0000,4.00,3931,1
1244,4966,4.9660,0.847440,0.00000,0.0000,10.9096,0.0000,4.00,3931,1
1245,4970,4.9700,0.847440,0.00000,0.4620,11.3370,0.0000,4.00,3931,1
1246,4974,4.9740,0.847440,0.00370,0.9240,10.9951,0.0000,4.00,3931,1
1247,4978,4.9780,0.847470,0.00740,0.4620,10.5617,0.0000,4.00,3931,1
1248,4982,4.9820,0.847500,0.00740,0.0000,10.4090,0.0000,4.00,3931,1
1249,4986,4.9860,0.847530,0.00740,0.0000,10.5800,0.0000,4.00,3931,1
1250,4990,4.9900,0.847560,0.00740,0.0000,11.0806,0.0000,4.00,3931,1
1251,4994,4.9940,0.847590,0.00740,-0.0000,3.6386,0.0000,4.00,3931,1
1252,4998,4.9980,0.847620,0.00740,0.0000,3.1197,0.0000,4.00,3931,1
1253,5002,5.0020,0.847650,0.00740,0.0000,3.5958,0.0000,4.00,3931,1
1254,5006,5.0060,0.847680,0.00740,-0.4620,3.8156,0.0000,4.00,3931,1
1255,5010,5.0100,0.847700,0.00370,-0.9240,4.5177,0.0000,4.00,3931,1
1256,5014,5.0140,0.847700,0.00000,-0.4620,4.6459,0.0000,4.00,3931,1
