index,time_ms,time_s,position_m,velocity_mps,accel_mps2,current_A,error_A,cmd_duty_pct,cmd_pwm,dir_sign
1406,5614,5.6140,-4.139320,0.00000,0.0000,-2.5580,3.5580,0.00,0,0
1407,5618,5.6180,-4.139320,0.00000,0.0000,-2.5946,3.5946,0.00,0,0
1408,5622,5.6220,-4.139320,0.00000,0.0000,-2.6252,3.6252,0.00,0,0
1409,5626,5.6260,-4.139320,0.00000,0.0000,-2.6557,3.6557,0.00,0,0
1410,5630,5.6300,-4.139320,0.00000,0.0000,-2.7717,3.7717,0.00,0,0
1411,5634,5.6340,-4.139320,0.00000,0.0000,-2.8205,3.8205,0.00,0,0
1412,5638,5.6380,-4.139320,0.00000,0.0000,-2.7656,3.7656,0.00,0,0
1413,5642,5.6420,-4.139320,0.00000,0.0000,-2.7534,3.7534,0.00,0,0
1414,5646,5.6460,-4.139320,0.00000,0.0000,-2.7167,3.7167,0.00,0,0
1415,5650,5.6500,-4.139320,0.00000,0.0000,-2.4359,3.4359,0.00,0,0
1416,5654,5.6540,-4.139320,0.00000,0.0000,-2.4359,3.4359,0.00,0,0
1417,5658,5.6580,-4.139320,0.00000,0.0000,-2.4298,3.4298,0.00,0,0
1418,5662,5.6620,-4.139320,0.00000,0.0000,-2.3871,3.3871,0.00,0,0
1419,5666,5.6660,-4.139320,0.00000,0.0000,-2.3748,3.3748,0.00,0,0
1420,5670,5.6700,-4.139320,0.00000,0.0000,-2.5092,3.5092,0.00,0,0
1421,5674,5.6740,-4.139320,0.00000,0.0000,-2.4481,3.4481,0.00,0,0
1422,5678,5.6780,-4.139320,0.00000,0.0000,-2.5031,3.5031,0.00,0,0
1423,5682,5.6820,-4.139320,0.00000,0.0000,-2.5275,3.5275,0.00,0,0
1424,5686,5.6860,-4.139320,0.00000,0.0000,-2.5946,3.5946,0.00,0,0
1425,5690,5.6900,-4.139320,0.00000,0.0000,-2.6923,3.6923,0.00,0,0
1426,5694,5.6940,-4.139320,0.00000,0.0000,-2.6252,3.6252,0.00,0,0
1427,5698,5.6980,-4.139320,0.00000,0.0000,-2.6801,3.6801,0.00,0,0
1428,5702,5.7020,-4.139320,0.00000,0.0000,-2.6435,3.6435,0.00,0,0
1429,5706,5.7060,-4.139320,0.00000,0.0000,-2.6007,3.6007,0.00,0,0
1430,5710,5.7100,-4.139320,0.00000,0.0000,-2.5214,3.5214,0.00,0,0
1431,5714,5.7140,-4.139320,0.00000,0.0000,-2.4664,3.4664,0.00,0,0
1432,5718,5.7180,-4.139320,0.00000,0.0000,-2.5275,3.5275,0.00,0,0
1433,5722,5.7220,-4.139320,0.00000,0.0000,-2.4664,3.4664,0.00,0,0
1434,5726,5.7260,-4.139320,0.00000,0.0000,-2.4359,3.4359,0.00,0,0
1435,5730,5.7300,-4.139320,0.00000,0.0000,-2.3993,3.3993,0.00,0,0
1436,5734,5.7340,-4.139320,0.00000,0.0000,-2.5214,3.5214,0.00,0,0
1437,5738,5.7380,-4.139320,0.00000,0.0000,-2.5153,3.5153,0.00,0,0
1438,5742,5.7420,-4.139320,0.00000,0.0000,-2.4420,3.4420,0.00,0,0
1439,5746,5.7460,-4.139320,0.00000,0.0000,-2.4603,3.4603,0.00,0,0
1440,5750,5.7500,-4.139320,0.00000,0.0000,-2.4237,3.4237,0.00,0,0
1441,5754,5.7540,-4.139320,0.00000,0.0000,-2.4115,3.4115,0.00,0,0
1442,5758,5.7580,-4.139320,0.00000,0.0000,-2.3932,3.3932,0.00,0,0
1443,5762,5.7620,-4.139320,0.00000,0.0000,-2.4420,3.4420,0.00,0,0
1444,5766,5.7660,-4.139320,0.00000,0.0000,-2.4359,3.4359,0.00,0,0
1445,5770,5.7700,-4.139320,0.00000,0.0000,-2.5275,3.5275,0.00,0,0
1446,5774,5.7740,-4.139320,0.00000,0.0000,-2.5458,3.5458,0.00,0,0
1447,5778,5.7780,-4.139320,0.00000,0.0000,-2.5275,3.5275,0.00,0,0
1448,5782,5.7820,-4.139320,0.00000,0.0000,-2.5214,3.5214,0.00,0,0
1449,5786,5.7860,-4.139320,0.00000,0.0000,-2.5458,3.5458,0.00,0,0
1450,5790,5.7900,-4.139320,0.00000,0.0000,-2.6313,3.6313,0.00,0,0
1451,5794,5.7940,-4.139320,0.00000,0.0000,-2.7045,3.7045,0.00,0,0
1452,5798,5.7980,-4.139320,0.00000,0.0000,-2.6984,3.6984,0.00,0,0
1453,5802,5.8020,-4.139320,0.00000,0.0000,-2.7961,3.7961,0.00,0,0
1454,5806,5.8060,-4.139320,0.00000,0.0000,-2.7473,3.7473,0.00,0,0
1455,5810,5.8100,-4.139320,0.00000,0.0000,-2.7106,3.7106,0.00,0,0
1456,5814,5.8140,-4.139320,0.00000,0.0000,-2.7167,3.7167,0.00,0,0
1457,5818,5.8180,-4.139320,0.00000,0.0000,-2.8266,3.8266,0.00,0,0
1458,5822,5.8220,-4.139320,0.00000,0.0000,-2.7595,3.7595,0.00,0,0
1459,5826,5.8260,-4.139320,0.00000,0.0000,-2.7534,3.7534,0.00,0,0
1460,5830,5.8300,-4.139320,0.00000,0.0000,-2.6557,3.6557,0.00,0,0
1461,5834,5.8340,-4.139320,0.00000,0.0000,-2.6984,3.6984,0.00,0,0
1462,5838,5.8380,-4.139320,0.00000,0.0000,-2.7534,3.7534,0.00,0,0
1463,5842,5.8420,-4.139320,0.00000,0.0000,-2.6740,3.6740,0.00,0,0
1464,5846,5.8460,-4.139320,0.00000,0.0000,-2.6496,3.6496,0.00,0,0
1465,5850,5.8500,-4.139320,0.00000,0.0000,-2.6252,3.6252,0.00,0,0
1466,5854,5.8540,-4.139320,0.00000,0.0000,-2.6496,3.6496,0.00,0,0
1467,5858,5.8580,-4.139320,0.00000,0.0000,-2.7045,3.7045,0.00,0,0
1468,5862,5.8620,-4.139320,0.00000,0.0000,-2.6923,3.6923,0.00,0,0
1469,5866,5.8660,-4.139320,0.00000,0.0000,-2.6557,3.6557,0.00,0,0
1470,5870,5.8700,-4.139320,0.00000,0.0000,-2.6679,3.6679,0.00,0,0
1471,5874,5.8740,-4.139320,0.00000,0.0000,-2.7045,3.7045,0.00,0,0
1472,5878,5.8780,-4.139320,0.00000,0.0000,-2.6496,3.6496,0.00,0,0
1473,5882,5.8820,-4.139320,0.00000,0.0000,-2.6496,3.6496,0.00,0,0
1474,5886,5.8860,-4.139320,0.00000,0.0000,-2.6374,3.6374,0.00,0,0
1475,5890,5.8900,-4.139320,0.00000,0.0000,-2.6740,3.6740,0.00,0,0
1476,5894,5.8940,-4.139320,0.00000,0.0000,-2.7228,3.7228,0.00,0,0
1477,5898,5.8980,-4.139320,0.00000,0.0000,-2.7289,3.7289,0.00,0,0
1478,5902,5.9020,-4.139320,0.00000,0.0000,-2.6984,3.6984,0.00,0,0
1479,5906,5.9060,-4.139320,0.00000,0.0000,-2.7473,3.7473,0.00,0,0
1480,5910,5.9100,-4.139320,0.00000,0.0000,-2.6007,3.6007,0.00,0,0
1481,5914,5.9140,-4.139320,0.00000,0.0000,-2.6740,3.6740,0.00,0,0
1482,5918,5.9180,-4.139320,0.00000,0.0000,-2.6923,3.6923,0.00,0,0
1483,5922,5.9220,-4.139320,0.00000,0.0000,-2.6862,3.6862,0.00,0,0
1484,5926,5.9260,-4.139320,0.00000,0.0000,-2.6313,3.6313,0.00,0,0
1485,5930,5.9300,-4.139320,0.00000,0.0000,-2.5702,3.5702,0.00,0,0
1486,5934,5.9340,-4.139320,0.00000,0.0000,-2.6740,3.6740,0.00,0,0
1487,5938,5.9380,-4.139320,0.00000,0.0000,-2.6740,3.6740,0.00,0,0
1488,5942,5.9420,-4.139320,0.00000,0.0000,-2.6007,3.6007,0.00,0,0
1489,5946,5.9460,-4.139320,0.00000,0.0000,-2.5885,3.5885,0.00,0,0
1490,5950,5.9500,-4.139320,0.00000,0.0000,-2.5092,3.5092,0.00,0,0
1491,5954,5.9540,-4.139320,0.00000,0.0000,-2.5275,3.5275,0.00,0,0
1492,5958,5.9580,-4.139320,0.00000,0.0000,-2.5214,3.5214,0.00,0,0
1493,5962,5.9620,-4.139320,0.00000,0.0000,-2.5153,3.5153,0.00,0,0
1494,5966,5.9660,-4.139320,0.00000,0.2240,-2.5031,3.5031,0.00,0,0
1495,5970,5.9700,-4.139320,0.00180,0.2240,-2.4969,3.4969,0.00,0,0
1496,5974,5.9740,-4.139310,0.00180,-0.2240,-2.4847,3.4847,0.00,0,0
1497,5978,5.9780,-4.139310,0.00000,-0.2240,-2.4237,3.4237,0.00,0,0
1498,5982,5.9820,-4.139310,0.00000,0.0000,-2.4725,3.4725,0.00,0,0
1499,5986,5.9860,-4.139310,0.00000,0.0000,-2.4908,3.4908,0.00,0,0
