index,time_ms,time_s,position_m,velocity_mps,accel_mps2,current_A,error_A,cmd_duty_pct,cmd_pwm,dir_sign
928,9270,9.2700,0.000000,0.00000,0.0000,-2.5946,0.0000,4.00,3931,1
929,9280,9.2800,0.000000,0.00000,0.0000,-2.5153,0.0000,4.00,3931,1
930,9290,9.2900,0.000000,0.00000,0.0000,-2.5214,0.0000,4.00,3931,1
931,9300,9.3000,0.000000,0.00000,0.0000,-2.5183,0.0000,4.00,3931,1
932,9310,9.3100,0.000000,0.00000,0.0000,-2.4908,0.0000,4.00,3931,1
933,9320,9.3200,0.000000,0.00000,0.0000,-2.5672,0.0000,4.00,3931,1
934,9330,9.3300,0.000000,0.00000,0.0000,-2.5214,0.0000,4.00,3931,1
935,9340,9.3400,0.000000,0.00000,0.0000,-2.6526,0.0000,4.00,3931,1
936,9350,9.3500,0.000000,0.00000,0.0000,-2.4939,0.0000,4.00,3931,1
937,9360,9.3600,0.000000,0.00000,0.0000,-2.6190,0.0000,4.00,3931,1
938,9370,9.3700,0.000000,0.00000,0.0000,-2.4359,0.0000,4.00,3931,1
939,9380,9.3800,0.000000,0.00000,0.0000,-2.5610,0.0000,4.00,3931,1
940,9390,9.3900,0.000000,0.00000,0.0000,-2.4847,0.0000,4.00,3931,1
941,9400,9.4000,0.000000,0.00000,0.0000,-2.5702,0.0000,4.00,3931,1
942,9410,9.4100,0.000000,0.00000,0.0000,-2.5916,0.0000,4.00,3931,1
943,9420,9.4200,0.000000,0.00000,0.0000,-2.5153,0.0000,4.00,3931,1
944,9430,9.4300,0.000000,0.00000,0.0000,-2.5366,0.0000,4.00,3931,1
945,9440,9.4400,0.000000,0.00000,0.0000,-2.5855,0.0000,4.00,3931,1
946,9450,9.4500,0.000000,0.00000,0.0000,-2.5427,0.0000,4.00,3931,1
947,9460,9.4600,0.000000,0.00000,0.0000,-2.4969,0.0000,4.00,3931,1
948,9470,9.4700,0.000000,0.00000,0.0000,-2.4634,0.0000,4.00,3931,1
949,9480,9.4800,0.000000,0.00000,0.0000,-2.5488,0.0000,4.00,3931,1
950,9490,9.4900,0.000000,0.00000,0.0000,-2.5305,0.0000,4.00,3931,1
951,9500,9.5000,0.000000,0.00000,0.0000,-2.5580,0.0000,4.00,3931,1
952,9510,9.5100,0.000000,0.00000,0.0000,-2.5244,0.0000,4.00,3931,1
953,9520,9.5200,0.000000,0.00000,0.0000,-2.5397,0.0000,4.00,3931,1
954,9530,9.5300,0.000000,0.00000,0.0000,-2.5031,0.0000,4.00,3931,1
955,9540,9.5400,0.000000,0.00000,0.0000,-2.5244,0.0000,4.00,3931,1
956,9550,9.5500,0.000000,0.00000,0.0000,-2.5458,0.0000,4.00,3931,1
957,9560,9.5600,0.000000,0.00000,0.0000,-2.5672,0.0000,4.00,3931,1
958,9570,9.5700,0.000000,0.00000,0.0000,-2.6465,0.0000,4.00,3931,1
959,9580,9.5800,0.000000,0.00000,0.0000,-2.4603,0.0000,4.00,3931,1
960,9590,9.5900,0.000000,0.00000,0.0000,-2.5214,0.0000,4.00,3931,1
961,9600,9.6000,0.000000,0.00000,0.0000,-2.5397,0.0000,4.00,3931,1
962,9610,9.6100,0.000000,0.00000,0.0000,-2.6160,0.0000,4.00,3931,1
963,9620,9.6200,0.000000,0.00000,0.0000,-2.5946,0.0000,4.00,3931,1
964,9630,9.6300,0.000000,0.00000,0.0000,-2.5580,0.0000,4.00,3931,1
965,9640,9.6400,0.000000,0.00000,0.0000,-2.5397,0.0000,4.00,3931,1
966,9650,9.6500,0.000000,0.00000,0.0000,-2.5641,0.0000,4.00,3931,1
967,9660,9.6600,0.000000,0.00000,0.0000,-2.5580,0.0000,4.00,3931,1
968,9670,9.6700,0.000000,0.00000,0.0000,-2.5244,0.0000,4.00,3931,1
969,9680,9.6800,0.000000,0.00000,0.0000,-2.5366,0.0000,4.00,3931,1
970,9690,9.6900,0.000000,0.00000,0.0000,-2.5305,0.0000,4.00,3931,1
971,9700,9.7000,0.000000,0.00000,0.0000,-2.6129,0.0000,4.00,3931,1
972,9710,9.7100,0.000000,0.00000,0.0000,-2.5336,0.0000,4.00,3931,1
973,9720,9.7200,0.000000,0.00000,0.0000,-2.5336,0.0000,4.00,3931,1
974,9730,9.7300,0.000000,0.00000,0.0000,-2.5092,0.0000,4.00,3931,1
975,9740,9.7400,0.000000,0.00000,0.0000,-2.5305,0.0000,4.00,3931,1
976,9750,9.7500,0.000000,0.00000,0.0000,-2.4908,0.0000,4.00,3931,1
977,9760,9.7600,0.000000,0.00000,0.0000,-2.5824,0.0000,4.00,3931,1
978,9770,9.7700,0.000000,0.00000,0.0000,-2.5031,0.0000,4.00,3931,1
979,9780,9.7800,0.000000,0.00000,0.0000,-2.6099,0.0000,4.00,3931,1
980,9790,9.7900,0.000000,0.00000,0.0000,-2.5092,0.0000,4.00,3931,1
981,9800,9.8000,0.000000,0.00000,0.0000,-2.5305,0.0000,4.00,3931,1
982,9810,9.8100,0.000000,0.00000,0.0000,-2.6557,0.0000,4.00,3931,1
983,9820,9.8200,0.000000,0.00000,0.0000,-2.5794,0.0000,4.00,3931,1
984,9830,9.8300,0.000000,0.00000,0.0000,-2.5946,0.0000,4.00,3931,1
985,9840,9.8400,0.000000,0.00000,0.0000,-2.5946,0.0000,4.00,3931,1
986,9850,9.8500,0.000000,0.00000,0.0000,-2.6007,0.0000,4.00,3931,1
987,9860,9.8600,0.000000,0.00000,0.0000,-2.5763,0.0000,4.00,3931,1
988,9870,9.8700,0.000000,0.00000,0.0000,-2.6190,0.0000,4.00,3931,1
989,9880,9.8800,0.000000,0.00000,0.0000,-2.5366,0.0000,4.00,3931,1
990,9890,9.8900,0.000000,0.00000,0.0000,-2.5946,0.0000,4.00,3931,1
991,9900,9.9000,0.000000,0.00000,0.0000,-2.5610,0.0000,4.00,3931,1
992,9910,9.9100,0.000000,0.00000,0.0000,-2.5519,0.0000,4.00,3931,1
993,9920,9.9200,0.000000,0.00000,0.0000,-2.6252,0.0000,4.00,3931,1
994,9930,9.9300,0.000000,0.00000,0.0000,-2.4512,0.0000,4.00,3931,1
995,9940,9.9400,0.000000,0.00000,0.0000,-2.5885,0.0000,4.00,3931,1
996,9950,9.9500,0.000000,0.00000,0.0000,-2.5366,0.0000,4.00,3931,1
997,9960,9.9600,0.000000,0.00000,0.0000,-2.5458,0.0000,4.00,3931,1
998,9970,9.9700,0.000000,0.00000,0.0000,-2.4969,0.0000,4.00,3931,1
999,9980,9.9800,0.000000,0.00000,0.0000,-2.5763,0.0000,4.00,3931,1
1000,9990,9.9900,0.000000,0.00000,0.0000,-2.4939,0.0000,4.00,3931,1
1001,10000,10.0000,0.000000,0.00000,0.0000,-2.5366,0.0000,4.00,3931,1
1002,10010,10.0100,0.000000,0.00000,0.0000,-2.5549,0.0000,4.00,3931,1
1003,10020,10.0200,0.000000,0.00000,0.0000,-2.5824,0.0000,4.00,3931,1
1004,10030,10.0300,0.000000,0.00000,0.0000,-2.5580,0.0000,4.00,3931,1
1005,10040,10.0400,0.000000,0.00000,0.0000,-2.5458,0.0000,4.00,3931,1
1006,10050,10.0500,0.000000,0.00000,0.0000,-2.5702,0.0000,4.00,3931,1
1007,10060,10.0600,0.000000,0.00000,0.0000,-2.5397,0.0000,4.00,3931,1
1008,10070,10.0700,0.000000,0.00000,0.0000,-2.5275,0.0000,4.00,3931,1
1009,10080,10.0800,0.000000,0.00000,0.0000,-2.6343,0.0000,4.00,3931,1
1010,10090,10.0900,0.000000,0.00000,0.0000,-2.5763,0.0000,4.00,3931,1
1011,10100,10.1000,0.000000,0.00000,0.0000,-2.5092,0.0000,4.00,3931,1
1012,10110,10.1100,0.000000,0.00000,0.0000,-2.5122,0.0000,4.00,3931,1
1013,10120,10.1200,0.000000,0.00000,0.0000,-2.4817,0.0000,4.00,3931,1
1014,10130,10.1300,0.000000,0.00000,0.0000,-2.5366,0.0000,4.00,3931,1
1015,10140,10.1400,0.000000,0.00000,0.0000,-2.4603,0.0000,4.00,3931,1
1016,10150,10.1500,0.000000,0.00000,0.0000,-2.5336,0.0000,4.00,3931,1
1017,10160,10.1600,0.000000,0.00000,0.0000,-2.5244,0.0000,4.00,3931,1
1018,10170,10.1700,0.000000,0.00000,0.0000,-2.4939,0.0000,4.00,3931,1
1019,10180,10.1800,0.000000,0.00000,0.0000,-2.5305,0.0000,4.00,3931,1
1020,10190,10.1900,0.000000,0.00000,0.0000,-2.4969,0.0000,4.00,3931,1
1021,10200,10.2000,0.000000,0.00000,0.0000,-2.5214,0.0000,4.00,3931,1
1022,10210,10.2100,0.000000,0.00000,0.0000,-2.5824,0.0000,4.00,3931,1
1023,10220,10.2200,0.000000,0.00000,0.0000,-2.4908,0.0000,4.00,3931,1
1024,10230,10.2300,0.000000,0.00000,0.0000,-2.6099,0.0000,4.00,3931,1
1025,10240,10.2400,0.000000,0.00000,0.0000,-2.6465,0.0000,4.00,3931,1
1026,10250,10.2500,0.000000,0.00000,0.0000,-2.5824,0.0000,4.00,3931,1
1027,10260,10.2600,0.000000,0.00000,0.0000,-2.5733,0.0000,4.00,3931,1
1028,10270,10.2700,0.000000,0.00000,0.0000,-2.5488,0.0000,4.00,3931,1
1029,10280,10.2800,0.000000,0.00000,0.0000,-2.6099,0.0000,4.00,3931,1
1030,10290,10.2900,0.000000,0.00000,0.0000,-2.4878,0.0000,4.00,3931,1
1031,10300,10.3000,0.000000,0.00000,0.0000,-2.5794,0.0000,4.00,3931,1
1032,10310,10.3100,0.000000,0.00000,0.0000,-2.5397,0.0000,4.00,3931,1
1033,10320,10.3200,0.000000,0.00000,0.0000,-2.5183,0.0000,4.00,3931,1
1034,10330,10.3300,0.000000,0.00000,0.0000,-2.5641,0.0000,4.00,3931,1
1035,10340,10.3400,0.000000,0.00000,0.0000,-2.5641,0.0000,4.00,3931,1
1036,10350,10.3500,0.000000,0.00000,0.0000,-2.5763,0.0000,4.00,3931,1
1037,10360,10.3600,0.000000,0.00000,0.0000,-2.5366,0.0000,4.00,3931,1
1038,10370,10.3700,0.000000,0.00000,0.0000,-2.5000,0.0000,4.00,3931,1
1039,10380,10.3800,0.000000,0.00000,0.0000,-2.5610,0.0000,4.00,3931,1
1040,10390,10.3900,0.000000,0.00000,0.0000,-2.5549,0.0000,4.00,3931,1
1041,10400,10.4000,0.000000,0.00000,0.0000,-2.4786,0.0000,4.00,3931,1
1042,10410,10.4100,0.000000,0.00000,0.0000,-2.5519,0.0000,4.00,3931,1
1043,10420,10.4200,0.000000,0.00000,0.0000,-2.5336,0.0000,4.00,3931,1
1044,10430,10.4300,0.000000,0.00000,0.0000,-2.5366,0.0000,4.00,3931,1
1045,10440,10.4400,0.000000,0.00000,0.0000,-2.5580,0.0000,4.00,3931,1
1046,10450,10.4500,0.000000,0.00000,0.0000,-2.4847,0.0000,4.00,3931,1
1047,10460,10.4600,0.000000,0.00000,0.0000,-2.5275,0.0000,4.00,3931,1
1048,10470,10.4700,0.000000,0.00000,0.0000,-2.5214,0.0000,4.00,3931,1
1049,10480,10.4800,0.000000,0.00000,0.0000,-2.6129,0.0000,4.00,3931,1
1050,10490,10.4900,0.000000,0.00000,0.0000,-2.5488,0.0000,4.00,3931,1
1051,10500,10.5000,0.000000,0.00000,0.0000,-2.5763,0.0000,4.00,3931,1
1052,10510,10.5100,0.000000,0.00000,0.0000,-2.5214,0.0000,4.00,3931,1
1053,10520,10.5200,0.000000,0.00000,0.0000,-2.5092,0.0000,4.00,3931,1
1054,10530,10.5300,0.000000,0.00000,0.0000,-2.5672,0.0000,4.00,3931,1
1055,10540,10.5400,0.000000,0.00000,0.0000,-2.5458,0.0000,4.00,3931,1
1056,10550,10.5500,0.000000,0.00000,0.0000,-2.5183,0.0000,4.00,3931,1
1057,10560,10.5600,0.000000,0.00000,0.0000,-2.6129,0.0000,4.00,3931,1
1058,10570,10.5700,0.000000,0.00000,0.0000,-2.5458,0.0000,4.00,3931,1
1059,10580,10.5800,0.000000,0.00000,0.0000,-2.5641,0.0000,4.00,3931,1
1060,10590,10.5900,0.000000,0.00000,0.0000,-2.4786,0.0000,4.00,3931,1
1061,10600,10.6000,0.000000,0.00000,0.0000,-2.6190,0.0000,4.00,3931,1
1062,10610,10.6100,0.000000,0.00000,0.0000,-2.5366,0.0000,4.00,3931,1
1063,10620,10.6200,0.000000,0.00000,0.0000,-2.6374,0.0000,4.00,3931,1
1064,10630,10.6300,0.000000,0.00000,0.0000,-2.6252,0.0000,4.00,3931,1
1065,10640,10.6400,0.000000,0.00000,0.0000,-2.5977,0.0000,4.00,3931,1
1066,10650,10.6500,0.000000,0.00000,0.0000,-2.5610,0.0000,4.00,3931,1
1067,10660,10.6600,0.000000,0.00000,0.0000,-2.5000,0.0000,4.00,3931,1
1068,10670,10.6700,0.000000,0.00000,0.0000,-2.4756,0.0000,4.00,3931,1
1069,10680,10.6800,0.000000,0.00000,0.0000,-2.5031,0.0000,4.00,3931,1
1070,10690,10.6900,0.000000,0.00000,0.0000,-2.5153,0.0000,4.00,3931,1
1071,10700,10.7000,0.000000,0.00000,0.0000,-2.5458,0.0000,4.00,3931,1
1072,10710,10.7100,0.000000,0.00000,0.0000,-2.5702,0.0000,4.00,3931,1
1073,10720,10.7200,0.000000,0.00000,0.0000,-2.5855,0.0000,4.00,3931,1
1074,10730,10.7300,0.000000,0.00000,0.0000,-2.5641,0.0000,4.00,3931,1
1075,10740,10.7400,0.000000,0.00000,0.0000,-2.5488,0.0000,4.00,3931,1
1076,10750,10.7500,0.000000,0.00000,0.0000,-2.5031,0.0000,4.00,3931,1
1077,10760,10.7600,0.000000,0.00000,0.0000,-2.4725,0.0000,4.00,3931,1
1078,10770,10.7700,0.000000,0.00000,0.0000,-2.4939,0.0000,4.00,3931,1
1079,10780,10.7800,0.000000,0.00000,0.0000,-2.4634,0.0000,4.00,3931,1
1080,10790,10.7900,0.000000,0.00000,0.0000,-2.5275,0.0000,4.00,3931,1
1081,10800,10.8000,0.000000,0.00000,0.0000,-2.4847,0.0000,4.00,3931,1
1082,10810,10.8100,0.000000,0.00000,0.0000,-2.5916,0.0000,4.00,3931,1
1083,10820,10.8200,0.000000,0.00000,0.0000,-2.6801,0.0000,4.00,3931,1
1084,10830,10.8300,0.000000,0.00000,0.0000,-2.5305,0.0000,4.00,3931,1
1085,10840,10.8400,0.000000,0.00000,0.0000,-2.6282,0.0000,4.00,3931,1
1086,10850,10.8500,0.000000,0.00000,0.0000,-2.4695,0.0000,4.00,3931,1
1087,10860,10.8600,0.000000,0.00000,0.0000,-2.5946,0.0000,4.00,3931,1
1088,10870,10.8700,0.000000,0.00000,0.0000,-2.4664,0.0000,4.00,3931,1
1089,10880,10.8800,0.000000,0.00000,0.0000,-2.5763,0.0000,4.00,3931,1
1090,10890,10.8900,0.000000,0.00000,0.0000,-2.5549,0.0000,4.00,3931,1
1091,10900,10.9000,0.000000,0.00000,0.0000,-2.5488,0.0000,4.00,3931,1
1092,10910,10.9100,0.000000,0.00000,0.0000,-2.6557,0.0000,4.00,3931,1
1093,10920,10.9200,0.000000,0.00000,0.0000,-2.4206,0.0000,4.00,3931,1
1094,10930,10.9300,0.000000,0.00000,0.0000,-2.4328,0.0000,4.00,3931,1
1095,10940,10.9400,0.000000,0.00000,0.0000,-2.6465,0.0000,4.00,3931,1
1096,10950,10.9500,0.000000,0.00000,0.0000,-2.5733,0.0000,4.00,3931,1
1097,10960,10.9600,0.000000,0.00000,0.0000,-2.5977,0.0000,4.00,3931,1
1098,10970,10.9700,0.000000,0.00000,0.0000,-2.5305,0.0000,4.00,3931,1
1099,10980,10.9800,0.000000,0.00000,0.0000,-2.6374,0.0000,4.00,3931,1
1100,10990,10.9900,0.000000,0.00000,0.0000,-2.4756,0.0000,4.00,3931,1
1101,11000,11.0000,0.000000,0.00000,0.0000,-2.5275,0.0000,4.00,3931,1
1102,11010,11.0100,0.000000,0.00000,0.0000,-2.6435,0.0000,4.00,3931,1
1103,11020,11.0200,0.000000,0.00000,0.0000,-2.5855,0.0000,4.00,3931,1
1104,11030,11.0300,0.000000,0.00000,0.0000,-2.5244,0.0000,4.00,3931,1
1105,11040,11.0400,0.000000,0.00000,0.0000,-2.5946,0.0000,4.00,3931,1
1106,11050,11.0500,0.000000,0.00000,0.0000,-2.4634,0.0000,4.00,3931,1
1107,11060,11.0600,0.000000,0.00000,0.0000,-2.5672,0.0000,4.00,3931,1
1108,11070,11.0700,0.000000,0.00000,0.0000,-2.5122,0.0000,4.00,3931,1
1109,11080,11.0800,0.000000,0.00000,0.0000,-2.6007,0.0000,4.00,3931,1
1110,11090,11.0900,0.000000,0.00000,0.0000,-2.5580,0.0000,4.00,3931,1
1111,11100,11.1000,0.000000,0.00000,0.0000,-2.5183,0.0000,4.00,3931,1
1112,11110,11.1100,0.000000,0.00000,0.0000,-2.5977,0.0000,4.00,3931,1
1113,11120,11.1200,0.000000,0.00000,0.0000,-2.5580,0.0000,4.00,3931,1
1114,11130,11.1300,0.000000,0.00000,0.0000,-2.5275,0.0000,4.00,3931,1
1115,11140,11.1400,0.000000,0.00000,0.0000,-2.5275,0.0000,4.00,3931,1
1116,11150,11.1500,0.000000,0.00000,0.0000,-2.5488,0.0000,4.00,3931,1
1117,11160,11.1600,0.000000,0.00000,0.0000,-2.5305,0.0000,4.00,3931,1
1118,11170,11.1700,0.000000,0.00000,0.0000,-2.5031,0.0000,4.00,3931,1
1119,11180,11.1800,0.000000,0.00000,0.0000,-2.5092,0.0000,4.00,3931,1
1120,11190,11.1900,0.000000,0.00000,0.0000,-2.5916,0.0000,4.00,3931,1
1121,11200,11.2000,0.000000,0.00000,0.0000,-2.5336,0.0000,4.00,3931,1
1122,11210,11.2100,0.000000,0.00000,0.0000,-2.5641,0.0000,4.00,3931,1
1123,11220,11.2200,0.000000,0.00000,0.0000,-2.6557,0.0000,4.00,3931,1
1124,11230,11.2300,0.000000,0.00000,0.0000,-2.5092,0.0000,4.00,3931,1
1125,11240,11.2400,0.000000,0.00000,0.0000,-2.5946,0.0000,4.00,3931,1
1126,11250,11.2500,0.000000,0.00000,0.0000,-2.6129,0.0000,4.00,3931,1
1127,11260,11.2600,0.000000,0.00000,0.0000,-2.6068,0.0000,4.00,3931,1
1128,11270,11.2700,0.000000,0.00000,0.0000,-2.5458,0.0000,4.00,3931,1
1129,11280,11.2800,0.000000,0.00000,0.0000,-2.4634,0.0000,4.00,3931,1
1130,11290,11.2900,0.000000,0.00000,0.0000,-2.5458,0.0000,4.00,3931,1
1131,11300,11.3000,0.000000,0.00000,0.0000,-2.6496,0.0000,4.00,3931,1
1132,11310,11.3100,0.000000,0.00000,0.0000,-2.4939,0.0000,4.00,3931,1
1133,11320,11.3200,0.000000,0.00000,0.0000,-2.5733,0.0000,4.00,3931,1
1134,11330,11.3300,0.000000,0.00000,0.0000,-2.5061,0.0000,4.00,3931,1
1135,11340,11.3400,0.000000,0.00000,0.0000,-2.5733,0.0000,4.00,3931,1
1136,11350,11.3500,0.000000,0.00000,0.0000,-2.5153,0.0000,4.00,3931,1
1137,11360,11.3600,0.000000,0.00000,0.0000,-2.5427,0.0000,4.00,3931,1
1138,11370,11.3700,0.000000,0.00000,0.0000,-2.5092,0.0000,4.00,3931,1
1139,11380,11.3800,0.000000,0.00000,0.0000,-2.5977,0.0000,4.00,3931,1
1140,11390,11.3900,0.000000,0.00000,0.0000,-2.5305,0.0000,4.00,3931,1
1141,11400,11.4000,0.000000,0.00000,0.0000,-2.4878,0.0000,4.00,3931,1
1142,11410,11.4100,0.000000,0.00000,0.0000,-2.4908,0.0000,4.00,3931,1
1143,11420,11.4200,0.000000,0.00000,0.0000,-2.6099,0.0000,4.00,3931,1
1144,11430,11.4300,0.000000,0.00000,0.0000,-2.5641,0.0000,4.00,3931,1
1145,11440,11.4400,0.000000,0.00000,0.0000,-2.5763,0.0000,4.00,3931,1
1146,11450,11.4500,0.000000,0.00000,0.0000,-2.4756,0.0000,4.00,3931,1
1147,11460,11.4600,0.000000,0.00000,0.0000,-2.6190,0.0000,4.00,3931,1
1148,11470,11.4700,0.000000,0.00000,0.0000,-2.4725,0.0000,4.00,3931,1
1149,11480,11.4800,0.000000,0.00000,0.0000,-2.5488,0.0000,4.00,3931,1
1150,11490,11.4900,0.000000,0.00000,0.0000,-2.5672,0.0000,4.00,3931,1
1151,11500,11.5000,0.000000,0.00000,0.0000,-2.5519,0.0000,4.00,3931,1
1152,11510,11.5100,0.000000,0.00000,0.0000,-2.5031,0.0000,4.00,3931,1
1153,11520,11.5200,0.000000,0.00000,0.0000,-2.5000,0.0000,4.00,3931,1
1154,11530,11.5300,0.000000,0.00000,0.0000,-2.5397,0.0000,4.00,3931,1
1155,11540,11.5400,0.000000,0.00000,0.0000,-2.5519,0.0000,4.00,3931,1
1156,11550,11.5500,0.000000,0.00000,0.0000,-2.5641,0.0000,4.00,3931,1
1157,11560,11.5600,0.000000,0.00000,0.0000,-2.4878,0.0000,4.00,3931,1
1158,11570,11.5700,0.000000,0.00000,0.0000,-2.5702,0.0000,4.00,3931,1
1159,11580,11.5800,0.000000,0.00000,0.0000,-2.4115,0.0000,4.00,3931,1
1160,11590,11.5900,0.000000,0.00000,0.0000,-2.5092,0.0000,4.00,3931,1
1161,11600,11.6000,0.000000,0.00000,0.0000,-2.5488,0.0000,4.00,3931,1
1162,11610,11.6100,0.000000,0.00000,0.0000,-2.4847,0.0000,4.00,3931,1
1163,11620,11.6200,0.000000,0.00000,0.0000,-2.5061,0.0000,4.00,3931,1
1164,11630,11.6300,0.000000,0.00000,0.0000,-2.5702,0.0000,4.00,3931,1
1165,11640,11.6400,0.000000,0.00000,0.0000,-2.5397,0.0000,4.00,3931,1
1166,11650,11.6500,0.000000,0.00000,0.0000,-2.4542,0.0000,4.00,3931,1
1167,11660,11.6600,0.000000,0.00000,0.0000,-2.5610,0.0000,4.00,3931,1
1168,11670,11.6700,0.000000,0.00000,0.0000,-2.4908,0.0000,4.00,3931,1
1169,11680,11.6800,0.000000,0.00000,0.0000,-2.5366,0.0000,4.00,3931,1
1170,11690,11.6900,0.000000,0.00000,0.0000,-2.6068,0.0000,4.00,3931,1
1171,11700,11.7000,0.000000,0.00000,0.0000,-2.4969,0.0000,4.00,3931,1
1172,11710,11.7100,0.000000,0.00000,0.0000,-2.5397,0.0000,4.00,3931,1
1173,11720,11.7200,0.000000,0.00000,0.0000,-2.6465,0.0000,4.00,3931,1
1174,11730,11.7300,0.000000,0.00000,0.0000,-2.5916,0.0000,4.00,3931,1
1175,11740,11.7400,0.000000,0.00000,0.0000,-2.5122,0.0000,4.00,3931,1
1176,11750,11.7500,0.000000,0.00000,0.0000,-2.5397,0.0000,4.00,3931,1
1177,11760,11.7600,0.000000,0.00000,0.0000,-2.4817,0.0000,4.00,3931,1
1178,11770,11.7700,0.000000,0.00000,0.0000,-2.5153,0.0000,4.00,3931,1
1179,11780,11.7800,0.000000,0.00000,0.0000,-2.4786,0.0000,4.00,3931,1
1180,11790,11.7900,0.000000,0.00000,0.0000,-2.5427,0.0000,4.00,3931,1
1181,11800,11.8000,0.000000,0.00000,0.0000,-2.5488,0.0000,4.00,3931,1
1182,11810,11.8100,0.000000,0.00000,0.0000,-2.6068,0.0000,4.00,3931,1
1183,11820,11.8200,0.000000,0.00000,0.0000,-2.5824,0.0000,4.00,3931,1
1184,11830,11.8300,0.000000,0.00000,0.0000,-2.5244,0.0000,4.00,3931,1
1185,11840,11.8400,0.000000,0.00000,0.0000,-2.5946,0.0000,4.00,3931,1
1186,11850,11.8500,0.000000,0.00000,0.0000,-2.5122,0.0000,4.00,3931,1
1187,11860,11.8600,0.000000,0.00000,0.0000,-2.5214,0.0000,4.00,3931,1
1188,11870,11.8700,0.000000,0.00000,0.0000,-2.5733,0.0000,4.00,3931,1
1189,11880,11.8800,0.000000,0.00000,0.0000,-2.5183,0.0000,4.00,3931,1
1190,11890,11.8900,0.000000,0.00000,0.0000,-2.4878,0.0000,4.00,3931,1
1191,11900,11.9000,0.000000,0.00000,0.0000,-2.5397,0.0000,4.00,3931,1
1192,11910,11.9100,0.000000,0.00000,0.0000,-2.5458,0.0000,4.00,3931,1
1193,11920,11.9200,0.000000,0.00000,0.0000,-2.5549,0.0000,4.00,3931,1
1194,11930,11.9300,0.000000,0.00000,0.0000,-2.5916,0.0000,4.00,3931,1
1195,11940,11.9400,0.000000,0.00000,0.0000,-2.5244,0.0000,4.00,3931,1
1196,11950,11.9500,0.000000,0.00000,0.0000,-2.6099,0.0000,4.00,3931,1
1197,11960,11.9600,0.000000,0.00000,0.0000,-2.5610,0.0000,4.00,3931,1
1198,11970,11.9700,0.000000,0.00000,0.0000,-2.5153,0.0000,4.00,3931,1
1199,11980,11.9800,0.000000,0.00000,0.0000,-2.5122,0.0000,4.00,3931,1
