index,time_ms,time_s,position_m,velocity_mps,accel_mps2,current_A,error_A,cmd_duty_pct,cmd_pwm,dir_sign
1195,4770,4.7700,-0.971860,-0.07020,3.4640,4.3712,0.6288,0.31,4082,1
1196,4774,4.7740,-0.972110,-0.05540,3.0040,4.0293,0.9707,0.49,4075,1
1197,4778,4.7780,-0.972300,-0.04620,2.3100,4.1819,0.8181,0.41,4078,1
1198,4782,4.7820,-0.972480,-0.03690,3.0000,3.8828,1.1172,0.56,4072,1
1199,4786,4.7860,-0.972600,-0.02220,2.7700,3.9683,1.0317,0.52,4074,1
1200,4790,4.7900,-0.972660,-0.01480,2.7720,3.9194,1.0806,0.54,4073,1
1201,4794,4.7940,-0.972720,0.00000,3.6960,3.8156,1.1844,0.59,4071,1
1202,4798,4.7980,-0.972660,0.01480,1.8480,3.7363,1.2637,0.63,4069,1
1203,4802,4.8020,-0.972600,0.01480,-0.0000,3.7485,1.2515,0.63,4069,1
1204,4806,4.8060,-0.972540,0.01480,0.0000,3.5958,1.4042,0.70,4066,1
1205,4810,4.8100,-0.972480,0.01480,0.0000,3.5043,1.4957,0.75,4064,1
1206,4814,4.8140,-0.972420,0.01480,0.0000,3.4432,1.5568,0.78,4063,1
1207,4818,4.8180,-0.972360,0.01480,0.0000,3.4615,1.5385,0.77,4064,1
1208,4822,4.8220,-0.972300,0.01480,-0.0000,3.5531,1.4469,0.72,4065,1
1209,4826,4.8260,-0.972250,0.01480,-0.9240,3.5592,1.4408,0.72,4066,1
1210,4830,4.8300,-0.972190,0.00740,-1.8480,3.5836,1.4164,0.71,4066,1
1211,4834,4.8340,-0.972190,0.00000,-0.9240,3.6203,1.3797,0.69,4067,1
1212,4838,4.8380,-0.972190,0.00000,0.0000,3.6203,1.3797,0.69,4067,1
1213,4842,4.8420,-0.972190,0.00000,0.0000,3.6081,1.3919,0.70,4067,1
1214,4846,4.8460,-0.972190,0.00000,0.0000,3.4921,1.5079,0.75,4064,1
1215,4850,4.8500,-0.972190,0.00000,0.0000,3.6142,1.3858,0.69,4067,1
1216,4854,4.8540,-0.972190,0.00000,0.0000,3.5043,1.4957,0.75,4064,1
1217,4858,4.8580,-0.972190,0.00000,0.0000,3.5775,1.4225,0.71,4066,1
1218,4862,4.8620,-0.972190,0.00000,0.9240,3.4188,1.5812,0.79,4063,1
1219,4866,4.8660,-0.972190,0.00740,1.8480,3.5165,1.4835,0.74,4065,1
1220,4870,4.8700,-0.972130,0.01480,0.9240,3.5592,1.4408,0.72,4066,1
1221,4874,4.8740,-0.972070,0.01480,-0.0000,3.4676,1.5324,0.77,4064,1
1222,4878,4.8780,-0.972010,0.01480,0.0000,3.5287,1.4713,0.74,4065,1
1223,4882,4.8820,-0.971950,0.01480,0.0000,3.5470,1.4530,0.73,4065,1
1224,4886,4.8860,-0.971890,0.01480,0.9240,3.5165,1.4835,0.74,4065,1
1225,4890,4.8900,-0.971830,0.02220,1.8480,3.6081,1.3919,0.70,4067,1
1226,4894,4.8940,-0.971710,0.02960,0.9240,3.4554,1.5446,0.77,4063,1
1227,4898,4.8980,-0.971600,0.02960,-0.9240,3.6569,1.3431,0.67,4068,1
1228,4902,4.9020,-0.971480,0.02220,-1.8480,3.4127,1.5873,0.79,4063,1
1229,4906,4.9060,-0.971420,0.01480,-0.9240,3.6020,1.3980,0.70,4066,1
1230,4910,4.9100,-0.971360,0.01480,0.9240,3.5531,1.4469,0.72,4065,1
1231,4914,4.9140,-0.971300,0.02220,1.8480,3.5409,1.4591,0.73,4065,1
1232,4918,4.9180,-0.971180,0.02960,0.9240,3.6081,1.3919,0.70,4067,1
1233,4922,4.9220,-0.971060,0.02960,-0.9240,3.4799,1.5201,0.76,4064,1
1234,4926,4.9260,-0.970940,0.02220,-1.8480,3.6142,1.3858,0.69,4067,1
1235,4930,4.9300,-0.970890,0.01480,-0.9240,3.7118,1.2882,0.64,4069,1
1236,4934,4.9340,-0.970830,0.01480,-0.0000,3.4982,1.5018,0.75,4064,1
1237,4938,4.9380,-0.970770,0.01480,0.0000,3.6752,1.3248,0.66,4068,1
1238,4942,4.9420,-0.970710,0.01480,0.0000,3.6020,1.3980,0.70,4066,1
1239,4946,4.9460,-0.970650,0.01480,-0.9240,3.5897,1.4103,0.71,4066,1
1240,4950,4.9500,-0.970590,0.00740,-1.8480,3.7485,1.2515,0.63,4069,1
1241,4954,4.9540,-0.970590,0.00000,-0.9240,3.5897,1.4103,0.71,4066,1
1242,4958,4.9580,-0.970590,0.00000,0.0000,3.7118,1.2882,0.64,4069,1
1243,4962,4.9620,-0.970590,0.00000,0.0000,3.5958,1.4042,0.70,4066,1
1244,4966,4.9660,-0.970590,0.00000,0.0000,3.7729,1.2271,0.61,4070,1
1245,4970,4.9700,-0.970590,0.00000,0.0000,3.5897,1.4103,0.71,4066,1
1246,4974,4.9740,-0.970590,0.00000,0.0000,3.7546,1.2454,0.62,4070,1
1247,4978,4.9780,-0.970590,0.00000,0.0000,3.6996,1.3004,0.65,4068,1
1248,4982,4.9820,-0.970590,0.00000,0.0000,3.7179,1.2821,0.64,4069,1
1249,4986,4.9860,-0.970590,0.00000,0.0000,3.7057,1.2943,0.65,4069,1
1250,4990,4.9900,-0.970590,0.00000,0.0000,3.7424,1.2576,0.63,4069,1
1251,4994,4.9940,-0.970590,0.00000,0.0000,3.7241,1.2759,0.64,4069,1
1252,4998,4.9980,-0.970590,0.00000,0.0000,3.7118,1.2882,0.64,4069,1
1253,5002,5.0020,-0.970590,0.00000,0.0000,3.7607,1.2393,0.62,4070,1
1254,5006,5.0060,-0.970590,0.00000,0.0000,3.6874,1.3126,0.66,4068,1
1255,5010,5.0100,-0.970590,0.00000,0.0000,3.8706,1.1294,0.56,4072,1
1256,5014,5.0140,-0.970590,0.00000,0.0000,3.6447,1.3553,0.68,4067,1
1257,5018,5.0180,-0.970590,0.00000,0.0000,3.7912,1.2088,0.60,4070,1
1258,5022,5.0220,-0.970590,0.00000,0.0000,3.7118,1.2882,0.64,4069,1
1259,5026,5.0260,-0.970590,0.00000,0.0000,3.7973,1.2027,0.60,4070,1
1260,5030,5.0300,-0.970590,0.00000,0.0000,3.6996,1.3004,0.65,4068,1
1261,5034,5.0340,-0.970590,0.00000,0.0000,3.7179,1.2821,0.64,4069,1
1262,5038,5.0380,-0.970590,0.00000,0.0000,3.7424,1.2576,0.63,4069,1
1263,5042,5.0420,-0.970590,0.00000,0.0000,3.7424,1.2576,0.63,4069,1
1264,5046,5.0460,-0.970590,0.00000,0.0000,3.7057,1.2943,0.65,4069,1
1265,5050,5.0500,-0.970590,0.00000,0.0000,3.7546,1.2454,0.62,4070,1
1266,5054,5.0540,-0.970590,0.00000,0.0000,3.6996,1.3004,0.65,4068,1
1267,5058,5.0580,-0.970590,0.00000,0.0000,3.7363,1.2637,0.63,4069,1
1268,5062,5.0620,-0.970590,0.00000,0.0000,3.7607,1.2393,0.62,4070,1
1269,5066,5.0660,-0.970590,0.00000,0.0000,3.6630,1.3370,0.67,4068,1
1270,5070,5.0700,-0.970590,0.00000,0.0000,3.9072,1.0928,0.55,4073,1
1271,5074,5.0740,-0.970590,0.00000,0.0000,3.6386,1.3614,0.68,4067,1
1272,5078,5.0780,-0.970590,0.00000,0.0000,3.7546,1.2454,0.62,4070,1
1273,5082,5.0820,-0.970590,0.00000,0.0000,3.6691,1.3309,0.67,4068,1
1274,5086,5.0860,-0.970590,0.00000,0.0000,3.7179,1.2821,0.64,4069,1
1275,5090,5.0900,-0.970590,0.00000,0.0000,3.7851,1.2149,0.61,4070,1
1276,5094,5.0940,-0.970590,0.00000,0.0000,3.6996,1.3004,0.65,4068,1
1277,5098,5.0980,-0.970590,0.00000,0.0000,3.7607,1.2393,0.62,4070,1
1278,5102,5.1020,-0.970590,0.00000,0.0000,3.7363,1.2637,0.63,4069,1
1279,5106,5.1060,-0.970590,0.00000,0.0000,3.7424,1.2576,0.63,4069,1
1280,5110,5.1100,-0.970590,0.00000,0.0000,3.7485,1.2515,0.63,4069,1
1281,5114,5.1140,-0.970590,0.00000,0.0000,3.6874,1.3126,0.66,4068,1
1282,5118,5.1180,-0.970590,0.00000,0.0000,3.7668,1.2332,0.62,4070,1
1283,5122,5.1220,-0.970590,0.00000,0.0000,3.6752,1.3248,0.66,4068,1
1284,5126,5.1260,-0.970590,0.00000,0.0000,3.7363,1.2637,0.63,4069,1
1285,5130,5.1300,-0.970590,0.00000,0.0000,3.8523,1.1477,0.57,4072,1
1286,5134,5.1340,-0.970590,0.00000,0.0000,3.6691,1.3309,0.67,4068,1
1287,5138,5.1380,-0.970590,0.00000,0.0000,3.7424,1.2576,0.63,4069,1
1288,5142,5.1420,-0.970590,0.00000,0.0000,3.7241,1.2759,0.64,4069,1
1289,5146,5.1460,-0.970590,0.00000,0.0000,3.7180,1.2820,0.64,4069,1
1290,5150,5.1500,-0.970590,0.00000,0.0000,3.7424,1.2576,0.63,4069,1
1291,5154,5.1540,-0.970590,0.00000,0.0000,3.6752,1.3248,0.66,4068,1
1292,5158,5.1580,-0.970590,0.00000,0.0000,3.7729,1.2271,0.61,4070,1
1293,5162,5.1620,-0.970590,0.00000,0.0000,3.6813,1.3187,0.66,4068,1
1294,5166,5.1660,-0.970590,0.00000,0.0000,3.7485,1.2515,0.63,4069,1
1295,5170,5.1700,-0.970590,0.00000,0.0000,3.8095,1.1905,0.60,4071,1
1296,5174,5.1740,-0.970590,0.00000,0.0000,3.7302,1.2698,0.63,4069,1
1297,5178,5.1780,-0.970590,0.00000,0.0000,3.8034,1.1966,0.60,4071,1
1298,5182,5.1820,-0.970590,0.00000,0.0000,3.6691,1.3309,0.67,4068,1
1299,5186,5.1860,-0.970590,0.00000,0.0000,3.8217,1.1783,0.59,4071,1
1300,5190,5.1900,-0.970590,0.00000,0.0000,3.7241,1.2759,0.64,4069,1
1301,5194,5.1940,-0.970590,0.00000,0.0000,3.7363,1.2637,0.63,4069,1
1302,5198,5.1980,-0.970590,0.00000,0.0000,3.7118,1.2882,0.64,4069,1
1303,5202,5.2020,-0.970590,0.00000,0.0000,3.7363,1.2637,0.63,4069,1
1304,5206,5.2060,-0.970590,0.00000,0.0000,3.7118,1.2882,0.64,4069,1
1305,5210,5.2100,-0.970590,0.00000,0.0000,3.8523,1.1477,0.57,4072,1
1306,5214,5.2140,-0.970590,0.00000,0.0000,3.6813,1.3187,0.66,4068,1
1307,5218,5.2180,-0.970590,0.00000,0.0000,3.7851,1.2149,0.61,4070,1
1308,5222,5.2220,-0.970590,0.00000,0.0000,3.7729,1.2271,0.61,4070,1
1309,5226,5.2260,-0.970590,0.00000,0.0000,3.7180,1.2820,0.64,4069,1
1310,5230,5.2300,-0.970590,0.00000,0.0000,3.7790,1.2210,0.61,4070,1
1311,5234,5.2340,-0.970590,0.00000,0.0000,3.8034,1.1966,0.60,4071,1
1312,5238,5.2380,-0.970590,0.00000,0.0000,3.6508,1.3492,0.67,4067,1
1313,5242,5.2420,-0.970590,0.00000,0.0000,3.8462,1.1538,0.58,4071,1
1314,5246,5.2460,-0.970590,0.00000,0.0000,3.6752,1.3248,0.66,4068,1
1315,5250,5.2500,-0.970590,0.00000,0.0000,3.8950,1.1050,0.55,4072,1
1316,5254,5.2540,-0.970590,0.00000,0.0000,3.6386,1.3614,0.68,4067,1
1317,5258,5.2580,-0.970590,0.00000,0.0000,3.8645,1.1355,0.57,4072,1
1318,5262,5.2620,-0.970590,0.00000,0.0000,3.6813,1.3187,0.66,4068,1
1319,5266,5.2660,-0.970590,0.00000,0.0000,3.7851,1.2149,0.61,4070,1
1320,5270,5.2700,-0.970590,0.00000,0.0000,3.7241,1.2759,0.64,4069,1
1321,5274,5.2740,-0.970590,0.00000,0.0000,3.7424,1.2576,0.63,4069,1
1322,5278,5.2780,-0.970590,0.00000,0.0000,3.8034,1.1966,0.60,4071,1
1323,5282,5.2820,-0.970590,0.00000,0.0000,3.6569,1.3431,0.67,4068,1
1324,5286,5.2860,-0.970590,0.00000,0.0000,3.7851,1.2149,0.61,4070,1
1325,5290,5.2900,-0.970590,0.00000,0.0000,3.7363,1.2637,0.63,4069,1
1326,5294,5.2940,-0.970590,0.00000,0.0000,3.6996,1.3004,0.65,4068,1
1327,5298,5.2980,-0.970590,0.00000,0.0000,3.7179,1.2821,0.64,4069,1
1328,5302,5.3020,-0.970590,0.00000,-0.9240,3.7790,1.2210,0.61,4070,1
1329,5306,5.3060,-0.970590,-0.00740,-1.8480,3.6691,1.3309,0.67,4068,1
1330,5310,5.3100,-0.970650,-0.01480,-1.8480,3.7241,1.2759,0.64,4069,1
1331,5314,5.3140,-0.970710,-0.02220,-1.8480,3.6203,1.3797,0.69,4067,1
1332,5318,5.3180,-0.970830,-0.02960,-0.9240,3.8034,1.1966,0.60,4071,1
1333,5322,5.3220,-0.970940,-0.02960,-0.9220,3.5592,1.4408,0.72,4066,1
1334,5326,5.3260,-0.971060,-0.03690,-1.8450,3.7912,1.2088,0.60,4070,1
1335,5330,5.3300,-0.971240,-0.04430,-1.8470,3.7363,1.2637,0.63,4069,1
1336,5334,5.3340,-0.971420,-0.05170,-1.8470,3.9194,1.0806,0.54,4073,1
1337,5338,5.3380,-0.971650,-0.05910,-0.9230,4.3223,0.6777,0.34,4081,1
1338,5342,5.3420,-0.971890,-0.05910,0.0000,3.9194,1.0806,0.54,4073,1
1339,5346,5.3460,-0.972130,-0.05910,0.9230,4.2369,0.7631,0.38,4079,1
1340,5350,5.3500,-0.972360,-0.05170,0.9230,4.0781,0.9219,0.46,4076,1
1341,5354,5.3540,-0.972540,-0.05170,-0.9230,4.2369,0.7631,0.38,4079,1
1342,5358,5.3580,-0.972780,-0.05910,-0.0010,4.0476,0.9524,0.48,4076,1
1343,5362,5.3620,-0.973010,-0.05170,0.9220,4.1392,0.8608,0.43,4077,1
1344,5366,5.3660,-0.973190,-0.05170,0.0010,4.0659,0.9341,0.47,4076,1
1345,5370,5.3700,-0.973430,-0.05170,0.9230,4.1941,0.8059,0.40,4079,1
1346,5374,5.3740,-0.973600,-0.04430,1.8450,3.9866,1.0134,0.51,4074,1
1347,5378,5.3780,-0.973780,-0.03700,1.8470,4.0659,0.9341,0.47,4076,1
1348,5382,5.3820,-0.973900,-0.02960,0.0020,3.9011,1.0989,0.55,4073,1
1349,5386,5.3860,-0.974020,-0.03690,-0.9220,3.9988,1.0012,0.50,4075,1
1350,5390,5.3900,-0.974200,-0.03690,0.9220,3.9744,1.0256,0.51,4074,1
1351,5394,5.3940,-0.974310,-0.02960,0.9220,3.9255,1.0745,0.54,4073,1
1352,5398,5.3980,-0.974430,-0.02960,0.9240,3.8950,1.1050,0.55,4072,1
1353,5402,5.4020,-0.974550,-0.02220,1.8480,3.8584,1.1416,0.57,4072,1
1354,5406,5.4060,-0.974610,-0.01480,0.9240,3.7790,1.2210,0.61,4070,1
1355,5410,5.4100,-0.974670,-0.01480,0.0000,3.8706,1.1294,0.56,4072,1
1356,5414,5.4140,-0.974730,-0.01480,0.0000,3.7363,1.2637,0.63,4069,1
1357,5418,5.4180,-0.974790,-0.01480,0.9240,3.8095,1.1905,0.60,4071,1
1358,5422,5.4220,-0.974850,-0.00740,1.8480,3.7607,1.2393,0.62,4070,1
1359,5426,5.4260,-0.974850,0.00000,0.9240,3.8523,1.1477,0.57,4072,1
1360,5430,5.4300,-0.974850,0.00000,0.0000,3.8034,1.1966,0.60,4071,1
1361,5434,5.4340,-0.974850,0.00000,0.0000,3.7912,1.2088,0.60,4070,1
1362,5438,5.4380,-0.974850,0.00000,0.0000,3.8400,1.1600,0.58,4071,1
1363,5442,5.4420,-0.974850,0.00000,0.0000,3.7729,1.2271,0.61,4070,1
1364,5446,5.4460,-0.974850,0.00000,-0.9240,3.8523,1.1477,0.57,4072,1
1365,5450,5.4500,-0.974850,-0.00740,-1.8480,3.7363,1.2637,0.63,4069,1
1366,5454,5.4540,-0.974910,-0.01480,-1.8480,3.8584,1.1416,0.57,4072,1
1367,5458,5.4580,-0.974960,-0.02220,-1.8480,3.8217,1.1783,0.59,4071,1
1368,5462,5.4620,-0.975080,-0.02960,-1.8460,3.9011,1.0989,0.55,4073,1
1369,5466,5.4660,-0.975200,-0.03690,-1.8440,3.8828,1.1172,0.56,4072,1
1370,5470,5.4700,-0.975380,-0.04430,-1.8460,4.0965,0.9035,0.45,4077,1
1371,5474,5.4740,-0.975560,-0.05170,-2.7730,4.0232,0.9768,0.49,4075,1
1372,5478,5.4780,-0.975790,-0.06650,-3.6970,4.0659,0.9341,0.47,4076,1
1373,5482,5.4820,-0.976090,-0.08130,-3.6950,4.3223,0.6777,0.34,4081,1
1374,5486,5.4860,-0.976440,-0.09610,-3.4620,4.2186,0.7814,0.39,4079,1
1375,5490,5.4900,-0.976860,-0.10900,-2.5410,4.2674,0.7326,0.37,4080,1
1376,5494,5.4940,-0.977310,-0.11640,-2.3110,4.3773,0.6227,0.31,4082,1
1377,5498,5.4980,-0.977790,-0.12750,-3.0010,4.4750,0.5250,0.26,4084,1
1378,5502,5.5020,-0.978330,-0.14040,-3.4620,4.4750,0.5250,0.26,4084,1
1379,5506,5.5060,-0.978910,-0.15520,-3.4610,4.5971,0.4029,0.20,4087,1
1380,5510,5.5100,-0.979570,-0.16810,-2.3100,4.6825,0.3175,0.16,4089,1
1381,5514,5.5140,-0.980250,-0.17360,-1.6190,4.7619,0.2381,0.12,4090,1
1382,5518,5.5180,-0.980960,-0.18100,-0.9240,4.8230,0.1770,0.09,4091,1
1383,5522,5.5220,-0.981700,-0.18100,-0.2300,4.7985,0.2015,0.10,4091,1
1384,5526,5.5260,-0.982410,-0.18290,-2.5360,4.8474,0.1526,0.08,4092,1
1385,5530,5.5300,-0.983170,-0.20130,-4.6170,4.8230,0.1770,0.09,4091,1
1386,5534,5.5340,-0.984020,-0.21980,-3.2350,5.0427,-0.0427,0.02,4094,-1
1387,5538,5.5380,-0.984920,-0.22720,-1.8490,5.1099,-0.1099,0.05,4093,-1
1388,5542,5.5420,-0.985840,-0.23460,-3.2340,5.0794,-0.0794,0.04,4093,-1
1389,5546,5.5460,-0.986800,-0.25310,-4.3850,5.2259,-0.2259,0.11,4090,-1
1390,5550,5.5500,-0.987860,-0.26970,-3.9240,5.1587,-0.1587,0.08,4092,-1
1391,5554,5.5540,-0.988960,-0.28450,-3.6950,5.2564,-0.2564,0.13,4090,-1
1392,5558,5.5580,-0.990140,-0.29920,-3.6940,5.2076,-0.2076,0.10,4091,-1
1393,5562,5.5620,-0.991350,-0.31400,-2.0790,5.2747,-0.2747,0.14,4089,-1
1394,5566,5.5660,-0.992650,-0.31590,0.6950,5.2503,-0.2503,0.13,4090,-1
1395,5570,5.5700,-0.993880,-0.30850,-0.4630,5.1893,-0.1893,0.09,4091,-1
1396,5574,5.5740,-0.995120,-0.31960,-2.3130,5.3602,-0.3602,0.18,4088,-1
1397,5578,5.5780,-0.996440,-0.32700,-0.6900,5.3785,-0.3785,0.19,4087,-1
1398,5582,5.5820,-0.997740,-0.32510,-0.6920,5.5556,-0.5556,0.28,4084,-1
1399,5586,5.5860,-0.999040,-0.33250,-0.9250,5.5189,-0.5189,0.26,4084,-1
1400,5590,5.5900,-1.000400,-0.33250,0.0000,5.4945,-0.4945,0.25,4085,-1
1401,5594,5.5940,-1.001700,-0.33250,-0.6940,5.8669,-0.8669,0.43,4077,-1
1402,5598,5.5980,-1.003060,-0.33800,-1.8430,5.6593,-0.6593,0.33,4082,-1
1403,5602,5.6020,-1.004400,-0.34720,-2.3080,5.8791,-0.8791,0.44,4077,-1
1404,5606,5.6060,-1.005830,-0.35650,-0.9280,5.5617,-0.5617,0.28,4084,-1
1405,5610,5.6100,-1.007250,-0.35470,-0.6930,5.6471,-0.6471,0.32,4082,-1
1406,5614,5.6140,-1.008670,-0.36200,-0.9220,5.5678,-0.5678,0.28,4083,-1
1407,5618,5.6180,-1.010150,-0.36200,0.9250,5.5617,-0.5617,0.28,4084,-1
1408,5622,5.6220,-1.011570,-0.35460,-0.0020,5.6044,-0.6044,0.30,4083,-1
1409,5626,5.6260,-1.012990,-0.36210,-0.9270,5.8852,-0.8852,0.44,4077,-1
1410,5630,5.6300,-1.014460,-0.36210,0.6950,5.6288,-0.6288,0.31,4082,-1
1411,5634,5.6340,-1.015880,-0.35650,0.6950,5.8913,-0.8913,0.45,4077,-1
1412,5638,5.6380,-1.017320,-0.35650,-0.6900,5.8364,-0.8364,0.42,4078,-1
1413,5642,5.6420,-1.018730,-0.36200,-0.6930,5.8852,-0.8852,0.44,4077,-1
1414,5646,5.6460,-1.020210,-0.36200,0.9190,5.8059,-0.8059,0.40,4079,-1
1415,5650,5.6500,-1.021630,-0.35470,0.9220,5.7387,-0.7387,0.37,4080,-1
1416,5654,5.6540,-1.023050,-0.35470,0.0000,5.6044,-0.6044,0.30,4083,-1
1417,5658,5.6580,-1.024470,-0.35470,0.9260,5.5800,-0.5800,0.29,4083,-1
1418,5662,5.6620,-1.025890,-0.34730,2.7720,5.5189,-0.5189,0.26,4084,-1
1419,5666,5.6660,-1.027250,-0.33250,2.7690,5.4945,-0.4945,0.25,4085,-1
1420,5670,5.6700,-1.028550,-0.32510,1.8500,5.5617,-0.5617,0.28,4084,-1
1421,5674,5.6740,-1.029850,-0.31770,1.8480,5.6593,-0.6593,0.33,4082,-1
1422,5678,5.6780,-1.031090,-0.31030,0.9230,5.5311,-0.5311,0.27,4084,-1
1423,5682,5.6820,-1.032330,-0.31030,0.0000,5.5983,-0.5983,0.30,4083,-1
1424,5686,5.6860,-1.033570,-0.31030,-0.0020,5.7509,-0.7509,0.38,4080,-1
1425,5690,5.6900,-1.034810,-0.31030,0.2330,5.6349,-0.6349,0.32,4082,-1
1426,5694,5.6940,-1.036050,-0.30850,0.2290,5.6593,-0.6593,0.33,4082,-1
1427,5698,5.6980,-1.037280,-0.30850,-1.1570,5.5678,-0.5678,0.28,4083,-1
1428,5702,5.7020,-1.038520,-0.31770,-2.0770,5.4335,-0.4335,0.22,4086,-1
1429,5706,5.7060,-1.039820,-0.32510,-0.6930,5.2381,-0.2381,0.12,4090,-1
1430,5710,5.7100,-1.041120,-0.32330,1.3880,5.1831,-0.1831,0.09,4091,-1
1431,5714,5.7140,-1.042410,-0.31400,1.8460,5.3236,-0.3236,0.16,4088,-1
1432,5718,5.7180,-1.043630,-0.30850,1.3840,5.2137,-0.2137,0.11,4091,-1
1433,5722,5.7220,-1.044880,-0.30290,0.6950,5.2259,-0.2259,0.11,4090,-1
1434,5726,5.7260,-1.046060,-0.30290,-0.2330,5.0916,-0.0916,0.05,4093,-1
1435,5730,5.7300,-1.047300,-0.30480,0.6950,5.2625,-0.2625,0.13,4090,-1
1436,5734,5.7340,-1.048500,-0.29740,1.1590,5.2259,-0.2259,0.11,4090,-1
1437,5738,5.7380,-1.049680,-0.29550,0.6910,5.3907,-0.3907,0.20,4087,-1
1438,5742,5.7420,-1.050860,-0.29180,0.2270,5.4151,-0.4151,0.21,4087,-1
1439,5746,5.7460,-1.052010,-0.29370,-0.6930,5.3663,-0.3663,0.18,4088,-1
1440,5750,5.7500,-1.053210,-0.29740,-0.2270,5.1160,-0.1160,0.06,4093,-1
1441,5754,5.7540,-1.054390,-0.29550,0.4600,5.3236,-0.3236,0.16,4088,-1
1442,5758,5.7580,-1.055570,-0.29370,1.1510,4.9389,0.0611,0.03,4094,1
1443,5762,5.7620,-1.056740,-0.28630,2.0810,5.5250,-0.5250,0.26,4084,-1
1444,5766,5.7660,-1.057860,-0.27710,1.1530,4.8779,0.1221,0.06,4093,1
1445,5770,5.7700,-1.058960,-0.27710,-0.0040,5.5189,-0.5189,0.26,4084,-1
1446,5774,5.7740,-1.060080,-0.27710,0.4640,4.9512,0.0488,0.02,4094,1
1447,5778,5.7780,-1.061170,-0.27340,1.1570,5.4701,-0.4701,0.24,4085,-1
1448,5782,5.7820,-1.062270,-0.26780,1.3880,4.8230,0.1770,0.09,4091,1
1449,5786,5.7860,-1.063320,-0.26230,0.9240,5.7204,-0.7204,0.36,4080,-1
1450,5790,5.7900,-1.064370,-0.26040,1.1530,4.8230,0.1770,0.09,4091,1
1451,5794,5.7940,-1.065400,-0.25310,1.3840,6.0195,-1.0195,0.51,4074,-1
1452,5798,5.7980,-1.066390,-0.24940,-0.6950,4.8596,0.1404,0.07,4092,1
1453,5802,5.8020,-1.067400,-0.25860,-1.3820,5.9280,-0.9280,0.46,4076,-1
1454,5806,5.8060,-1.068460,-0.26040,-0.2290,4.8474,0.1526,0.08,4092,1
1455,5810,5.8100,-1.069480,-0.26040,-0.0020,5.6838,-0.6838,0.34,4081,-1
1456,5814,5.8140,-1.070540,-0.26040,0.2310,4.8718,0.1282,0.06,4092,1
1457,5818,5.8180,-1.071560,-0.25860,0.2310,5.5433,-0.5433,0.27,4084,-1
1458,5822,5.8220,-1.072610,-0.25860,0.6950,4.8657,0.1343,0.07,4092,1
1459,5826,5.8260,-1.073630,-0.25300,0.0000,5.5678,-0.5678,0.28,4083,-1
1460,5830,5.8300,-1.074640,-0.25860,-1.1590,4.8962,0.1038,0.05,4093,1
1461,5834,5.8340,-1.075700,-0.26230,0.4600,5.4335,-0.4335,0.22,4086,-1
1462,5838,5.8380,-1.076730,-0.25490,1.1570,4.7436,0.2564,0.13,4090,1
1463,5842,5.8420,-1.077740,-0.25310,-0.2270,5.5006,-0.5006,0.25,4085,-1
1464,5846,5.8460,-1.078760,-0.25670,-1.3860,4.7497,0.2503,0.13,4090,1
1465,5850,5.8500,-1.079790,-0.26410,-1.3900,5.8242,-0.8242,0.41,4078,-1
1466,5854,5.8540,-1.080870,-0.26790,-0.9240,4.9023,0.0977,0.05,4093,1
1467,5858,5.8580,-1.081940,-0.27150,-1.8440,5.8242,-0.8242,0.41,4078,-1
1468,5862,5.8620,-1.083040,-0.28260,-2.5370,5.0183,-0.0183,0.01,4095,-1
1469,5866,5.8660,-1.084200,-0.29180,-1.1570,5.6410,-0.6410,0.32,4082,-1
1470,5870,5.8700,-1.085380,-0.29190,0.4560,4.9145,0.0855,0.04,4093,1
1471,5874,5.8740,-1.086530,-0.28820,0.9260,5.6044,-0.6044,0.30,4083,-1
1472,5878,5.8780,-1.087680,-0.28440,0.4640,4.9023,0.0977,0.05,4093,1
1473,5882,5.8820,-1.088810,-0.28450,0.2290,5.5922,-0.5922,0.30,4083,-1
1474,5886,5.8860,-1.089960,-0.28260,0.6930,5.0794,-0.0794,0.04,4093,-1
1475,5890,5.8900,-1.091070,-0.27890,-0.6910,5.3175,-0.3175,0.16,4089,-1
1476,5894,5.8940,-1.092190,-0.28810,-1.6150,5.1160,-0.1160,0.06,4093,-1
1477,5898,5.8980,-1.093370,-0.29180,-0.4640,5.3052,-0.3052,0.15,4089,-1
1478,5902,5.9020,-1.094530,-0.29190,-0.9240,5.3358,-0.3358,0.17,4088,-1
1479,5906,5.9060,-1.095710,-0.29920,-2.3080,5.4518,-0.4518,0.23,4086,-1
1480,5910,5.9100,-1.096920,-0.31030,-2.7720,5.4823,-0.4823,0.24,4085,-1
1481,5914,5.9140,-1.098190,-0.32140,-1.8450,5.5556,-0.5556,0.28,4084,-1
1482,5918,5.9180,-1.099490,-0.32510,-0.6910,5.4701,-0.4701,0.24,4085,-1
1483,5922,5.9220,-1.100790,-0.32690,-0.2320,5.3236,-0.3236,0.16,4088,-1
1484,5926,5.9260,-1.102110,-0.32690,0.2290,5.3297,-0.3297,0.16,4088,-1
1485,5930,5.9300,-1.103410,-0.32510,0.4580,5.2503,-0.2503,0.13,4090,-1
1486,5934,5.9340,-1.104710,-0.32330,1.1570,5.3114,-0.3114,0.16,4089,-1
1487,5938,5.9380,-1.105990,-0.31580,0.9280,5.4823,-0.4823,0.24,4085,-1
