index,time_ms,time_s,position_m,velocity_mps,accel_mps2,current_A,error_A,cmd_duty_pct,cmd_pwm,dir_sign
1253,5002,5.0020,0.902110,0.16260,-4.6180,3.3639,0.0000,4.00,3931,1
1254,5006,5.0060,0.902710,0.14040,-4.1580,3.2723,0.0000,4.00,3931,1
1255,5010,5.0100,0.903240,0.12930,-0.0010,3.8523,0.0000,4.00,3931,1
1256,5014,5.0140,0.903740,0.14040,8.7740,4.0720,0.0000,4.00,3931,1
1257,5018,5.0180,0.904360,0.19950,20.7810,3.7790,0.0000,4.00,3931,1
1258,5022,5.0220,0.905340,0.30660,19.8590,3.5592,0.0000,4.00,3931,1
1259,5026,5.0260,0.906810,0.35830,2.3100,3.3822,0.0000,4.00,3931,1
1260,5030,5.0300,0.908200,0.32510,-6.9270,3.4982,0.0000,4.00,3931,1
1261,5034,5.0340,0.909410,0.30290,-1.3880,3.2112,0.0000,4.00,3931,1
1262,5038,5.0380,0.910630,0.31400,7.8510,3.7057,0.0000,4.00,3931,1
1263,5042,5.0420,0.911930,0.36570,12.4710,3.6691,0.0000,4.00,3931,1
1264,5046,5.0460,0.913550,0.41380,6.4650,3.3578,0.0000,4.00,3931,1
1265,5050,5.0500,0.915240,0.41750,-5.5420,3.8706,0.0000,4.00,3931,1
1266,5054,5.0540,0.916890,0.36940,-19.3970,3.2601,0.0000,4.00,3931,1
1267,5058,5.0580,0.918190,0.26230,-24.9350,3.2295,0.0000,4.00,3931,1
1268,5062,5.0620,0.918990,0.16990,-8.3100,3.6691,0.0000,4.00,3931,1
1269,5066,5.0660,0.919550,0.19580,15.6980,3.8095,0.0000,4.00,3931,1
1270,5070,5.0700,0.920560,0.29550,18.0080,4.0049,0.0000,4.00,3931,1
1271,5074,5.0740,0.921920,0.33990,0.4650,3.5104,0.0000,4.00,3931,1
1272,5078,5.0780,0.923280,0.29920,-11.0820,3.3639,0.0000,4.00,3931,1
1273,5082,5.0820,0.924310,0.25120,-8.3140,3.2601,0.0000,4.00,3931,1
1274,5086,5.0860,0.925290,0.23270,-0.9270,3.5226,0.0000,4.00,3931,1
1275,5090,5.0900,0.926170,0.24380,7.3900,4.3956,0.0000,4.00,3931,1
1276,5094,5.0940,0.927240,0.29190,13.3940,3.8034,0.0000,4.00,3931,1
1277,5098,5.0980,0.928510,0.35100,5.5400,3.5104,0.0000,4.00,3931,1
1278,5102,5.1020,0.930040,0.33620,-13.3930,3.4127,0.0000,4.00,3931,1
1279,5106,5.1060,0.931200,0.24380,-18.4730,3.3883,0.0000,4.00,3931,1
1280,5110,5.1100,0.931990,0.18840,-8.3110,3.4921,0.0000,4.00,3931,1
1281,5114,5.1140,0.932700,0.17730,2.3110,3.7424,0.0000,4.00,3931,1
1282,5118,5.1180,0.933410,0.20690,14.3170,3.5958,0.0000,4.00,3931,1
1283,5122,5.1220,0.934360,0.29190,23.0910,3.2784,0.0000,4.00,3931,1
1284,5126,5.1260,0.935750,0.39160,17.0830,3.2112,0.0000,4.00,3931,1
1285,5130,5.1300,0.937490,0.42850,-0.4620,3.7363,0.0000,4.00,3931,1
1286,5134,5.1340,0.939180,0.38790,-10.1560,3.5226,0.0000,4.00,3931,1
1287,5138,5.1380,0.940590,0.34730,-3.2340,4.0110,0.0000,4.00,3931,1
1288,5142,5.1420,0.941950,0.36200,4.6160,4.0537,0.0000,4.00,3931,1
1289,5146,5.1460,0.943490,0.38420,2.7670,3.8278,0.0000,4.00,3931,1
1290,5150,5.1500,0.945030,0.38420,0.9240,3.7790,0.0000,4.00,3931,1
1291,5154,5.1540,0.946560,0.39160,-5.0770,3.4432,0.0000,4.00,3931,1
1292,5158,5.1580,0.948160,0.34360,-21.2440,3.4249,0.0000,4.00,3931,1
1293,5162,5.1620,0.949310,0.22160,-23.0880,3.7912,0.0000,4.00,3931,1
1294,5166,5.1660,0.949930,0.15890,-6.4630,4.1148,0.0000,4.00,3931,1
1295,5170,5.1700,0.950580,0.16990,5.0800,4.2552,0.0000,4.00,3931,1
1296,5174,5.1740,0.951290,0.19950,8.3110,3.7729,0.0000,4.00,3931,1
1297,5178,5.1780,0.952180,0.23640,12.9290,3.5653,0.0000,4.00,3931,1
1298,5182,5.1820,0.953180,0.30290,14.7790,3.6325,0.0000,4.00,3931,1
1299,5186,5.1860,0.954600,0.35470,1.8480,3.8156,0.0000,4.00,3931,1
1300,5190,5.1900,0.956020,0.31770,-9.2390,4.8962,0.0000,4.00,3931,1
1301,5194,5.1940,0.957140,0.28080,-4.6200,4.9573,0.0000,4.00,3931,1
1302,5198,5.1980,0.958270,0.28070,-2.7730,4.8474,0.0000,4.00,3931,1
1303,5202,5.2020,0.959390,0.25860,-6.4620,4.7497,0.0000,4.00,3931,1
1304,5206,5.2060,0.960340,0.22900,-7.3860,4.8535,0.0000,4.00,3931,1
1305,5210,5.2100,0.961220,0.19950,-11.0830,5.3236,0.0000,4.00,3931,1
1306,5214,5.2140,0.961930,0.14040,-18.4710,5.2869,0.0000,4.00,3931,1
1307,5218,5.2180,0.962350,0.05170,-17.5480,5.6593,0.0000,4.00,3931,1
1308,5222,5.2220,0.962350,0.00000,-6.4650,6.3004,0.0000,4.00,3931,1
1309,5226,5.2260,0.962350,0.00000,0.0000,6.3492,0.0000,4.00,3931,1
1310,5230,5.2300,0.962350,0.00000,0.0000,6.9963,0.0000,4.00,3931,1
1311,5234,5.2340,0.962350,0.00000,0.0000,6.6361,0.0000,4.00,3931,1
1312,5238,5.2380,0.962350,0.00000,0.0000,6.4652,0.0000,4.00,3931,1
1313,5242,5.2420,0.962350,0.00000,0.0000,6.4835,0.0000,4.00,3931,1
1314,5246,5.2460,0.962350,0.00000,0.4620,6.6789,0.0000,4.00,3931,1
1315,5250,5.2500,0.962350,0.00370,0.9240,7.2405,0.0000,4.00,3931,1
1316,5254,5.2540,0.962380,0.00740,0.4620,7.3748,0.0000,4.00,3931,1
1317,5258,5.2580,0.962400,0.00740,-0.0000,7.5336,0.0000,4.00,3931,1
1318,5262,5.2620,0.962430,0.00740,0.0000,7.8632,0.0000,4.00,3931,1
1319,5266,5.2660,0.962460,0.00740,0.0000,8.0586,0.0000,4.00,3931,1
1320,5270,5.2700,0.962490,0.00740,-0.0000,8.5592,0.0000,4.00,3931,1
1321,5274,5.2740,0.962520,0.00740,0.0000,8.1563,0.0000,4.00,3931,1
1322,5278,5.2780,0.962550,0.00740,0.0000,7.9731,0.0000,4.00,3931,1
1323,5282,5.2820,0.962580,0.00740,-0.4620,7.7961,0.0000,4.00,3931,1
1324,5286,5.2860,0.962610,0.00370,-0.9240,7.5702,0.0000,4.00,3931,1
1325,5290,5.2900,0.962610,0.00000,-0.4620,7.6068,0.0000,4.00,3931,1
1326,5294,5.2940,0.962610,0.00000,0.0000,7.1795,0.0000,4.00,3931,1
1327,5298,5.2980,0.962610,0.00000,0.0000,7.0024,0.0000,4.00,3931,1
1328,5302,5.3020,0.962610,0.00000,0.0000,7.0147,0.0000,4.00,3931,1
1329,5306,5.3060,0.962610,0.00000,0.0000,7.0757,0.0000,4.00,3931,1
1330,5310,5.3100,0.962610,0.00000,0.0000,7.8938,0.0000,4.00,3931,1
1331,5314,5.3140,0.962610,0.00000,0.0000,7.6007,0.0000,4.00,3931,1
1332,5318,5.3180,0.962610,0.00000,0.0000,7.6313,0.0000,4.00,3931,1
1333,5322,5.3220,0.962610,0.00000,0.0000,7.8266,0.0000,4.00,3931,1
1334,5326,5.3260,0.962610,0.00000,0.0000,7.7289,0.0000,4.00,3931,1
1335,5330,5.3300,0.962610,0.00000,0.0000,7.4847,0.0000,4.00,3931,1
1336,5334,5.3340,0.962610,0.00000,0.0000,6.7888,0.0000,4.00,3931,1
1337,5338,5.3380,0.962610,0.00000,0.0000,6.3858,0.0000,4.00,3931,1
1338,5342,5.3420,0.962610,0.00000,0.0000,6.1477,0.0000,4.00,3931,1
1339,5346,5.3460,0.962610,0.00000,0.0000,5.8791,0.0000,4.00,3931,1
1340,5350,5.3500,0.962610,0.00000,0.0000,6.2637,0.0000,4.00,3931,1
1341,5354,5.3540,0.962610,0.00000,0.0000,6.0806,0.0000,4.00,3931,1
1342,5358,5.3580,0.962610,0.00000,0.4620,6.2515,0.0000,4.00,3931,1
1343,5362,5.3620,0.962610,0.00370,2.7720,6.4103,0.0000,4.00,3931,1
1344,5366,5.3660,0.962640,0.02220,8.3140,6.6239,0.0000,4.00,3931,1
1345,5370,5.3700,0.962790,0.07020,11.0840,7.0330,0.0000,4.00,3931,1
1346,5374,5.3740,0.963200,0.11080,7.8480,6.4591,0.0000,4.00,3931,1
1347,5378,5.3780,0.963680,0.13300,4.6160,5.9951,0.0000,4.00,3931,1
1348,5382,5.3820,0.964270,0.14780,1.8460,5.7570,0.0000,4.00,3931,1
1349,5386,5.3860,0.964860,0.14780,0.0000,5.4884,0.0000,4.00,3931,1
1350,5390,5.3900,0.965450,0.14780,0.0010,5.7265,0.0000,4.00,3931,1
1351,5394,5.3940,0.966040,0.14780,0.0000,5.6593,0.0000,4.00,3931,1
1352,5398,5.3980,0.966630,0.14780,-1.8480,5.9585,0.0000,4.00,3931,1
1353,5402,5.4020,0.967220,0.13300,-7.8530,6.2393,0.0000,4.00,3931,1
1354,5406,5.4060,0.967700,0.08490,-7.8500,6.1783,0.0000,4.00,3931,1
1355,5410,5.4100,0.967900,0.07020,-0.9200,5.9219,0.0000,4.00,3931,1
1356,5414,5.4140,0.968260,0.07760,-0.4610,5.2198,0.0000,4.00,3931,1
1357,5418,5.4180,0.968520,0.06650,-1.3870,4.9451,0.0000,4.00,3931,1
1358,5422,5.4220,0.968790,0.06650,-0.0010,4.8046,0.0000,4.00,3931,1
1359,5426,5.4260,0.969050,0.06650,0.0010,4.9206,0.0000,4.00,3931,1
1360,5430,5.4300,0.969320,0.06650,0.0010,5.6960,0.0000,4.00,3931,1
1361,5434,5.4340,0.969590,0.06650,3.6930,5.4640,0.0000,4.00,3931,1
1362,5438,5.4380,0.969850,0.09600,13.3910,5.9035,0.0000,4.00,3931,1
1363,5442,5.4420,0.970350,0.17360,15.2390,5.8791,0.0000,4.00,3931,1
1364,5446,5.4460,0.971240,0.21790,4.6170,5.5800,0.0000,4.00,3931,1
1365,5450,5.4500,0.972100,0.21060,-1.3850,5.5617,0.0000,4.00,3931,1
1366,5454,5.4540,0.972930,0.20690,-0.4610,5.1526,0.0000,4.00,3931,1
1367,5458,5.4580,0.973750,0.20690,0.0000,5.0366,0.0000,4.00,3931,1
1368,5462,5.4620,0.974580,0.20690,0.4590,5.1648,0.0000,4.00,3931,1
1369,5466,5.4660,0.975410,0.21060,2.7720,5.2564,0.0000,4.00,3931,1
1370,5470,5.4700,0.976270,0.22900,7.3910,6.1172,0.0000,4.00,3931,1
1371,5474,5.4740,0.977240,0.26970,3.6910,6.2332,0.0000,4.00,3931,1
1372,5478,5.4780,0.978420,0.25860,-8.3100,5.9646,0.0000,4.00,3931,1
1373,5482,5.4820,0.979310,0.20320,-9.2310,5.5922,0.0000,4.00,3931,1
1374,5486,5.4860,0.980050,0.18470,-2.3100,5.3541,0.0000,4.00,3931,1
1375,5490,5.4900,0.980790,0.18470,0.0000,5.4273,0.0000,4.00,3931,1
1376,5494,5.4940,0.981530,0.18470,-0.0000,5.1343,0.0000,4.00,3931,1
1377,5498,5.4980,0.982270,0.18470,-0.4620,5.3297,0.0000,4.00,3931,1
1378,5502,5.5020,0.983000,0.18100,0.0010,5.5800,0.0000,4.00,3931,1
1379,5506,5.5060,0.983710,0.18470,-1.8480,5.9585,0.0000,4.00,3931,1
1380,5510,5.5100,0.984480,0.16620,-1.8500,6.3187,0.0000,4.00,3931,1
1381,5514,5.5140,0.985040,0.16990,3.6920,5.7143,0.0000,4.00,3931,1
1382,5518,5.5180,0.985840,0.19580,2.7730,5.2991,0.0000,4.00,3931,1
1383,5522,5.5220,0.986610,0.19210,-0.4590,5.0977,0.0000,4.00,3931,1
1384,5526,5.5260,0.987380,0.19210,0.0000,4.9634,0.0000,4.00,3931,1
1385,5530,5.5300,0.988150,0.19210,0.0000,5.4090,0.0000,4.00,3931,1
1386,5534,5.5340,0.988910,0.19210,0.4600,5.1648,0.0000,4.00,3931,1
1387,5538,5.5380,0.989680,0.19580,-1.8490,5.2808,0.0000,4.00,3931,1
1388,5542,5.5420,0.990480,0.17730,-4.1560,5.7692,0.0000,4.00,3931,1
1389,5546,5.5460,0.991100,0.16260,-6.0030,5.6288,0.0000,4.00,3931,1
1390,5550,5.5500,0.991780,0.12930,-9.2360,5.7143,0.0000,4.00,3931,1
1391,5554,5.5540,0.992140,0.08870,-5.0800,5.2442,0.0000,4.00,3931,1
1392,5558,5.5580,0.992490,0.08870,0.0010,4.9817,0.0000,4.00,3931,1
1393,5562,5.5620,0.992850,0.08870,-0.0000,4.8962,0.0000,4.00,3931,1
1394,5566,5.5660,0.993200,0.08870,2.3080,4.8962,0.0000,4.00,3931,1
1395,5570,5.5700,0.993560,0.10710,10.1590,5.5128,0.0000,4.00,3931,1
1396,5574,5.5740,0.994060,0.16990,21.2430,5.6410,0.0000,4.00,3931,1
1397,5578,5.5780,0.994910,0.27710,17.5480,5.5006,0.0000,4.00,3931,1
1398,5582,5.5820,0.996270,0.31030,0.4630,5.3846,0.0000,4.00,3931,1
1399,5586,5.5860,0.997400,0.28080,-3.6950,5.2015,0.0000,4.00,3931,1
1400,5590,5.5900,0.998520,0.28080,0.0000,5.1832,0.0000,4.00,3931,1
1401,5594,5.5940,0.999640,0.28080,0.0020,4.8840,0.0000,4.00,3931,1
1402,5598,5.5980,1.000770,0.28080,0.0010,4.7741,0.0000,4.00,3931,1
1403,5602,5.6020,1.001890,0.28080,-1.8500,4.9756,0.0000,4.00,3931,1
1404,5606,5.6060,1.003010,0.26600,-9.7020,5.5189,0.0000,4.00,3931,1
1405,5610,5.6100,1.004020,0.20320,-20.7790,6.0684,0.0000,4.00,3931,1
1406,5614,5.6140,1.004640,0.09970,-20.7770,5.5433,0.0000,4.00,3931,1
1407,5618,5.6180,1.004820,0.03700,-8.7730,5.2198,0.0000,4.00,3931,1
1408,5622,5.6220,1.004930,0.02960,-0.9240,4.9878,0.0000,4.00,3931,1
1409,5626,5.6260,1.005050,0.02960,-0.0000,4.8413,0.0000,4.00,3931,1
1410,5630,5.6300,1.005170,0.02960,0.4620,5.1893,0.0000,4.00,3931,1
1411,5634,5.6340,1.005290,0.03330,6.9260,5.1343,0.0000,4.00,3931,1
1412,5638,5.6380,1.005440,0.08500,18.0070,5.6349,0.0000,4.00,3931,1
1413,5642,5.6420,1.005970,0.17730,18.9320,5.8242,0.0000,4.00,3931,1
1414,5646,5.6460,1.006850,0.23640,7.8510,5.6349,0.0000,4.00,3931,1
1415,5650,5.6500,1.007860,0.24010,-0.9220,5.6044,0.0000,4.00,3931,1
1416,5654,5.6540,1.008780,0.22900,-1.3860,4.9756,0.0000,4.00,3931,1
1417,5658,5.6580,1.009690,0.22900,-0.0020,4.7619,0.0000,4.00,3931,1
1418,5662,5.6620,1.010610,0.22900,0.0020,4.8901,0.0000,4.00,3931,1
1419,5666,5.6660,1.011520,0.22900,-0.4620,5.0916,0.0000,4.00,3931,1
1420,5670,5.6700,1.012440,0.22530,-6.9270,5.8791,0.0000,4.00,3931,1
1421,5674,5.6740,1.013330,0.17360,-18.4690,6.0378,0.0000,4.00,3931,1
1422,5678,5.6780,1.013830,0.07760,-19.8560,5.8730,0.0000,4.00,3931,1
1423,5682,5.6820,1.013950,0.01480,-9.6980,5.5678,0.0000,4.00,3931,1
1424,5686,5.6860,1.013950,0.00000,-1.8480,5.3785,0.0000,4.00,3931,1
1425,5690,5.6900,1.013950,0.00000,0.0000,5.5189,0.0000,4.00,3931,1
1426,5694,5.6940,1.013950,0.00000,0.0000,5.1648,0.0000,4.00,3931,1
1427,5698,5.6980,1.013950,0.00000,0.0000,5.1526,0.0000,4.00,3931,1
1428,5702,5.7020,1.013950,0.00000,0.0000,5.4823,0.0000,4.00,3931,1
1429,5706,5.7060,1.013950,0.00000,0.0000,5.9646,0.0000,4.00,3931,1
1430,5710,5.7100,1.013950,0.00000,0.0000,6.3431,0.0000,4.00,3931,1
1431,5714,5.7140,1.013950,0.00000,0.0000,5.6593,0.0000,4.00,3931,1
1432,5718,5.7180,1.013950,0.00000,0.0000,5.3602,0.0000,4.00,3931,1
1433,5722,5.7220,1.013950,0.00000,0.0000,5.2076,0.0000,4.00,3931,1
1434,5726,5.7260,1.013950,0.00000,0.0000,5.1465,0.0000,4.00,3931,1
1435,5730,5.7300,1.013950,0.00000,0.0000,5.3175,0.0000,4.00,3931,1
1436,5734,5.7340,1.013950,0.00000,0.0000,5.1893,0.0000,4.00,3931,1
1437,5738,5.7380,1.013950,0.00000,0.0000,5.5250,0.0000,4.00,3931,1
1438,5742,5.7420,1.013950,0.00000,0.0000,5.7448,0.0000,4.00,3931,1
1439,5746,5.7460,1.013950,0.00000,0.0000,5.5189,0.0000,4.00,3931,1
1440,5750,5.7500,1.013950,0.00000,0.0000,5.6227,0.0000,4.00,3931,1
1441,5754,5.7540,1.013950,0.00000,0.0000,4.9817,0.0000,4.00,3931,1
1442,5758,5.7580,1.013950,0.00000,0.0000,4.7192,0.0000,4.00,3931,1
1443,5762,5.7620,1.013950,0.00000,0.0000,4.8779,0.0000,4.00,3931,1
1444,5766,5.7660,1.013950,0.00000,0.0000,4.9084,0.0000,4.00,3931,1
1445,5770,5.7700,1.013950,0.00000,0.0000,5.7082,0.0000,4.00,3931,1
1446,5774,5.7740,1.013950,0.00000,0.0000,5.8913,0.0000,4.00,3931,1
1447,5778,5.7780,1.013950,0.00000,0.0000,5.8730,0.0000,4.00,3931,1
1448,5782,5.7820,1.013950,0.00000,0.0000,5.5617,0.0000,4.00,3931,1
1449,5786,5.7860,1.013950,0.00000,0.0000,5.2015,0.0000,4.00,3931,1
1450,5790,5.7900,1.013950,0.00000,0.0000,5.3602,0.0000,4.00,3931,1
1451,5794,5.7940,1.013950,0.00000,0.0000,4.9939,0.0000,4.00,3931,1
1452,5798,5.7980,1.013950,0.00000,0.0000,5.0183,0.0000,4.00,3931,1
1453,5802,5.8020,1.013950,0.00000,0.4620,5.2198,0.0000,4.00,3931,1
1454,5806,5.8060,1.013950,0.00370,3.2320,5.7509,0.0000,4.00,3931,1
1455,5810,5.8100,1.013980,0.02590,5.0790,6.1905,0.0000,4.00,3931,1
1456,5814,5.8140,1.014150,0.04430,2.3110,5.4396,0.0000,4.00,3931,1
1457,5818,5.8180,1.014330,0.04430,0.0020,4.9695,0.0000,4.00,3931,1
1458,5822,5.8220,1.014510,0.04430,0.0000,4.8169,0.0000,4.00,3931,1
1459,5826,5.8260,1.014690,0.04430,0.0000,4.7619,0.0000,4.00,3931,1
1460,5830,5.8300,1.014860,0.04430,-0.0000,5.1282,0.0000,4.00,3931,1
1461,5834,5.8340,1.015040,0.04430,0.0000,4.9512,0.0000,4.00,3931,1
1462,5838,5.8380,1.015220,0.04430,2.3080,5.4335,0.0000,4.00,3931,1
1463,5842,5.8420,1.015400,0.06280,2.7680,5.5128,0.0000,4.00,3931,1
1464,5846,5.8460,1.015720,0.06650,-1.3880,5.2259,0.0000,4.00,3931,1
1465,5850,5.8500,1.015930,0.05170,-1.8480,5.3419,0.0000,4.00,3931,1
1466,5854,5.8540,1.016140,0.05170,0.0000,4.8107,0.0000,4.00,3931,1
1467,5858,5.8580,1.016340,0.05170,0.0000,4.6764,0.0000,4.00,3931,1
1468,5862,5.8620,1.016550,0.05170,0.0010,4.6825,0.0000,4.00,3931,1
1469,5866,5.8660,1.016760,0.05170,0.4640,4.8962,0.0000,4.00,3931,1
1470,5870,5.8700,1.016960,0.05540,1.8460,5.8791,0.0000,4.00,3931,1
1471,5874,5.8740,1.017200,0.06650,-0.4620,5.6105,0.0000,4.00,3931,1
1472,5878,5.8780,1.017490,0.05170,-5.0780,5.3846,0.0000,4.00,3931,1
1473,5882,5.8820,1.017610,0.02590,-3.6940,5.0305,0.0000,4.00,3931,1
1474,5886,5.8860,1.017700,0.02220,-0.4620,4.7314,0.0000,4.00,3931,1
1475,5890,5.8900,1.017790,0.02220,0.0000,4.9328,0.0000,4.00,3931,1
1476,5894,5.8940,1.017880,0.02220,1.3840,4.6337,0.0000,4.00,3931,1
1477,5898,5.8980,1.017970,0.03320,5.5400,4.7558,0.0000,4.00,3931,1
1478,5902,5.9020,1.018140,0.06650,9.6960,5.1465,0.0000,4.00,3931,1
1479,5906,5.9060,1.018500,0.11080,7.8490,5.1160,0.0000,4.00,3931,1
1480,5910,5.9100,1.019030,0.12930,3.6960,5.1648,0.0000,4.00,3931,1
1481,5914,5.9140,1.019530,0.14040,9.7010,4.5665,0.0000,4.00,3931,1
1482,5918,5.9180,1.020150,0.20690,18.0090,4.3407,0.0000,4.00,3931,1
1483,5922,5.9220,1.021190,0.28450,19.8540,4.3162,0.0000,4.00,3931,1
1484,5926,5.9260,1.022430,0.36570,19.3970,4.4322,0.0000,4.00,3931,1
1485,5930,5.9300,1.024110,0.43960,12.9320,5.4151,0.0000,4.00,3931,1
1486,5934,5.9340,1.025950,0.46920,3.2300,5.2137,0.0000,4.00,3931,1
1487,5938,5.9380,1.027870,0.46550,-5.5400,5.0061,0.0000,4.00,3931,1
1488,5942,5.9420,1.029670,0.42490,-8.7760,4.7863,0.0000,4.00,3931,1
1489,5946,5.9460,1.031270,0.39530,0.9220,4.5421,0.0000,4.00,3931,1
1490,5950,5.9500,1.032830,0.43220,5.0830,4.5727,0.0000,4.00,3931,1
1491,5954,5.9540,1.034720,0.43590,-7.3870,4.2369,0.0000,4.00,3931,1
1492,5958,5.9580,1.036320,0.37310,-18.0090,4.4567,0.0000,4.00,3931,1
1493,5962,5.9620,1.037710,0.29190,-15.7040,4.9451,0.0000,4.00,3931,1
1494,5966,5.9660,1.038660,0.24750,-3.6940,4.8596,0.0000,4.00,3931,1
1495,5970,5.9700,1.039690,0.26230,5.5450,5.2381,0.0000,4.00,3931,1
1496,5974,5.9740,1.040750,0.29190,7.3850,4.5910,0.0000,4.00,3931,1
1497,5978,5.9780,1.042020,0.32140,4.1550,4.3590,0.0000,4.00,3931,1
1498,5982,5.9820,1.043320,0.32510,-6.4650,4.3834,0.0000,4.00,3931,1
1499,5986,5.9860,1.044630,0.26970,-15.7010,4.6581,0.0000,4.00,3931,1
1500,5990,5.9900,1.045480,0.19950,-10.6170,5.0794,0.0000,4.00,3931,1
1501,5994,5.9940,1.046220,0.18470,-1.8490,4.9023,0.0000,4.00,3931,1
1502,5998,5.9980,1.046960,0.18470,-3.6970,4.5421,0.0000,4.00,3931,1
1503,6002,6.0020,1.047700,0.15520,-10.6220,4.2613,0.0000,4.00,3931,1
1504,6006,6.0060,1.048200,0.09970,-14.3150,3.9194,0.0000,4.00,3931,1
1505,6010,6.0100,1.048500,0.04060,-12.0050,4.5788,0.0000,4.00,3931,1
1506,6014,6.0140,1.048530,0.00370,-5.0800,4.3407,0.0000,4.00,3931,1
1507,6018,6.0180,1.048530,0.00000,-0.4620,4.6825,0.0000,4.00,3931,1
1508,6022,6.0220,1.048530,0.00000,0.0000,5.0366,0.0000,4.00,3931,1
1509,6026,6.0260,1.048530,0.00000,0.0000,4.8168,0.0000,4.00,3931,1
1510,6030,6.0300,1.048530,0.00000,0.0000,4.5543,0.0000,4.00,3931,1
1511,6034,6.0340,1.048530,0.00000,0.0000,4.0293,0.0000,4.00,3931,1
1512,6038,6.0380,1.048530,0.00000,0.0000,3.9072,0.0000,4.00,3931,1
1513,6042,6.0420,1.048530,0.00000,0.0000,4.0110,0.0000,4.00,3931,1
1514,6046,6.0460,1.048530,0.00000,0.0000,4.3468,0.0000,4.00,3931,1
1515,6050,6.0500,1.048530,0.00000,0.9240,5.1893,0.0000,4.00,3931,1
1516,6054,6.0540,1.048530,0.00740,6.4670,4.6825,0.0000,4.00,3931,1
1517,6058,6.0580,1.048590,0.05170,11.0840,4.2796,0.0000,4.00,3931,1
1518,6062,6.0620,1.048940,0.09610,6.4640,4.0598,0.0000,4.00,3931,1
1519,6066,6.0660,1.049350,0.10340,0.9210,3.9866,0.0000,4.00,3931,1
1520,6070,6.0700,1.049770,0.10340,0.0000,4.0598,0.0000,4.00,3931,1
1521,6074,6.0740,1.050180,0.10340,0.0010,3.9072,0.0000,4.00,3931,1
1522,6078,6.0780,1.050600,0.10340,0.0000,4.5360,0.0000,4.00,3931,1
1523,6082,6.0820,1.051010,0.10340,4.6180,4.4567,0.0000,4.00,3931,1
1524,6086,6.0860,1.051420,0.14040,9.6980,4.0965,0.0000,4.00,3931,1
1525,6090,6.0900,1.052130,0.18100,2.3100,4.4078,0.0000,4.00,3931,1
1526,6094,6.0940,1.052870,0.15890,-6.9300,4.0110,0.0000,4.00,3931,1
1527,6098,6.0980,1.053400,0.12560,-5.0830,4.0171,0.0000,4.00,3931,1
1528,6102,6.1020,1.053880,0.11820,-0.9220,4.1026,0.0000,4.00,3931,1
1529,6106,6.1060,1.054350,0.11820,0.0010,4.6764,0.0000,4.00,3931,1
1530,6110,6.1100,1.054820,0.11820,-0.0020,5.0794,0.0000,4.00,3931,1
1531,6114,6.1140,1.055290,0.11820,-0.0010,4.3956,0.0000,4.00,3931,1
1532,6118,6.1180,1.055770,0.11820,-4.6180,4.2125,0.0000,4.00,3931,1
1533,6122,6.1220,1.056240,0.08130,-10.6190,4.1087,0.0000,4.00,3931,1
1534,6126,6.1260,1.056420,0.03320,-8.7720,4.1575,0.0000,4.00,3931,1
1535,6130,6.1300,1.056510,0.01110,-4.1550,4.5421,0.0000,4.00,3931,1
1536,6134,6.1340,1.056510,0.00000,0.9240,4.6276,0.0000,4.00,3931,1
1537,6138,6.1380,1.056510,0.01850,10.6230,4.6337,0.0000,4.00,3931,1
1538,6142,6.1420,1.056650,0.08500,15.7010,4.2857,0.0000,4.00,3931,1
1539,6146,6.1460,1.057190,0.14410,11.0800,4.0598,0.0000,4.00,3931,1
1540,6150,6.1500,1.057810,0.17360,10.1590,4.5055,0.0000,4.00,3931,1
1541,6154,6.1540,1.058570,0.22540,14.7800,3.9560,0.0000,4.00,3931,1
1542,6158,6.1580,1.059610,0.29190,14.3140,4.0781,0.0000,4.00,3931,1
1543,6162,6.1620,1.060910,0.33990,8.3130,4.5971,0.0000,4.00,3931,1
1544,6166,6.1660,1.062330,0.35840,3.6960,4.6764,0.0000,4.00,3931,1
1545,6170,6.1700,1.063780,0.36940,-0.0020,4.8840,0.0000,4.00,3931,1
1546,6174,6.1740,1.065280,0.35830,-9.2350,4.3834,0.0000,4.00,3931,1
1547,6178,6.1780,1.066640,0.29560,-12.0090,4.1514,0.0000,4.00,3931,1
1548,6182,6.1820,1.067650,0.26230,-0.9240,4.1392,0.0000,4.00,3931,1
1549,6186,6.1860,1.068740,0.28820,5.5430,4.3040,0.0000,4.00,3931,1
1550,6190,6.1900,1.069950,0.30660,0.0000,5.1038,0.0000,4.00,3931,1
1551,6194,6.1940,1.071190,0.28820,-6.9250,4.7619,0.0000,4.00,3931,1
1552,6198,6.1980,1.072260,0.25120,-6.9310,4.5849,0.0000,4.00,3931,1
1553,6202,6.2020,1.073200,0.23270,-3.6950,4.3773,0.0000,4.00,3931,1
1554,6206,6.2060,1.074120,0.22170,-2.3060,4.1392,0.0000,4.00,3931,1
1555,6210,6.2100,1.074980,0.21430,-0.9260,4.5849,0.0000,4.00,3931,1
1556,6214,6.2140,1.075830,0.21430,2.7720,4.4383,0.0000,4.00,3931,1
1557,6218,6.2180,1.076690,0.23640,8.7750,4.8718,0.0000,4.00,3931,1
1558,6222,6.2220,1.077730,0.28440,4.6150,5.0672,0.0000,4.00,3931,1
1559,6226,6.2260,1.078970,0.27340,-7.3870,4.7497,0.0000,4.00,3931,1
