host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775850091.240124,0.10638284683227539,enc,,,,,,,,,,,519753,27670,3.67995,0.0
1775850091.240136,0.10639476776123047,enc,,,,,,,,,,,519763,27670,3.67995,0.0
1775850091.241157,0.10741591453552246,enc,,,,,,,,,,,519863,27670,3.67995,0.0
1775850091.2411578,0.10741662979125977,enc,,,,,,,,,,,519873,27670,3.67995,0.0
1775850091.24116,0.10741877555847168,enc,,,,,,,,,,,519883,27670,3.67995,0.0
1775850091.376995,0.2432539463043213,enc,,,,,,,,,,,519893,27670,3.67995,0.0
1775850091.377012,0.2432708740234375,enc,,,,,,,,,,,519903,27670,3.67995,0.0
1775850091.377013,0.2432718276977539,enc,,,,,,,,,,,519913,27670,3.67995,0.0
1775850091.377015,0.24327397346496582,enc,,,,,,,,,,,519923,27670,3.67995,0.0
1775850091.377016,0.24327492713928223,enc,,,,,,,,,,,519933,27670,3.67995,0.0
1775850091.37746,0.24371886253356934,enc,,,,,,,,,,,519943,27670,3.67995,0.0
1775850091.377462,0.24372076988220215,enc,,,,,,,,,,,519953,27670,3.67995,0.0
1775850091.377463,0.24372196197509766,enc,,,,,,,,,,,519963,27670,3.67995,0.0
1775850091.3777962,0.24405503273010254,enc,,,,,,,,,,,520034,27670,3.67995,0.0
1775850091.3777971,0.24405598640441895,enc,,,,,,,,,,,520044,27670,3.67995,0.0
1775850091.5156338,0.38189268112182617,enc,,,,,,,,,,,520054,27670,3.67995,0.0
1775850091.515647,0.38190579414367676,enc,,,,,,,,,,,520064,27670,3.67995,0.0
1775850091.515648,0.38190674781799316,enc,,,,,,,,,,,520074,27670,3.67995,0.0
1775850091.515649,0.38190793991088867,enc,,,,,,,,,,,520084,27670,3.67995,0.0
1775850091.515651,0.3819098472595215,enc,,,,,,,,,,,520094,27670,3.67995,0.0
1775850091.5156522,0.381911039352417,enc,,,,,,,,,,,520104,27670,3.67995,0.0
1775850091.5156531,0.3819119930267334,enc,,,,,,,,,,,520114,27670,3.67995,0.0
1775850091.5156538,0.3819127082824707,enc,,,,,,,,,,,520124,27670,3.67995,0.0
1775850091.5156548,0.3819136619567871,enc,,,,,,,,,,,520134,27670,3.67995,0.0
1775850091.515657,0.381915807723999,enc,,,,,,,,,,,520144,27670,3.67995,0.0
1775850091.515658,0.38191676139831543,enc,,,,,,,,,,,520154,27670,3.67995,0.0
1775850091.515659,0.38191795349121094,enc,,,,,,,,,,,520164,27670,3.67995,0.0
1775850091.65165,0.5179088115692139,enc,,,,,,,,,,,520174,27670,3.67995,0.0
1775850091.6516638,0.5179226398468018,enc,,,,,,,,,,,520184,27670,3.67995,0.0
1775850091.6524181,0.5186769962310791,enc,,,,,,,,,,,520204,27670,3.67995,0.0
1775850091.6527371,0.518996000289917,enc,,,,,,,,,,,520214,27670,3.67995,0.0
1775850091.652738,0.5189969539642334,enc,,,,,,,,,,,520224,27670,3.67995,0.0
1775850091.652739,0.5189979076385498,enc,,,,,,,,,,,520234,27670,3.67995,0.0
1775850091.6527412,0.5190000534057617,enc,,,,,,,,,,,520304,27670,3.67995,0.0
1775850091.652742,0.519000768661499,enc,,,,,,,,,,,520314,27670,3.67995,0.0
1775850091.788355,0.6546139717102051,enc,,,,,,,,,,,520324,27670,3.67995,0.0
1775850091.788368,0.6546268463134766,enc,,,,,,,,,,,520334,27670,3.67995,0.0
1775850091.788376,0.654634952545166,enc,,,,,,,,,,,520344,27670,3.67995,0.0
1775850091.788378,0.6546368598937988,enc,,,,,,,,,,,520354,27670,3.67995,0.0
1775850091.788379,0.6546378135681152,enc,,,,,,,,,,,520364,27670,3.67995,0.0
1775850091.78838,0.6546387672424316,enc,,,,,,,,,,,520374,27670,3.67995,0.0
1775850091.7883809,0.654639720916748,enc,,,,,,,,,,,520384,27670,3.67995,0.0
1775850091.788383,0.65464186668396,enc,,,,,,,,,,,520394,27670,3.67995,0.0
1775850091.789352,0.6556107997894287,enc,,,,,,,,,,,520417,27670,3.67995,0.0
1775850091.923176,0.7894349098205566,enc,,,,,,,,,,,520427,27670,3.67995,0.0
1775850091.923188,0.7894468307495117,enc,,,,,,,,,,,520437,27670,3.67995,0.0
1775850091.923189,0.7894477844238281,enc,,,,,,,,,,,520447,27670,3.67995,0.0
1775850091.923497,0.7897558212280273,enc,,,,,,,,,,,520457,27670,3.67995,0.0
1775850091.923498,0.7897567749023438,enc,,,,,,,,,,,520467,27670,3.67995,0.0
1775850091.9235,0.7897589206695557,enc,,,,,,,,,,,520537,27670,3.67995,0.0
1775850091.923501,0.7897598743438721,enc,,,,,,,,,,,520547,27670,3.67995,0.0
1775850091.923502,0.7897608280181885,enc,,,,,,,,,,,520557,27670,3.67995,0.0
1775850091.923504,0.7897629737854004,enc,,,,,,,,,,,520567,27670,3.67995,0.0
1775850092.059618,0.9258768558502197,enc,,,,,,,,,,,520577,27670,3.67995,0.0
1775850092.059676,0.9259347915649414,enc,,,,,,,,,,,520587,27670,3.67995,0.0
1775850092.059679,0.9259378910064697,enc,,,,,,,,,,,520597,27670,3.67995,0.0
1775850092.05968,0.9259388446807861,enc,,,,,,,,,,,520607,27670,3.67995,0.0
1775850092.0601192,0.9263780117034912,telem,0.0,0.01,37.9,9.8,0.09,33.3,-78.9,0,0,0,,,,
1775850092.060122,0.9263808727264404,enc,,,,,,,,,,,520617,27670,3.67995,0.0
1775850092.060123,0.9263818264007568,enc,,,,,,,,,,,520627,27670,3.67995,0.0
1775850092.060124,0.9263827800750732,enc,,,,,,,,,,,520637,27670,3.67995,0.0
1775850092.060126,0.9263849258422852,enc,,,,,,,,,,,520647,27670,3.67995,0.0
1775850092.060127,0.9263858795166016,enc,,,,,,,,,,,520657,27670,3.67995,0.0
1775850092.060128,0.926386833190918,enc,,,,,,,,,,,520667,27670,3.67995,0.0
1775850092.060129,0.9263877868652344,enc,,,,,,,,,,,520677,27670,3.67995,0.0
1775850092.1952949,1.061553716659546,enc,,,,,,,,,,,520687,27670,3.67995,0.0
1775850092.1953092,1.061568021774292,enc,,,,,,,,,,,520697,27670,3.67995,0.0
1775850092.195311,1.0615699291229248,enc,,,,,,,,,,,520707,27670,3.67995,0.0
1775850092.195313,1.0615718364715576,enc,,,,,,,,,,,520777,27670,3.67995,0.0
1775850092.195314,1.061572790145874,enc,,,,,,,,,,,520787,27670,3.67995,0.0
1775850092.195316,1.061574935913086,enc,,,,,,,,,,,520797,27670,3.67995,0.0
1775850092.195317,1.0615758895874023,enc,,,,,,,,,,,520807,27670,3.67995,0.0
1775850092.195318,1.0615768432617188,enc,,,,,,,,,,,520817,27670,3.67995,0.0
1775850092.195319,1.0615777969360352,enc,,,,,,,,,,,520827,27670,3.67995,0.0
1775850092.312649,1.178907871246338,enc,,,,,,,,,,,520837,27670,3.67995,0.0
1775850092.3126569,1.1789157390594482,enc,,,,,,,,,,,520847,27670,3.67995,0.0
1775850092.312659,1.1789178848266602,enc,,,,,,,,,,,520857,27670,3.67995,0.0
1775850092.31266,1.1789188385009766,enc,,,,,,,,,,,520867,27670,3.67995,0.0
1775850092.312661,1.178919792175293,enc,,,,,,,,,,,520877,27670,3.67995,0.0
1775850092.312979,1.1792378425598145,telem,0.0,0.01,37.9,11.3,0.11,33.3,-79.1,0,0,0,,,,
1775850092.312982,1.1792409420013428,enc,,,,,,,,,,,520887,27670,3.67995,0.0
1775850092.312983,1.1792418956756592,enc,,,,,,,,,,,520897,27670,3.67995,0.0
1775850092.312984,1.1792428493499756,enc,,,,,,,,,,,520907,27670,3.67995,0.0
1775850092.4504478,1.316706657409668,enc,,,,,,,,,,,520917,27670,3.67995,0.0
1775850092.450461,1.3167197704315186,enc,,,,,,,,,,,520927,27670,3.67995,0.0
1775850092.450463,1.3167219161987305,enc,,,,,,,,,,,520937,27670,3.67995,0.0
1775850092.450467,1.3167259693145752,enc,,,,,,,,,,,521027,27670,3.67995,0.0
1775850092.450468,1.3167269229888916,enc,,,,,,,,,,,521037,27670,3.67995,0.0
1775850092.450469,1.316727876663208,enc,,,,,,,,,,,521047,27670,3.67995,0.0
1775850092.450471,1.3167297840118408,enc,,,,,,,,,,,521057,27670,3.67995,0.0
1775850092.4504719,1.3167307376861572,enc,,,,,,,,,,,521067,27670,3.67995,0.0
1775850092.450473,1.3167319297790527,enc,,,,,,,,,,,521077,27670,3.67995,0.0
1775850092.450474,1.3167328834533691,enc,,,,,,,,,,,521087,27670,3.67995,0.0
1775850092.450475,1.3167338371276855,enc,,,,,,,,,,,521097,27670,3.67995,0.0
1775850092.568706,1.434964895248413,enc,,,,,,,,,,,521107,27670,3.67995,0.0
1775850092.5687628,1.4350216388702393,enc,,,,,,,,,,,521117,27670,3.67995,0.0
1775850092.569181,1.4354398250579834,telem,0.0,0.01,37.9,11.25,0.11,33.3,-79.1,0,0,0,,,,
1775850092.569184,1.4354429244995117,enc,,,,,,,,,,,521127,27670,3.67995,0.0
1775850092.569185,1.4354438781738281,enc,,,,,,,,,,,521137,27670,3.67995,0.0
1775850092.569186,1.4354448318481445,enc,,,,,,,,,,,521147,27670,3.67995,0.0
1775850092.5691872,1.43544602394104,enc,,,,,,,,,,,521157,27670,3.67995,0.0
1775850092.569189,1.4354479312896729,enc,,,,,,,,,,,521227,27670,3.67995,0.0
1775850092.5691898,1.4354486465454102,enc,,,,,,,,,,,521237,27670,3.67995,0.0
1775850092.70275,1.5690088272094727,enc,,,,,,,,,,,521247,27670,3.67995,0.0
1775850092.702765,1.569023847579956,enc,,,,,,,,,,,521257,27670,3.67995,0.0
1775850092.7027671,1.569025993347168,enc,,,,,,,,,,,521267,27670,3.67995,0.0
1775850092.7027688,1.5690276622772217,enc,,,,,,,,,,,521277,27670,3.67995,0.0
1775850092.70277,1.5690288543701172,enc,,,,,,,,,,,521287,27670,3.67995,0.0
1775850092.702772,1.56903076171875,enc,,,,,,,,,,,521297,27670,3.67995,0.0
1775850092.702773,1.5690319538116455,enc,,,,,,,,,,,521307,27670,3.67995,0.0
1775850092.702774,1.569032907485962,enc,,,,,,,,,,,521317,27670,3.67995,0.0
1775850092.702775,1.5690338611602783,enc,,,,,,,,,,,521327,27670,3.67995,0.0
1775850092.702776,1.5690348148345947,enc,,,,,,,,,,,521337,27670,3.67995,0.0
1775850092.820363,1.686621904373169,enc,,,,,,,,,,,521347,27670,3.67995,0.0
1775850092.8203719,1.6866307258605957,enc,,,,,,,,,,,521357,27670,3.67995,0.0
1775850092.820374,1.6866328716278076,enc,,,,,,,,,,,521367,27670,3.67995,0.0
1775850092.820375,1.686633825302124,enc,,,,,,,,,,,521377,27670,3.67995,0.0
1775850092.8203762,1.6866350173950195,enc,,,,,,,,,,,521387,27670,3.67995,0.0
1775850092.820682,1.6869409084320068,telem,0.0,0.01,37.9,11.12,0.11,33.3,-79.9,0,0,0,,,,
1775850092.820684,1.6869428157806396,enc,,,,,,,,,,,521397,27670,3.67995,0.0
1775850092.957394,1.823652744293213,enc,,,,,,,,,,,521407,27670,3.67995,0.0
1775850092.957408,1.8236668109893799,enc,,,,,,,,,,,521417,27670,3.67995,0.0
1775850092.95741,1.8236689567565918,enc,,,,,,,,,,,521427,27670,3.67995,0.0
1775850092.957411,1.8236699104309082,enc,,,,,,,,,,,521497,27670,3.67995,0.0
1775850092.9578009,1.8240597248077393,enc,,,,,,,,,,,521507,27670,3.67995,0.0
1775850092.957802,1.8240609169006348,enc,,,,,,,,,,,521517,27670,3.67995,0.0
1775850092.957803,1.8240618705749512,enc,,,,,,,,,,,521527,27670,3.67995,0.0
1775850092.9578052,1.824064016342163,enc,,,,,,,,,,,521537,27670,3.67995,0.0
1775850092.957806,1.8240649700164795,enc,,,,,,,,,,,521547,27670,3.67995,0.0
1775850092.957807,1.824065923690796,enc,,,,,,,,,,,521557,27670,3.67995,0.0
1775850093.092962,1.9592208862304688,enc,,,,,,,,,,,521567,27670,3.67995,0.0
1775850093.092976,1.9592349529266357,enc,,,,,,,,,,,521577,27670,3.67995,0.0
1775850093.0929768,1.959235668182373,enc,,,,,,,,,,,521587,27670,3.67995,0.0
1775850093.092979,1.959237813949585,enc,,,,,,,,,,,521597,27670,3.67995,0.0
1775850093.09298,1.9592387676239014,enc,,,,,,,,,,,521607,27670,3.67995,0.0
1775850093.093369,1.9596278667449951,enc,,,,,,,,,,,521677,27670,3.67995,0.0
1775850093.093371,1.959629774093628,enc,,,,,,,,,,,521687,27670,3.67995,0.0
1775850093.0933719,1.9596307277679443,enc,,,,,,,,,,,521697,27670,3.67995,0.0
1775850093.0933728,1.9596316814422607,enc,,,,,,,,,,,521707,27670,3.67995,0.0
1775850093.093375,1.9596338272094727,enc,,,,,,,,,,,521717,27670,3.67995,0.0
1775850093.2323022,2.0985610485076904,enc,,,,,,,,,,,521727,27670,3.67995,0.0
1775850093.232316,2.0985748767852783,enc,,,,,,,,,,,521737,27670,3.67995,0.0
1775850093.232318,2.098576784133911,enc,,,,,,,,,,,521747,27670,3.67995,0.0
1775850093.2323189,2.0985777378082275,enc,,,,,,,,,,,521757,27670,3.67995,0.0
1775850093.23232,2.098578929901123,enc,,,,,,,,,,,521767,27670,3.67995,0.0
1775850093.232322,2.098580837249756,enc,,,,,,,,,,,521777,27670,3.67995,0.0
1775850093.2323232,2.0985820293426514,enc,,,,,,,,,,,521787,27670,3.67995,0.0
1775850093.2323241,2.0985829830169678,enc,,,,,,,,,,,521797,27670,3.67995,0.0
1775850093.232325,2.098583936691284,enc,,,,,,,,,,,521807,27670,3.67995,0.0
1775850093.232327,2.098585844039917,enc,,,,,,,,,,,521817,27670,3.67995,0.0
1775850093.232328,2.0985867977142334,enc,,,,,,,,,,,521827,27670,3.67995,0.0
1775850093.232329,2.09858775138855,enc,,,,,,,,,,,521837,27670,3.67995,0.0
1775850093.352468,2.218726873397827,enc,,,,,,,,,,,521927,27670,3.67995,0.0
1775850093.35248,2.2187387943267822,enc,,,,,,,,,,,521937,27670,3.67995,0.0
1775850093.3524811,2.2187399864196777,enc,,,,,,,,,,,521947,27670,3.67995,0.0
1775850093.352482,2.218740940093994,enc,,,,,,,,,,,521957,27670,3.67995,0.0
1775850093.352484,2.218742847442627,enc,,,,,,,,,,,521967,27670,3.67995,0.0
1775850093.3524852,2.2187440395355225,enc,,,,,,,,,,,521977,27670,3.67995,0.0
1775850093.352486,2.2187447547912598,enc,,,,,,,,,,,521987,27670,3.67995,0.0
1775850093.486903,2.3531618118286133,enc,,,,,,,,,,,521997,27670,3.67995,0.0
1775850093.486965,2.3532238006591797,enc,,,,,,,,,,,522007,27670,3.67995,0.0
1775850093.486967,2.3532259464263916,enc,,,,,,,,,,,522017,27670,3.67995,0.0
1775850093.486969,2.3532278537750244,enc,,,,,,,,,,,522027,27670,3.67995,0.0
1775850093.4869702,2.35322904586792,enc,,,,,,,,,,,522037,27670,3.67995,0.0
1775850093.487377,2.353635787963867,enc,,,,,,,,,,,522047,27670,3.67995,0.0
1775850093.6261709,2.492429733276367,enc,,,,,,,,,,,522067,27670,3.67995,0.0
1775850093.626184,2.4924428462982178,enc,,,,,,,,,,,522077,27670,3.67995,0.0
1775850093.626186,2.4924447536468506,enc,,,,,,,,,,,522087,27670,3.67995,0.0
1775850093.626188,2.4924468994140625,enc,,,,,,,,,,,522167,27670,3.67995,0.0
1775850093.626189,2.492447853088379,enc,,,,,,,,,,,522177,27670,3.67995,0.0
1775850093.6261911,2.492449998855591,enc,,,,,,,,,,,522187,27670,3.67995,0.0
1775850093.6261919,2.492450714111328,enc,,,,,,,,,,,522197,27670,3.67995,0.0
1775850093.6261928,2.4924516677856445,enc,,,,,,,,,,,522207,27670,3.67995,0.0
1775850093.626195,2.4924538135528564,enc,,,,,,,,,,,522217,27670,3.67995,0.0
1775850093.626196,2.492454767227173,enc,,,,,,,,,,,522227,27670,3.67995,0.0
1775850093.626197,2.4924559593200684,enc,,,,,,,,,,,522237,27670,3.67995,0.0
1775850093.626198,2.4924569129943848,enc,,,,,,,,,,,522247,27670,3.67995,0.0
1775850093.74619,2.6124489307403564,enc,,,,,,,,,,,522257,27670,3.67995,0.0
1775850093.746251,2.6125099658966064,enc,,,,,,,,,,,522267,27670,3.67995,0.0
1775850093.746253,2.6125118732452393,enc,,,,,,,,,,,522277,27670,3.67995,0.0
1775850093.746254,2.6125128269195557,enc,,,,,,,,,,,522287,27670,3.67995,0.0
1775850093.7462559,2.6125147342681885,enc,,,,,,,,,,,522297,27670,3.67995,0.0
1775850093.7462568,2.612515687942505,enc,,,,,,,,,,,522307,27670,3.67995,0.0
1775850093.746258,2.6125168800354004,enc,,,,,,,,,,,522317,27670,3.67995,0.0
1775850093.7466722,2.6129310131073,enc,,,,,,,,,,,522407,27670,3.67995,0.0
1775850093.8837519,2.7500107288360596,enc,,,,,,,,,,,522417,27670,3.67995,0.0
1775850093.883765,2.75002384185791,enc,,,,,,,,,,,522427,27670,3.67995,0.0
1775850093.8837671,2.750025987625122,enc,,,,,,,,,,,522437,27670,3.67995,0.0
1775850093.883768,2.7500269412994385,enc,,,,,,,,,,,522447,27670,3.67995,0.0
1775850093.883769,2.750027894973755,enc,,,,,,,,,,,522457,27670,3.67995,0.0
1775850093.8837702,2.7500290870666504,enc,,,,,,,,,,,522467,27670,3.67995,0.0
1775850093.883772,2.750030755996704,enc,,,,,,,,,,,522477,27670,3.67995,0.0
1775850093.8837729,2.7500317096710205,enc,,,,,,,,,,,522487,27670,3.67995,0.0
1775850093.883774,2.750032901763916,enc,,,,,,,,,,,522497,27670,3.67995,0.0
1775850093.883775,2.7500338554382324,enc,,,,,,,,,,,522507,27670,3.67995,0.0
1775850093.883776,2.750034809112549,enc,,,,,,,,,,,522517,27670,3.67995,0.0
1775850093.883778,2.7500369548797607,enc,,,,,,,,,,,522527,27670,3.67995,0.0
1775850093.883779,2.750037908554077,enc,,,,,,,,,,,522537,27670,3.67995,0.0
1775850094.019773,2.8860318660736084,enc,,,,,,,,,,,522547,27670,3.67995,0.0
1775850094.019788,2.886046886444092,enc,,,,,,,,,,,522557,27670,3.67995,0.0
1775850094.020192,2.88645076751709,telem,0.0,0.01,37.9,11.14,0.11,33.4,-78.6,0,0,0,,,,
1775850094.020195,2.886453866958618,enc,,,,,,,,,,,522567,27670,3.67995,0.0
1775850094.020803,2.887061834335327,enc,,,,,,,,,,,522637,27670,3.67995,0.0
1775850094.0208042,2.8870630264282227,enc,,,,,,,,,,,522647,27670,3.67995,0.0
1775850094.0208051,2.887063980102539,enc,,,,,,,,,,,522657,27670,3.67995,0.0
1775850094.0208058,2.8870646953582764,enc,,,,,,,,,,,522667,27670,3.67995,0.0
1775850094.157883,3.024141788482666,enc,,,,,,,,,,,522677,27670,3.67995,0.0
1775850094.157897,3.024155855178833,enc,,,,,,,,,,,522687,27670,3.67995,0.0
1775850094.157898,3.0241568088531494,enc,,,,,,,,,,,522697,27670,3.67995,0.0
1775850094.1579,3.0241589546203613,enc,,,,,,,,,,,522707,27670,3.67995,0.0
1775850094.157901,3.0241599082946777,enc,,,,,,,,,,,522717,27670,3.67995,0.0
1775850094.157902,3.024160861968994,enc,,,,,,,,,,,522727,27670,3.67995,0.0
1775850094.1579032,3.0241620540618896,enc,,,,,,,,,,,522737,27670,3.67995,0.0
1775850094.1579049,3.0241637229919434,enc,,,,,,,,,,,522747,27670,3.67995,0.0
1775850094.1579058,3.0241646766662598,enc,,,,,,,,,,,522757,27670,3.67995,0.0
1775850094.157907,3.0241658687591553,enc,,,,,,,,,,,522767,27670,3.67995,0.0
1775850094.1583092,3.0245680809020996,telem,0.0,0.01,37.9,11.32,0.11,33.3,-79.4,0,0,0,,,,
1775850094.1583118,3.0245707035064697,enc,,,,,,,,,,,522777,27670,3.67995,0.0
1775850094.2909791,3.157238006591797,enc,,,,,,,,,,,522787,27670,3.67995,0.0
1775850094.290992,3.1572508811950684,enc,,,,,,,,,,,522797,27670,3.67995,0.0
1775850094.290993,3.1572518348693848,enc,,,,,,,,,,,522807,27670,3.67995,0.0
1775850094.290994,3.157252788543701,enc,,,,,,,,,,,522877,27670,3.67995,0.0
1775850094.290996,3.157254934310913,enc,,,,,,,,,,,522887,27670,3.67995,0.0
1775850094.290997,3.1572558879852295,enc,,,,,,,,,,,522897,27670,3.67995,0.0
1775850094.290998,3.157256841659546,enc,,,,,,,,,,,522907,27670,3.67995,0.0
1775850094.290999,3.1572577953338623,enc,,,,,,,,,,,522917,27670,3.67995,0.0
1775850094.2910001,3.157258987426758,enc,,,,,,,,,,,522927,27670,3.67995,0.0
1775850094.291002,3.1572608947753906,enc,,,,,,,,,,,522937,27670,3.67995,0.0
1775850094.4285061,3.294764995574951,enc,,,,,,,,,,,522947,27670,3.67995,0.0
1775850094.428515,3.294773817062378,enc,,,,,,,,,,,522957,27670,3.67995,0.0
1775850094.4285161,3.2947750091552734,enc,,,,,,,,,,,522967,27670,3.67995,0.0
1775850094.4285178,3.294776678085327,enc,,,,,,,,,,,522977,27670,3.67995,0.0
1775850094.428828,3.2950868606567383,telem,0.0,0.01,37.9,11.57,0.11,33.4,-79.6,0,0,0,,,,
1775850094.4288309,3.2950897216796875,enc,,,,,,,,,,,522987,27670,3.67995,0.0
1775850094.428832,3.295090913772583,enc,,,,,,,,,,,522997,27670,3.67995,0.0
1775850094.428833,3.2950918674468994,enc,,,,,,,,,,,523007,27670,3.67995,0.0
1775850094.428834,3.295092821121216,enc,,,,,,,,,,,523017,27670,3.67995,0.0
1775850094.428836,3.2950949668884277,enc,,,,,,,,,,,523027,27670,3.67995,0.0
1775850094.428837,3.295095920562744,enc,,,,,,,,,,,523037,27670,3.67995,0.0
1775850094.4288378,3.2950966358184814,enc,,,,,,,,,,,523047,27670,3.67995,0.0
1775850094.564395,3.4306538105010986,enc,,,,,,,,,,,523057,27670,3.67995,0.0
1775850094.564408,3.430666923522949,enc,,,,,,,,,,,523067,27670,3.67995,0.0
1775850094.5644102,3.430669069290161,enc,,,,,,,,,,,523077,27670,3.67995,0.0
1775850094.564411,3.4306697845458984,enc,,,,,,,,,,,523147,27670,3.67995,0.0
1775850094.5644128,3.4306716918945312,enc,,,,,,,,,,,523157,27670,3.67995,0.0
1775850094.564414,3.4306728839874268,enc,,,,,,,,,,,523167,27670,3.67995,0.0
1775850094.564415,3.430673837661743,enc,,,,,,,,,,,523177,27670,3.67995,0.0
1775850094.564416,3.4306747913360596,enc,,,,,,,,,,,523187,27670,3.67995,0.0
1775850094.681078,3.5473368167877197,enc,,,,,,,,,,,523197,27670,3.67995,0.0
1775850094.681143,3.5474019050598145,enc,,,,,,,,,,,523207,27670,3.67995,0.0
1775850094.6811452,3.5474040508270264,enc,,,,,,,,,,,523217,27670,3.67995,0.0
1775850094.6811469,3.54740571975708,enc,,,,,,,,,,,523227,27670,3.67995,0.0
1775850094.681149,3.547407865524292,enc,,,,,,,,,,,523237,27670,3.67995,0.0
1775850094.681557,3.5478157997131348,enc,,,,,,,,,,,523337,27670,3.67995,0.0
1775850094.819204,3.6854629516601562,enc,,,,,,,,,,,523347,27670,3.67995,0.0
1775850094.8192189,3.6854777336120605,enc,,,,,,,,,,,523357,27670,3.67995,0.0
1775850094.81922,3.685478925704956,enc,,,,,,,,,,,523367,27670,3.67995,0.0
1775850094.819222,3.685480833053589,enc,,,,,,,,,,,523377,27670,3.67995,0.0
1775850094.819223,3.6854817867279053,enc,,,,,,,,,,,523387,27670,3.67995,0.0
1775850094.819224,3.685482978820801,enc,,,,,,,,,,,523397,27670,3.67995,0.0
1775850094.819225,3.685483932495117,enc,,,,,,,,,,,523407,27670,3.67995,0.0
1775850094.819227,3.68548583984375,enc,,,,,,,,,,,523417,27670,3.67995,0.0
1775850094.819228,3.6854867935180664,enc,,,,,,,,,,,523427,27670,3.67995,0.0
1775850094.819229,3.685487747192383,enc,,,,,,,,,,,523437,27670,3.67995,0.0
1775850094.8192298,3.685488700866699,enc,,,,,,,,,,,523447,27670,3.67995,0.0
1775850094.819231,3.6854898929595947,enc,,,,,,,,,,,523457,27670,3.67995,0.0
1775850094.9382799,3.8045387268066406,enc,,,,,,,,,,,523467,27670,3.67995,0.0
1775850094.938289,3.8045477867126465,enc,,,,,,,,,,,523477,27670,3.67995,0.0
1775850094.9382899,3.804548740386963,enc,,,,,,,,,,,523487,27670,3.67995,0.0
1775850094.938606,3.8048648834228516,telem,0.0,0.01,37.9,11.12,0.11,33.2,-79.2,0,0,0,,,,
1775850094.9386082,3.8048670291900635,enc,,,,,,,,,,,523497,27670,3.67995,0.0
1775850094.938609,3.804867744445801,enc,,,,,,,,,,,523567,27670,3.67995,0.0
1775850094.938611,3.8048698902130127,enc,,,,,,,,,,,523577,27670,3.67995,0.0
1775850094.938612,3.804870843887329,enc,,,,,,,,,,,523587,27670,3.67995,0.0
1775850094.938613,3.8048717975616455,enc,,,,,,,,,,,523597,27670,3.67995,0.0
1775850094.9386141,3.804872989654541,enc,,,,,,,,,,,523607,27670,3.67995,0.0
1775850095.073173,3.93943190574646,enc,,,,,,,,,,,523617,27670,3.67995,0.0
1775850095.073191,3.9394497871398926,enc,,,,,,,,,,,523627,27670,3.67995,0.0
1775850095.0736058,3.9398646354675293,enc,,,,,,,,,,,523637,27670,3.67995,0.0
1775850095.073607,3.939865827560425,enc,,,,,,,,,,,523647,27670,3.67995,0.0
1775850095.0736089,3.9398677349090576,enc,,,,,,,,,,,523657,27670,3.67995,0.0
1775850095.07361,3.939868927001953,enc,,,,,,,,,,,523667,27670,3.67995,0.0
1775850095.073611,3.9398698806762695,enc,,,,,,,,,,,523677,27670,3.67995,0.0
1775850095.0736132,3.9398720264434814,enc,,,,,,,,,,,523687,27670,3.67995,0.0
1775850095.211735,4.077993869781494,enc,,,,,,,,,,,523697,27670,3.67995,0.0
1775850095.2117472,4.078006029129028,enc,,,,,,,,,,,523707,27670,3.67995,0.0
1775850095.211749,4.078007936477661,enc,,,,,,,,,,,523717,27670,3.67995,0.0
1775850095.211751,4.078009843826294,enc,,,,,,,,,,,523727,27670,3.67995,0.0
1775850095.211752,4.07801079750061,enc,,,,,,,,,,,523737,27670,3.67995,0.0
1775850095.211753,4.078011751174927,enc,,,,,,,,,,,523747,27670,3.67995,0.0
1775850095.211756,4.078014850616455,enc,,,,,,,,,,,523837,27670,3.67995,0.0
1775850095.211757,4.0780158042907715,enc,,,,,,,,,,,523847,27670,3.67995,0.0
1775850095.211759,4.078017950057983,enc,,,,,,,,,,,523857,27670,3.67995,0.0
1775850095.21176,4.0780189037323,enc,,,,,,,,,,,523867,27670,3.67995,0.0
1775850095.211761,4.078019857406616,enc,,,,,,,,,,,523877,27670,3.67995,0.0
1775850095.346441,4.212699890136719,enc,,,,,,,,,,,523887,27670,3.67995,0.0
1775850095.346455,4.212713956832886,enc,,,,,,,,,,,523897,27670,3.67995,0.0
1775850095.346457,4.2127158641815186,enc,,,,,,,,,,,523907,27670,3.67995,0.0
1775850095.346459,4.212717771530151,enc,,,,,,,,,,,523917,27670,3.67995,0.0
1775850095.3464608,4.212719678878784,enc,,,,,,,,,,,523927,27670,3.67995,0.0
1775850095.346462,4.21272087097168,enc,,,,,,,,,,,523937,27670,3.67995,0.0
1775850095.346463,4.212721824645996,enc,,,,,,,,,,,523947,27670,3.67995,0.0
1775850095.346464,4.2127227783203125,enc,,,,,,,,,,,523957,27670,3.67995,0.0
1775850095.4638321,4.3300909996032715,enc,,,,,,,,,,,523967,27670,3.67995,0.0
1775850095.46384,4.330098867416382,enc,,,,,,,,,,,523977,27670,3.67995,0.0
1775850095.463841,4.330099821090698,enc,,,,,,,,,,,523987,27670,3.67995,0.0
1775850095.463843,4.33010196685791,enc,,,,,,,,,,,523997,27670,3.67995,0.0
