host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775848946.627674,18.514182090759277,enc,,,,,,,,,,,57163,59021,7.84944,0.0
1775848946.6276748,18.514182806015015,enc,,,,,,,,,,,57173,59021,7.84944,0.0
1775848946.627677,18.514184951782227,enc,,,,,,,,,,,57183,59021,7.84944,0.0
1775848946.760519,18.647027015686035,enc,,,,,,,,,,,57193,59021,7.84944,0.0
1775848946.760532,18.647039890289307,enc,,,,,,,,,,,57203,59021,7.84944,0.0
1775848946.760534,18.64704203605652,enc,,,,,,,,,,,57213,59021,7.84944,0.0
1775848946.760536,18.64704394340515,enc,,,,,,,,,,,57223,59021,7.84944,0.0
1775848946.760538,18.647046089172363,enc,,,,,,,,,,,57233,59021,7.84944,0.0
1775848946.7605388,18.6470468044281,enc,,,,,,,,,,,57243,59021,7.84944,0.0
1775848946.760541,18.647048950195312,enc,,,,,,,,,,,57253,59021,7.84944,0.0
1775848946.760542,18.64704990386963,enc,,,,,,,,,,,57263,59021,7.84944,0.0
1775848946.7605429,18.647050857543945,enc,,,,,,,,,,,57273,59021,7.84944,0.0
1775848946.760544,18.64705204963684,enc,,,,,,,,,,,57283,59021,7.84944,0.0
1775848946.875826,18.762333869934082,enc,,,,,,,,,,,57293,59021,7.84944,0.0
1775848946.8758342,18.76234221458435,enc,,,,,,,,,,,57303,59021,7.84944,0.0
1775848946.875835,18.762342929840088,enc,,,,,,,,,,,57313,59021,7.84944,0.0
1775848946.876121,18.76262903213501,enc,,,,,,,,,,,57393,59021,7.84944,0.0
1775848946.876123,18.762630939483643,enc,,,,,,,,,,,57403,59021,7.84944,0.0
1775848946.876124,18.76263189315796,enc,,,,,,,,,,,57413,59021,7.84944,0.0
1775848946.8761249,18.762632846832275,enc,,,,,,,,,,,57423,59021,7.84944,0.0
1775848947.0112,18.89770793914795,enc,,,,,,,,,,,57433,59021,7.84944,0.0
1775848947.011214,18.897722005844116,enc,,,,,,,,,,,57443,59021,7.84944,0.0
1775848947.011216,18.89772391319275,enc,,,,,,,,,,,57453,59021,7.84944,0.0
1775848947.0112169,18.897724866867065,enc,,,,,,,,,,,57463,59021,7.84944,0.0
1775848947.0112178,18.897725820541382,enc,,,,,,,,,,,57473,59021,7.84944,0.0
1775848947.011219,18.897727012634277,enc,,,,,,,,,,,57483,59021,7.84944,0.0
1775848947.011221,18.89772891998291,enc,,,,,,,,,,,57493,59021,7.84944,0.0
1775848947.0112221,18.897730112075806,enc,,,,,,,,,,,57503,59021,7.84944,0.0
1775848947.011586,18.898093938827515,enc,,,,,,,,,,,57513,59021,7.84944,0.0
1775848947.0115871,18.89809513092041,enc,,,,,,,,,,,57523,59021,7.84944,0.0
1775848947.011589,18.898097038269043,enc,,,,,,,,,,,57593,59021,7.84944,0.0
1775848947.01159,18.89809799194336,enc,,,,,,,,,,,57603,59021,7.84944,0.0
1775848947.141514,19.028022050857544,enc,,,,,,,,,,,57613,59021,7.84944,0.0
1775848947.141576,19.02808403968811,enc,,,,,,,,,,,57623,59021,7.84944,0.0
1775848947.141578,19.028085947036743,enc,,,,,,,,,,,57633,59021,7.84944,0.0
1775848947.14198,19.02848792076111,telem,0.0,0.0,37.9,0.29,0.0,30.8,-76.9,0,0,0,,,,
1775848947.141983,19.028491020202637,enc,,,,,,,,,,,57643,59021,7.84944,0.0
1775848947.141984,19.028491973876953,enc,,,,,,,,,,,57653,59021,7.84944,0.0
1775848947.1419861,19.028494119644165,enc,,,,,,,,,,,57663,59021,7.84944,0.0
1775848947.141987,19.02849507331848,enc,,,,,,,,,,,57673,59021,7.84944,0.0
1775848947.141988,19.028496026992798,enc,,,,,,,,,,,57683,59021,7.84944,0.0
1775848947.276372,19.162879943847656,enc,,,,,,,,,,,57693,59021,7.84944,0.0
1775848947.276386,19.162894010543823,enc,,,,,,,,,,,57703,59021,7.84944,0.0
1775848947.2763882,19.162896156311035,enc,,,,,,,,,,,57713,59021,7.84944,0.0
1775848947.2763898,19.16289782524109,enc,,,,,,,,,,,57723,59021,7.84944,0.0
1775848947.276391,19.162899017333984,enc,,,,,,,,,,,57733,59021,7.84944,0.0
1775848947.276393,19.162900924682617,enc,,,,,,,,,,,57743,59021,7.84944,0.0
1775848947.276394,19.162901878356934,enc,,,,,,,,,,,57753,59021,7.84944,0.0
1775848947.276395,19.16290307044983,enc,,,,,,,,,,,57763,59021,7.84944,0.0
1775848947.276396,19.162904024124146,enc,,,,,,,,,,,57773,59021,7.84944,0.0
1775848947.2763982,19.162906169891357,enc,,,,,,,,,,,57783,59021,7.84944,0.0
1775848947.2763991,19.162907123565674,enc,,,,,,,,,,,57793,59021,7.84944,0.0
1775848947.2767491,19.163257122039795,enc,,,,,,,,,,,57873,59021,7.84944,0.0
1775848947.410215,19.296722888946533,telem,0.0,0.0,37.9,0.3,0.0,30.7,-76.1,0,0,0,,,,
1775848947.410225,19.296732902526855,enc,,,,,,,,,,,57883,59021,7.84944,0.0
1775848947.4102259,19.296733856201172,enc,,,,,,,,,,,57893,59021,7.84944,0.0
1775848947.410228,19.296736001968384,enc,,,,,,,,,,,57903,59021,7.84944,0.0
1775848947.410229,19.2967369556427,enc,,,,,,,,,,,57913,59021,7.84944,0.0
1775848947.41023,19.296737909317017,enc,,,,,,,,,,,57923,59021,7.84944,0.0
1775848947.410231,19.296739101409912,enc,,,,,,,,,,,57933,59021,7.84944,0.0
1775848947.410233,19.296741008758545,enc,,,,,,,,,,,57943,59021,7.84944,0.0
1775848947.4102342,19.29674220085144,enc,,,,,,,,,,,57953,59021,7.84944,0.0
1775848947.410235,19.296742916107178,enc,,,,,,,,,,,57963,59021,7.84944,0.0
1775848947.542629,19.429136991500854,enc,,,,,,,,,,,57973,59021,7.84944,0.0
1775848947.5426428,19.429150819778442,enc,,,,,,,,,,,57983,59021,7.84944,0.0
1775848947.542645,19.429152965545654,enc,,,,,,,,,,,57993,59021,7.84944,0.0
1775848947.542646,19.42915391921997,enc,,,,,,,,,,,58003,59021,7.84944,0.0
1775848947.542648,19.429156064987183,enc,,,,,,,,,,,58013,59021,7.84944,0.0
1775848947.5430121,19.42952013015747,enc,,,,,,,,,,,58023,59021,7.84944,0.0
1775848947.5430138,19.429521799087524,enc,,,,,,,,,,,58033,59021,7.84944,0.0
1775848947.543015,19.42952299118042,enc,,,,,,,,,,,58103,59021,7.84944,0.0
1775848947.543016,19.429523944854736,enc,,,,,,,,,,,58113,59021,7.84944,0.0
1775848947.543017,19.429524898529053,enc,,,,,,,,,,,58123,59021,7.84944,0.0
1775848947.543019,19.429527044296265,enc,,,,,,,,,,,58133,59021,7.84944,0.0
1775848947.54302,19.42952799797058,enc,,,,,,,,,,,58143,59021,7.84944,0.0
1775848947.6754408,19.561948776245117,telem,0.0,0.0,37.9,0.29,0.0,30.8,-76.3,0,0,0,,,,
1775848947.675453,19.56196093559265,enc,,,,,,,,,,,58153,59021,7.84944,0.0
1775848947.675455,19.561963081359863,enc,,,,,,,,,,,58163,59021,7.84944,0.0
1775848947.675467,19.56197500228882,enc,,,,,,,,,,,58173,59021,7.84944,0.0
1775848947.675468,19.561975955963135,enc,,,,,,,,,,,58183,59021,7.84944,0.0
1775848947.67547,19.561978101730347,enc,,,,,,,,,,,58193,59021,7.84944,0.0
1775848947.675471,19.561979055404663,enc,,,,,,,,,,,58203,59021,7.84944,0.0
1775848947.6754718,19.5619797706604,enc,,,,,,,,,,,58213,59021,7.84944,0.0
1775848947.675473,19.561980962753296,enc,,,,,,,,,,,58223,59021,7.84944,0.0
1775848947.8080661,19.694574117660522,enc,,,,,,,,,,,58233,59021,7.84944,0.0
1775848947.8080819,19.694589853286743,enc,,,,,,,,,,,58243,59021,7.84944,0.0
1775848947.808084,19.694591999053955,enc,,,,,,,,,,,58253,59021,7.84944,0.0
1775848947.808085,19.69459295272827,enc,,,,,,,,,,,58263,59021,7.84944,0.0
1775848947.808087,19.694595098495483,enc,,,,,,,,,,,58273,59021,7.84944,0.0
1775848947.808088,19.6945960521698,enc,,,,,,,,,,,58283,59021,7.84944,0.0
1775848947.808089,19.694597005844116,enc,,,,,,,,,,,58293,59021,7.84944,0.0
1775848947.8080902,19.69459819793701,enc,,,,,,,,,,,58303,59021,7.84944,0.0
1775848947.80846,19.6949679851532,enc,,,,,,,,,,,58383,59021,7.84944,0.0
1775848947.808461,19.694968938827515,enc,,,,,,,,,,,58393,59021,7.84944,0.0
1775848947.943212,19.82972002029419,enc,,,,,,,,,,,58403,59021,7.84944,0.0
1775848947.943219,19.829726934432983,enc,,,,,,,,,,,58413,59021,7.84944,0.0
1775848947.9435039,19.83001184463501,telem,0.0,0.0,37.9,0.29,0.0,30.7,-76.8,0,0,0,,,,
1775848947.943506,19.83001399040222,enc,,,,,,,,,,,58423,59021,7.84944,0.0
1775848947.943508,19.830015897750854,enc,,,,,,,,,,,58433,59021,7.84944,0.0
1775848947.943509,19.83001708984375,enc,,,,,,,,,,,58443,59021,7.84944,0.0
1775848947.943511,19.830018997192383,enc,,,,,,,,,,,58453,59021,7.84944,0.0
1775848947.943512,19.8300199508667,enc,,,,,,,,,,,58463,59021,7.84944,0.0
1775848947.9435132,19.830021142959595,enc,,,,,,,,,,,58473,59021,7.84944,0.0
1775848947.9435148,19.83002281188965,enc,,,,,,,,,,,58483,59021,7.84944,0.0
1775848947.943516,19.830024003982544,enc,,,,,,,,,,,58493,59021,7.84944,0.0
1775848947.943517,19.83002495765686,enc,,,,,,,,,,,58503,59021,7.84944,0.0
1775848948.075708,19.962215900421143,enc,,,,,,,,,,,58513,59021,7.84944,0.0
1775848948.0757198,19.962227821350098,enc,,,,,,,,,,,58523,59021,7.84944,0.0
1775848948.075722,19.96222996711731,enc,,,,,,,,,,,58533,59021,7.84944,0.0
1775848948.075723,19.962230920791626,enc,,,,,,,,,,,58543,59021,7.84944,0.0
1775848948.075725,19.962233066558838,enc,,,,,,,,,,,58553,59021,7.84944,0.0
1775848948.076085,19.96259307861328,enc,,,,,,,,,,,58563,59021,7.84944,0.0
1775848948.076086,19.962594032287598,enc,,,,,,,,,,,58573,59021,7.84944,0.0
1775848948.076362,19.962869882583618,enc,,,,,,,,,,,58653,59021,7.84944,0.0
1775848948.076363,19.962871074676514,enc,,,,,,,,,,,58663,59021,7.84944,0.0
1775848948.210573,20.097080945968628,enc,,,,,,,,,,,58673,59021,7.84944,0.0
1775848948.210631,20.09713888168335,enc,,,,,,,,,,,58683,59021,7.84944,0.0
1775848948.2110138,20.097521781921387,telem,0.0,0.0,37.9,0.29,0.0,30.7,-75.9,0,0,0,,,,
1775848948.211017,20.097524881362915,enc,,,,,,,,,,,58693,59021,7.84944,0.0
1775848948.211019,20.097527027130127,enc,,,,,,,,,,,58703,59021,7.84944,0.0
1775848948.21102,20.097527980804443,enc,,,,,,,,,,,58713,59021,7.84944,0.0
1775848948.211021,20.09752893447876,enc,,,,,,,,,,,58723,59021,7.84944,0.0
1775848948.2110221,20.097530126571655,enc,,,,,,,,,,,58733,59021,7.84944,0.0
1775848948.2110238,20.09753179550171,enc,,,,,,,,,,,58743,59021,7.84944,0.0
1775848948.211025,20.097532987594604,enc,,,,,,,,,,,58753,59021,7.84944,0.0
1775848948.211026,20.09753394126892,enc,,,,,,,,,,,58763,59021,7.84944,0.0
1775848948.3427079,20.22921586036682,enc,,,,,,,,,,,58773,59021,7.84944,0.0
1775848948.342722,20.22922992706299,enc,,,,,,,,,,,58783,59021,7.84944,0.0
1775848948.342724,20.2292320728302,enc,,,,,,,,,,,58793,59021,7.84944,0.0
1775848948.342725,20.229233026504517,enc,,,,,,,,,,,58803,59021,7.84944,0.0
1775848948.342727,20.22923493385315,enc,,,,,,,,,,,58813,59021,7.84944,0.0
1775848948.342728,20.229235887527466,enc,,,,,,,,,,,58823,59021,7.84944,0.0
1775848948.3427289,20.229236841201782,enc,,,,,,,,,,,58833,59021,7.84944,0.0
1775848948.34273,20.229238033294678,enc,,,,,,,,,,,58843,59021,7.84944,0.0
1775848948.342731,20.229238986968994,enc,,,,,,,,,,,58853,59021,7.84944,0.0
1775848948.458217,20.344724893569946,enc,,,,,,,,,,,58863,59021,7.84944,0.0
1775848948.458226,20.344733953475952,enc,,,,,,,,,,,58873,59021,7.84944,0.0
1775848948.458484,20.34499192237854,enc,,,,,,,,,,,58953,59021,7.84944,0.0
1775848948.4587588,20.345266819000244,telem,0.0,0.0,37.9,0.29,0.0,30.7,-76.0,0,0,0,,,,
1775848948.458761,20.345268964767456,enc,,,,,,,,,,,58963,59021,7.84944,0.0
1775848948.458762,20.345269918441772,enc,,,,,,,,,,,58973,59021,7.84944,0.0
1775848948.458764,20.345272064208984,enc,,,,,,,,,,,58983,59021,7.84944,0.0
1775848948.458765,20.3452730178833,enc,,,,,,,,,,,58993,59021,7.84944,0.0
1775848948.591866,20.478374004364014,enc,,,,,,,,,,,59003,59021,7.84944,0.0
1775848948.5918798,20.4783878326416,enc,,,,,,,,,,,59013,59021,7.84944,0.0
1775848948.591882,20.478389978408813,enc,,,,,,,,,,,59023,59021,7.84944,0.0
1775848948.5918841,20.478392124176025,enc,,,,,,,,,,,59033,59021,7.84944,0.0
1775848948.591885,20.478393077850342,enc,,,,,,,,,,,59043,59021,7.84944,0.0
1775848948.591886,20.478394031524658,enc,,,,,,,,,,,59053,59021,7.84944,0.0
1775848948.592265,20.47877287864685,enc,,,,,,,,,,,59133,59021,7.84944,0.0
1775848948.592267,20.478775024414062,enc,,,,,,,,,,,59143,59021,7.84944,0.0
1775848948.592268,20.47877597808838,enc,,,,,,,,,,,59153,59021,7.84944,0.0
1775848948.722898,20.609405994415283,enc,,,,,,,,,,,59163,59021,7.84944,0.0
1775848948.7229362,20.60944414138794,enc,,,,,,,,,,,59173,59021,7.84944,0.0
1775848948.722938,20.609446048736572,enc,,,,,,,,,,,59183,59021,7.84944,0.0
1775848948.7229388,20.60944676399231,enc,,,,,,,,,,,59193,59021,7.84944,0.0
1775848948.7233138,20.609821796417236,telem,0.0,0.0,37.9,0.29,0.0,30.8,-76.4,0,0,0,,,,
1775848948.723317,20.609824895858765,enc,,,,,,,,,,,59203,59021,7.84944,0.0
1775848948.723318,20.60982608795166,enc,,,,,,,,,,,59213,59021,7.84944,0.0
1775848948.72332,20.609827995300293,enc,,,,,,,,,,,59223,59021,7.84944,0.0
1775848948.855684,20.742192029953003,enc,,,,,,,,,,,59233,59021,7.84944,0.0
1775848948.855697,20.742204904556274,enc,,,,,,,,,,,59243,59021,7.84944,0.0
1775848948.8557,20.742208003997803,enc,,,,,,,,,,,59253,59021,7.84944,0.0
1775848948.856065,20.742573022842407,enc,,,,,,,,,,,59343,59021,7.84944,0.0
1775848948.856066,20.742573976516724,enc,,,,,,,,,,,59353,59021,7.84944,0.0
1775848948.8560681,20.742576122283936,enc,,,,,,,,,,,59363,59021,7.84944,0.0
1775848948.856069,20.742577075958252,enc,,,,,,,,,,,59373,59021,7.84944,0.0
1775848948.8560698,20.74257779121399,enc,,,,,,,,,,,59383,59021,7.84944,0.0
1775848948.856071,20.742578983306885,enc,,,,,,,,,,,59393,59021,7.84944,0.0
1775848948.856073,20.742580890655518,enc,,,,,,,,,,,59403,59021,7.84944,0.0
1775848948.991961,20.878468990325928,enc,,,,,,,,,,,59413,59021,7.84944,0.0
1775848948.99197,20.878478050231934,enc,,,,,,,,,,,59423,59021,7.84944,0.0
1775848948.9919722,20.878480195999146,enc,,,,,,,,,,,59433,59021,7.84944,0.0
1775848948.9919732,20.878481149673462,enc,,,,,,,,,,,59443,59021,7.84944,0.0
1775848948.9919739,20.8784818649292,enc,,,,,,,,,,,59453,59021,7.84944,0.0
1775848948.991976,20.87848401069641,enc,,,,,,,,,,,59463,59021,7.84944,0.0
1775848948.992285,20.878793001174927,telem,0.0,0.0,37.9,0.29,0.0,30.8,-77.3,0,0,0,,,,
1775848948.992577,20.879085063934326,enc,,,,,,,,,,,59553,59021,7.84944,0.0
1775848948.992578,20.879086017608643,enc,,,,,,,,,,,59563,59021,7.84944,0.0
1775848948.992579,20.87908697128296,enc,,,,,,,,,,,59573,59021,7.84944,0.0
1775848949.1239989,21.010506868362427,enc,,,,,,,,,,,59583,59021,7.84944,0.0
1775848949.124012,21.010519981384277,enc,,,,,,,,,,,59593,59021,7.84944,0.0
1775848949.124015,21.010523080825806,enc,,,,,,,,,,,59603,59021,7.84944,0.0
1775848949.124392,21.010900020599365,enc,,,,,,,,,,,59613,59021,7.84944,0.0
1775848949.124394,21.010901927947998,enc,,,,,,,,,,,59623,59021,7.84944,0.0
1775848949.124395,21.010902881622314,enc,,,,,,,,,,,59633,59021,7.84944,0.0
1775848949.124397,21.010905027389526,enc,,,,,,,,,,,59643,59021,7.84944,0.0
1775848949.1243992,21.01090717315674,enc,,,,,,,,,,,59653,59021,7.84944,0.0
1775848949.2601569,21.14666485786438,enc,,,,,,,,,,,59663,59021,7.84944,0.0
1775848949.2601652,21.14667320251465,enc,,,,,,,,,,,59673,59021,7.84944,0.0
1775848949.260167,21.146674871444702,enc,,,,,,,,,,,59683,59021,7.84944,0.0
1775848949.2601678,21.14667582511902,enc,,,,,,,,,,,59693,59021,7.84944,0.0
1775848949.26017,21.14667797088623,enc,,,,,,,,,,,59703,59021,7.84944,0.0
1775848949.260171,21.146678924560547,enc,,,,,,,,,,,59713,59021,7.84944,0.0
1775848949.2601721,21.146680116653442,enc,,,,,,,,,,,59723,59021,7.84944,0.0
1775848949.260173,21.14668107032776,enc,,,,,,,,,,,59733,59021,7.84944,0.0
1775848949.260579,21.14708709716797,enc,,,,,,,,,,,59823,59021,7.84944,0.0
1775848949.26058,21.147088050842285,enc,,,,,,,,,,,59833,59021,7.84944,0.0
1775848949.260582,21.147089958190918,enc,,,,,,,,,,,59843,59021,7.84944,0.0
1775848949.260583,21.147090911865234,enc,,,,,,,,,,,59853,59021,7.84944,0.0
1775848949.392832,21.279340028762817,enc,,,,,,,,,,,59863,59021,7.84944,0.0
1775848949.392846,21.279354095458984,enc,,,,,,,,,,,59873,59021,7.84944,0.0
1775848949.3928478,21.279355764389038,enc,,,,,,,,,,,59883,59021,7.84944,0.0
1775848949.39285,21.27935791015625,enc,,,,,,,,,,,59893,59021,7.84944,0.0
1775848949.3928509,21.279358863830566,enc,,,,,,,,,,,59903,59021,7.84944,0.0
1775848949.392852,21.279360055923462,enc,,,,,,,,,,,59913,59021,7.84944,0.0
1775848949.392854,21.279361963272095,enc,,,,,,,,,,,59923,59021,7.84944,0.0
1775848949.392855,21.27936291694641,enc,,,,,,,,,,,59933,59021,7.84944,0.0
1775848949.3928561,21.279364109039307,enc,,,,,,,,,,,59943,59021,7.84944,0.0
1775848949.509383,21.395890951156616,enc,,,,,,,,,,,59953,59021,7.84944,0.0
1775848949.5093918,21.395899772644043,enc,,,,,,,,,,,59963,59021,7.84944,0.0
1775848949.509393,21.39590096473694,enc,,,,,,,,,,,59973,59021,7.84944,0.0
1775848949.509394,21.395901918411255,enc,,,,,,,,,,,59983,59021,7.84944,0.0
1775848949.509396,21.395904064178467,enc,,,,,,,,,,,59993,59021,7.84944,0.0
1775848949.509397,21.395905017852783,enc,,,,,,,,,,,60003,59021,7.84944,0.0
1775848949.509682,21.39618992805481,telem,0.0,0.0,37.9,0.29,0.0,30.8,-76.6,0,0,0,,,,
1775848949.509685,21.396193027496338,enc,,,,,,,,,,,60013,59021,7.84944,0.0
1775848949.509686,21.396193981170654,enc,,,,,,,,,,,60023,59021,7.84944,0.0
1775848949.644792,21.53130006790161,enc,,,,,,,,,,,60126,59021,7.84944,0.0
1775848949.644803,21.53131103515625,enc,,,,,,,,,,,60136,59021,7.84944,0.0
1775848949.6448052,21.531313180923462,enc,,,,,,,,,,,60146,59021,7.84944,0.0
1775848949.644806,21.5313138961792,enc,,,,,,,,,,,60156,59021,7.84944,0.0
1775848949.6448069,21.531314849853516,enc,,,,,,,,,,,60166,59021,7.84944,0.0
1775848949.644808,21.53131604194641,enc,,,,,,,,,,,60176,59021,7.84944,0.0
1775848949.64481,21.531317949295044,enc,,,,,,,,,,,60186,59021,7.84944,0.0
1775848949.644811,21.53131890296936,enc,,,,,,,,,,,60196,59021,7.84944,0.0
1775848949.644812,21.531320095062256,enc,,,,,,,,,,,60206,59021,7.84944,0.0
1775848949.644813,21.531321048736572,enc,,,,,,,,,,,60216,59021,7.84944,0.0
1775848949.644814,21.53132200241089,enc,,,,,,,,,,,60226,59021,7.84944,0.0
1775848949.7769458,21.663453817367554,enc,,,,,,,,,,,60236,59021,7.84944,0.0
1775848949.77738,21.663887977600098,enc,,,,,,,,,,,60256,59021,7.84944,0.0
1775848949.777382,21.66388988494873,enc,,,,,,,,,,,60266,59021,7.84944,0.0
1775848949.7773829,21.663890838623047,enc,,,,,,,,,,,60276,59021,7.84944,0.0
1775848949.777385,21.66389298439026,enc,,,,,,,,,,,60286,59021,7.84944,0.0
1775848949.777386,21.663893938064575,enc,,,,,,,,,,,60356,59021,7.84944,0.0
1775848949.777387,21.66389489173889,enc,,,,,,,,,,,60366,59021,7.84944,0.0
1775848949.9101171,21.7966251373291,enc,,,,,,,,,,,60376,59021,7.84944,0.0
1775848949.910131,21.79663896560669,enc,,,,,,,,,,,60386,59021,7.84944,0.0
1775848949.910133,21.796640872955322,enc,,,,,,,,,,,60396,59021,7.84944,0.0
1775848949.910134,21.796642065048218,enc,,,,,,,,,,,60406,59021,7.84944,0.0
1775848949.910136,21.79664397239685,enc,,,,,,,,,,,60416,59021,7.84944,0.0
1775848949.9101372,21.796645164489746,enc,,,,,,,,,,,60426,59021,7.84944,0.0
1775848949.9101381,21.796646118164062,enc,,,,,,,,,,,60436,59021,7.84944,0.0
1775848949.9101388,21.7966468334198,enc,,,,,,,,,,,60446,59021,7.84944,0.0
1775848949.910141,21.79664897918701,enc,,,,,,,,,,,60456,59021,7.84944,0.0
1775848949.910142,21.796649932861328,enc,,,,,,,,,,,60466,59021,7.84944,0.0
1775848950.0243552,21.910863161087036,enc,,,,,,,,,,,60476,59021,7.84944,0.0
1775848950.024364,21.910871982574463,enc,,,,,,,,,,,60486,59021,7.84944,0.0
1775848950.0243661,21.910874128341675,enc,,,,,,,,,,,60496,59021,7.84944,0.0
1775848950.024367,21.91087508201599,enc,,,,,,,,,,,60506,59021,7.84944,0.0
1775848950.024658,21.911165952682495,enc,,,,,,,,,,,60526,59021,7.84944,0.0
1775848950.024659,21.91116690635681,enc,,,,,,,,,,,60536,59021,7.84944,0.0
1775848950.0246599,21.911167860031128,enc,,,,,,,,,,,60546,59021,7.84944,0.0
1775848950.024662,21.91117000579834,enc,,,,,,,,,,,60556,59021,7.84944,0.0
1775848950.158533,22.04504108428955,enc,,,,,,,,,,,60626,59021,7.84944,0.0
1775848950.1585479,22.045055866241455,enc,,,,,,,,,,,60636,59021,7.84944,0.0
1775848950.158549,22.04505705833435,enc,,,,,,,,,,,60646,59021,7.84944,0.0
1775848950.158934,22.0454421043396,enc,,,,,,,,,,,60666,59021,7.84944,0.0
1775848950.158935,22.045443058013916,enc,,,,,,,,,,,60676,59021,7.84944,0.0
1775848950.158937,22.04544496536255,enc,,,,,,,,,,,60686,59021,7.84944,0.0
1775848950.1589382,22.045446157455444,enc,,,,,,,,,,,60696,59021,7.84944,0.0
1775848950.158939,22.04544687271118,enc,,,,,,,,,,,60706,59021,7.84944,0.0
1775848950.1589398,22.045447826385498,enc,,,,,,,,,,,60716,59021,7.84944,0.0
1775848950.158941,22.045449018478394,enc,,,,,,,,,,,60726,59021,7.84944,0.0
1775848950.291764,22.178272008895874,enc,,,,,,,,,,,60736,59021,7.84944,0.0
1775848950.291826,22.17833399772644,enc,,,,,,,,,,,60746,59021,7.84944,0.0
1775848950.2922292,22.1787371635437,enc,,,,,,,,,,,60766,59021,7.84944,0.0
1775848950.2922308,22.178738832473755,enc,,,,,,,,,,,60776,59021,7.84944,0.0
1775848950.292232,22.17874002456665,enc,,,,,,,,,,,60786,59021,7.84944,0.0
1775848950.292233,22.178740978240967,enc,,,,,,,,,,,60796,59021,7.84944,0.0
1775848950.292234,22.178741931915283,enc,,,,,,,,,,,60866,59021,7.84944,0.0
1775848950.292235,22.1787428855896,enc,,,,,,,,,,,60876,59021,7.84944,0.0
1775848950.4266071,22.313115119934082,enc,,,,,,,,,,,60886,59021,7.84944,0.0
1775848950.42662,22.313127994537354,enc,,,,,,,,,,,60896,59021,7.84944,0.0
1775848950.426622,22.313129901885986,enc,,,,,,,,,,,60906,59021,7.84944,0.0
1775848950.4266229,22.313130855560303,enc,,,,,,,,,,,60916,59021,7.84944,0.0
1775848950.426624,22.3131320476532,enc,,,,,,,,,,,60926,59021,7.84944,0.0
1775848950.426625,22.313133001327515,enc,,,,,,,,,,,60936,59021,7.84944,0.0
1775848950.4266272,22.313135147094727,enc,,,,,,,,,,,60946,59021,7.84944,0.0
1775848950.426628,22.313136100769043,enc,,,,,,,,,,,60956,59021,7.84944,0.0
1775848950.426629,22.31313705444336,enc,,,,,,,,,,,60966,59021,7.84944,0.0
1775848950.4266298,22.313137769699097,enc,,,,,,,,,,,60976,59021,7.84944,0.0
1775848950.426631,22.313138961791992,enc,,,,,,,,,,,60986,59021,7.84944,0.0
1775848950.426633,22.313140869140625,enc,,,,,,,,,,,60996,59021,7.84944,0.0
1775848950.542782,22.429290056228638,enc,,,,,,,,,,,61006,59021,7.84944,0.0
1775848950.5427892,22.42929720878601,enc,,,,,,,,,,,61016,59021,7.84944,0.0
1775848950.5430772,22.429585218429565,enc,,,,,,,,,,,61036,59021,7.84944,0.0
1775848950.543078,22.429585933685303,enc,,,,,,,,,,,61106,59021,7.84944,0.0
1775848950.5430799,22.429587841033936,enc,,,,,,,,,,,61116,59021,7.84944,0.0
1775848950.543081,22.42958903312683,enc,,,,,,,,,,,61126,59021,7.84944,0.0
1775848950.543082,22.429589986801147,enc,,,,,,,,,,,61136,59021,7.84944,0.0
1775848950.543366,22.429873943328857,enc,,,,,,,,,,,61146,59021,7.84944,0.0
1775848950.674958,22.561465978622437,enc,,,,,,,,,,,61156,59021,7.84944,0.0
1775848950.675328,22.561836004257202,enc,,,,,,,,,,,61176,59021,7.84944,0.0
1775848950.675329,22.56183695793152,enc,,,,,,,,,,,61186,59021,7.84944,0.0
1775848950.6753302,22.561838150024414,enc,,,,,,,,,,,61196,59021,7.84944,0.0
1775848950.675332,22.561840057373047,enc,,,,,,,,,,,61206,59021,7.84944,0.0
1775848950.675333,22.561841011047363,enc,,,,,,,,,,,61216,59021,7.84944,0.0
1775848950.675334,22.56184196472168,enc,,,,,,,,,,,61226,59021,7.84944,0.0
1775848950.8089411,22.695449113845825,enc,,,,,,,,,,,61236,59021,7.84944,0.0
1775848950.808952,22.695460081100464,enc,,,,,,,,,,,61246,59021,7.84944,0.0
1775848950.808954,22.695461988449097,enc,,,,,,,,,,,61256,59021,7.84944,0.0
1775848950.808955,22.695462942123413,enc,,,,,,,,,,,61266,59021,7.84944,0.0
1775848950.8089569,22.695464849472046,enc,,,,,,,,,,,61276,59021,7.84944,0.0
1775848950.808958,22.69546604156494,enc,,,,,,,,,,,61286,59021,7.84944,0.0
1775848950.809367,22.6958749294281,enc,,,,,,,,,,,61376,59021,7.84944,0.0
1775848950.8093681,22.695876121520996,enc,,,,,,,,,,,61386,59021,7.84944,0.0
1775848950.940991,22.82749891281128,enc,,,,,,,,,,,61396,59021,7.84944,0.0
1775848950.941004,22.82751202583313,enc,,,,,,,,,,,61406,59021,7.84944,0.0
1775848950.941005,22.827512979507446,enc,,,,,,,,,,,61416,59021,7.84944,0.0
1775848950.9410062,22.827514171600342,enc,,,,,,,,,,,61426,59021,7.84944,0.0
