host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775850596.961858,8.985988140106201,enc,,,,,,,,,,,249654,0,0.0,0.0
1775850596.9618602,8.985990285873413,enc,,,,,,,,,,,249664,0,0.0,0.0
1775850596.9618611,8.98599123954773,enc,,,,,,,,,,,249674,0,0.0,0.0
1775850596.9618618,8.985991954803467,enc,,,,,,,,,,,249684,0,0.0,0.0
1775850597.079061,9.103191137313843,enc,,,,,,,,,,,249704,0,0.0,0.0
1775850597.079072,9.103202104568481,enc,,,,,,,,,,,249714,0,0.0,0.0
1775850597.079073,9.103203058242798,enc,,,,,,,,,,,249724,0,0.0,0.0
1775850597.079075,9.10320520401001,enc,,,,,,,,,,,249734,0,0.0,0.0
1775850597.079076,9.103206157684326,enc,,,,,,,,,,,249744,0,0.0,0.0
1775850597.216467,9.240597009658813,enc,,,,,,,,,,,249754,0,0.0,0.0
1775850597.2164822,9.240612268447876,enc,,,,,,,,,,,249764,0,0.0,0.0
1775850597.216484,9.240614175796509,enc,,,,,,,,,,,249774,0,0.0,0.0
1775850597.216486,9.240616083145142,enc,,,,,,,,,,,249784,0,0.0,0.0
1775850597.216487,9.240617036819458,enc,,,,,,,,,,,249794,0,0.0,0.0
1775850597.216489,9.24061918258667,enc,,,,,,,,,,,249864,0,0.0,0.0
1775850597.21649,9.240620136260986,enc,,,,,,,,,,,249874,0,0.0,0.0
1775850597.216491,9.240621089935303,enc,,,,,,,,,,,249884,0,0.0,0.0
1775850597.2164931,9.240623235702515,enc,,,,,,,,,,,249894,0,0.0,0.0
1775850597.3353002,9.359430313110352,enc,,,,,,,,,,,249904,0,0.0,0.0
1775850597.33536,9.359490156173706,enc,,,,,,,,,,,249914,0,0.0,0.0
1775850597.335362,9.359492063522339,enc,,,,,,,,,,,249924,0,0.0,0.0
1775850597.3353631,9.359493255615234,enc,,,,,,,,,,,249934,0,0.0,0.0
1775850597.335365,9.359495162963867,enc,,,,,,,,,,,249944,0,0.0,0.0
1775850597.335367,9.3594970703125,enc,,,,,,,,,,,249954,0,0.0,0.0
1775850597.336419,9.360549211502075,enc,,,,,,,,,,,250044,0,0.0,0.0
1775850597.4690518,9.493181943893433,enc,,,,,,,,,,,250054,0,0.0,0.0
1775850597.469068,9.493198156356812,enc,,,,,,,,,,,250064,0,0.0,0.0
1775850597.4690702,9.493200302124023,enc,,,,,,,,,,,250074,0,0.0,0.0
1775850597.4690719,9.493201971054077,enc,,,,,,,,,,,250084,0,0.0,0.0
1775850597.4690728,9.493202924728394,enc,,,,,,,,,,,250094,0,0.0,0.0
1775850597.469074,9.493204116821289,enc,,,,,,,,,,,250104,0,0.0,0.0
1775850597.586039,9.610169172286987,enc,,,,,,,,,,,250114,0,0.0,0.0
1775850597.586047,9.610177040100098,enc,,,,,,,,,,,250124,0,0.0,0.0
1775850597.586048,9.610177993774414,enc,,,,,,,,,,,250134,0,0.0,0.0
1775850597.58605,9.610180139541626,enc,,,,,,,,,,,250144,0,0.0,0.0
1775850597.586051,9.610181093215942,enc,,,,,,,,,,,250154,0,0.0,0.0
1775850597.5860522,9.610182285308838,enc,,,,,,,,,,,250164,0,0.0,0.0
1775850597.5860531,9.610183238983154,enc,,,,,,,,,,,250174,0,0.0,0.0
1775850597.5860538,9.610183954238892,enc,,,,,,,,,,,250184,0,0.0,0.0
1775850597.5860548,9.610184907913208,enc,,,,,,,,,,,250194,0,0.0,0.0
1775850597.722791,9.746921062469482,enc,,,,,,,,,,,250327,0,0.0,0.0
1775850597.722804,9.746934175491333,enc,,,,,,,,,,,250337,0,0.0,0.0
1775850597.7231302,9.747260332107544,enc,,,,,,,,,,,250347,0,0.0,0.0
1775850597.723131,9.747261047363281,enc,,,,,,,,,,,250357,0,0.0,0.0
1775850597.723132,9.747262001037598,enc,,,,,,,,,,,250367,0,0.0,0.0
1775850597.723134,9.74726414680481,enc,,,,,,,,,,,250377,0,0.0,0.0
1775850597.8599858,9.884115934371948,enc,,,,,,,,,,,250387,0,0.0,0.0
1775850597.860018,9.884148120880127,enc,,,,,,,,,,,250397,0,0.0,0.0
1775850597.86002,9.88415002822876,enc,,,,,,,,,,,250407,0,0.0,0.0
1775850597.860022,9.884152173995972,enc,,,,,,,,,,,250417,0,0.0,0.0
1775850597.860023,9.884153127670288,enc,,,,,,,,,,,250427,0,0.0,0.0
1775850597.8600252,9.8841552734375,enc,,,,,,,,,,,250437,0,0.0,0.0
1775850597.8600268,9.884156942367554,enc,,,,,,,,,,,250447,0,0.0,0.0
1775850597.8600278,9.88415789604187,enc,,,,,,,,,,,250457,0,0.0,0.0
1775850597.86003,9.884160041809082,enc,,,,,,,,,,,250527,0,0.0,0.0
1775850597.860031,9.884160995483398,enc,,,,,,,,,,,250537,0,0.0,0.0
1775850597.860565,9.884695053100586,enc,,,,,,,,,,,250547,0,0.0,0.0
1775850597.860567,9.884697198867798,enc,,,,,,,,,,,250557,0,0.0,0.0
1775850597.996145,10.020275115966797,enc,,,,,,,,,,,250567,0,0.0,0.0
1775850597.996161,10.020291090011597,enc,,,,,,,,,,,250577,0,0.0,0.0
1775850597.996162,10.020292043685913,enc,,,,,,,,,,,250587,0,0.0,0.0
1775850597.996164,10.020294189453125,enc,,,,,,,,,,,250597,0,0.0,0.0
1775850597.996165,10.020295143127441,enc,,,,,,,,,,,250607,0,0.0,0.0
1775850597.996166,10.020296096801758,enc,,,,,,,,,,,250617,0,0.0,0.0
1775850597.996167,10.020297050476074,enc,,,,,,,,,,,250627,0,0.0,0.0
1775850597.9961689,10.020298957824707,enc,,,,,,,,,,,250637,0,0.0,0.0
1775850597.99617,10.020300149917603,enc,,,,,,,,,,,250707,0,0.0,0.0
1775850597.996171,10.020301103591919,enc,,,,,,,,,,,250717,0,0.0,0.0
1775850598.115886,10.140016078948975,enc,,,,,,,,,,,250727,0,0.0,0.0
1775850598.115896,10.140026092529297,enc,,,,,,,,,,,250737,0,0.0,0.0
1775850598.116541,10.140671014785767,enc,,,,,,,,,,,250757,0,0.0,0.0
1775850598.116543,10.140673160552979,enc,,,,,,,,,,,250767,0,0.0,0.0
1775850598.116544,10.140674114227295,enc,,,,,,,,,,,250777,0,0.0,0.0
1775850598.116545,10.140675067901611,enc,,,,,,,,,,,250787,0,0.0,0.0
1775850598.116547,10.140677213668823,enc,,,,,,,,,,,250797,0,0.0,0.0
1775850598.25186,10.275990009307861,enc,,,,,,,,,,,250807,0,0.0,0.0
1775850598.251873,10.276003122329712,enc,,,,,,,,,,,250817,0,0.0,0.0
1775850598.2518752,10.276005268096924,enc,,,,,,,,,,,250827,0,0.0,0.0
1775850598.251876,10.27600622177124,enc,,,,,,,,,,,250837,0,0.0,0.0
1775850598.2518778,10.276007890701294,enc,,,,,,,,,,,250847,0,0.0,0.0
1775850598.252286,10.276416063308716,enc,,,,,,,,,,,250857,0,0.0,0.0
1775850598.252288,10.276418209075928,enc,,,,,,,,,,,250867,0,0.0,0.0
1775850598.252291,10.276421070098877,enc,,,,,,,,,,,250957,0,0.0,0.0
1775850598.2522922,10.276422262191772,enc,,,,,,,,,,,250967,0,0.0,0.0
1775850598.252293,10.276423215866089,enc,,,,,,,,,,,250977,0,0.0,0.0
1775850598.3856268,10.409756898880005,enc,,,,,,,,,,,250997,0,0.0,0.0
1775850598.385636,10.40976619720459,enc,,,,,,,,,,,251007,0,0.0,0.0
1775850598.385638,10.409768104553223,enc,,,,,,,,,,,251017,0,0.0,0.0
1775850598.385639,10.409769058227539,enc,,,,,,,,,,,251027,0,0.0,0.0
1775850598.38564,10.409770011901855,enc,,,,,,,,,,,251037,0,0.0,0.0
1775850598.3856409,10.409770965576172,enc,,,,,,,,,,,251047,0,0.0,0.0
1775850598.385643,10.409773111343384,enc,,,,,,,,,,,251057,0,0.0,0.0
1775850598.385644,10.4097740650177,enc,,,,,,,,,,,251067,0,0.0,0.0
1775850598.519796,10.543926000595093,enc,,,,,,,,,,,251077,0,0.0,0.0
1775850598.5198112,10.543941259384155,enc,,,,,,,,,,,251087,0,0.0,0.0
1775850598.519813,10.543943166732788,enc,,,,,,,,,,,251097,0,0.0,0.0
1775850598.5198138,10.543943881988525,enc,,,,,,,,,,,251107,0,0.0,0.0
1775850598.519815,10.543945074081421,enc,,,,,,,,,,,251117,0,0.0,0.0
1775850598.5198169,10.543946981430054,enc,,,,,,,,,,,251127,0,0.0,0.0
1775850598.519818,10.54394817352295,enc,,,,,,,,,,,251137,0,0.0,0.0
1775850598.519819,10.543949127197266,enc,,,,,,,,,,,251147,0,0.0,0.0
1775850598.51982,10.543950080871582,enc,,,,,,,,,,,251217,0,0.0,0.0
1775850598.635413,10.65954303741455,enc,,,,,,,,,,,251227,0,0.0,0.0
1775850598.635422,10.659552097320557,enc,,,,,,,,,,,251237,0,0.0,0.0
1775850598.635424,10.65955400466919,enc,,,,,,,,,,,251247,0,0.0,0.0
1775850598.6360772,10.660207271575928,enc,,,,,,,,,,,251267,0,0.0,0.0
1775850598.6360781,10.660208225250244,enc,,,,,,,,,,,251277,0,0.0,0.0
1775850598.7687302,10.792860269546509,enc,,,,,,,,,,,251287,0,0.0,0.0
1775850598.768745,10.792875051498413,enc,,,,,,,,,,,251297,0,0.0,0.0
1775850598.768748,10.792878150939941,enc,,,,,,,,,,,251307,0,0.0,0.0
1775850598.768749,10.792879104614258,enc,,,,,,,,,,,251317,0,0.0,0.0
1775850598.769164,10.793294191360474,enc,,,,,,,,,,,251397,0,0.0,0.0
1775850598.769166,10.793296098709106,enc,,,,,,,,,,,251407,0,0.0,0.0
1775850598.7691672,10.793297290802002,enc,,,,,,,,,,,251417,0,0.0,0.0
1775850598.769168,10.79329800605774,enc,,,,,,,,,,,251427,0,0.0,0.0
1775850598.7691689,10.793298959732056,enc,,,,,,,,,,,251437,0,0.0,0.0
1775850598.900815,10.92494511604309,enc,,,,,,,,,,,251447,0,0.0,0.0
1775850598.9008808,10.925010919570923,enc,,,,,,,,,,,251457,0,0.0,0.0
1775850598.900883,10.925013065338135,enc,,,,,,,,,,,251467,0,0.0,0.0
1775850598.900885,10.925015211105347,enc,,,,,,,,,,,251477,0,0.0,0.0
1775850598.900886,10.925016164779663,enc,,,,,,,,,,,251487,0,0.0,0.0
1775850599.0384052,11.062535285949707,enc,,,,,,,,,,,251507,0,0.0,0.0
1775850599.038419,11.062549114227295,enc,,,,,,,,,,,251607,0,0.0,0.0
1775850599.038421,11.062551021575928,enc,,,,,,,,,,,251617,0,0.0,0.0
1775850599.038423,11.06255316734314,enc,,,,,,,,,,,251627,0,0.0,0.0
1775850599.0384252,11.062555313110352,enc,,,,,,,,,,,251637,0,0.0,0.0
1775850599.0384262,11.062556266784668,enc,,,,,,,,,,,251647,0,0.0,0.0
1775850599.0384278,11.062557935714722,enc,,,,,,,,,,,251657,0,0.0,0.0
1775850599.038429,11.062559127807617,enc,,,,,,,,,,,251667,0,0.0,0.0
1775850599.03843,11.062560081481934,enc,,,,,,,,,,,251677,0,0.0,0.0
1775850599.038432,11.062561988830566,enc,,,,,,,,,,,251687,0,0.0,0.0
1775850599.038433,11.062563180923462,enc,,,,,,,,,,,251697,0,0.0,0.0
1775850599.038434,11.062564134597778,enc,,,,,,,,,,,251707,0,0.0,0.0
1775850599.153729,11.17785906791687,enc,,,,,,,,,,,251717,0,0.0,0.0
1775850599.1537359,11.177865982055664,enc,,,,,,,,,,,251787,0,0.0,0.0
1775850599.153738,11.177868127822876,enc,,,,,,,,,,,251797,0,0.0,0.0
1775850599.153739,11.177869081497192,enc,,,,,,,,,,,251807,0,0.0,0.0
1775850599.1537411,11.177871227264404,enc,,,,,,,,,,,251817,0,0.0,0.0
1775850599.153742,11.17787218093872,enc,,,,,,,,,,,251827,0,0.0,0.0
1775850599.153743,11.177873134613037,enc,,,,,,,,,,,251837,0,0.0,0.0
1775850599.288548,11.312678098678589,enc,,,,,,,,,,,251847,0,0.0,0.0
1775850599.2885609,11.31269097328186,enc,,,,,,,,,,,251857,0,0.0,0.0
1775850599.288563,11.312693119049072,enc,,,,,,,,,,,251867,0,0.0,0.0
1775850599.288565,11.312695026397705,enc,,,,,,,,,,,251877,0,0.0,0.0
1775850599.288567,11.312697172164917,enc,,,,,,,,,,,251887,0,0.0,0.0
1775850599.288568,11.312698125839233,enc,,,,,,,,,,,251897,0,0.0,0.0
1775850599.28894,11.313070058822632,enc,,,,,,,,,,,251907,0,0.0,0.0
1775850599.288942,11.313072204589844,enc,,,,,,,,,,,251917,0,0.0,0.0
1775850599.288943,11.31307315826416,enc,,,,,,,,,,,251927,0,0.0,0.0
1775850599.2889442,11.313074350357056,enc,,,,,,,,,,,251938,0,0.0,0.0
1775850599.424803,11.448933124542236,enc,,,,,,,,,,,252049,0,0.0,0.0
1775850599.4248111,11.448941230773926,enc,,,,,,,,,,,252059,0,0.0,0.0
1775850599.424812,11.448942184448242,enc,,,,,,,,,,,252069,0,0.0,0.0
1775850599.424814,11.448944091796875,enc,,,,,,,,,,,252079,0,0.0,0.0
1775850599.4248152,11.44894528388977,enc,,,,,,,,,,,252089,0,0.0,0.0
1775850599.4248161,11.448946237564087,enc,,,,,,,,,,,252099,0,0.0,0.0
1775850599.4248168,11.448946952819824,enc,,,,,,,,,,,252109,0,0.0,0.0
1775850599.424818,11.44894814491272,enc,,,,,,,,,,,252119,0,0.0,0.0
1775850599.558827,11.582957029342651,enc,,,,,,,,,,,252129,0,0.0,0.0
1775850599.55884,11.582970142364502,enc,,,,,,,,,,,252139,0,0.0,0.0
1775850599.5588422,11.582972288131714,enc,,,,,,,,,,,252149,0,0.0,0.0
1775850599.558843,11.582973003387451,enc,,,,,,,,,,,252159,0,0.0,0.0
1775850599.5588439,11.582973957061768,enc,,,,,,,,,,,252169,0,0.0,0.0
1775850599.558845,11.582975149154663,enc,,,,,,,,,,,252179,0,0.0,0.0
1775850599.558847,11.582977056503296,enc,,,,,,,,,,,252189,0,0.0,0.0
1775850599.558848,11.582978010177612,enc,,,,,,,,,,,252199,0,0.0,0.0
1775850599.558849,11.582979202270508,enc,,,,,,,,,,,252269,0,0.0,0.0
1775850599.55885,11.582980155944824,enc,,,,,,,,,,,252279,0,0.0,0.0
1775850599.679984,11.704114198684692,enc,,,,,,,,,,,252289,0,0.0,0.0
1775850599.6799932,11.704123258590698,enc,,,,,,,,,,,252299,0,0.0,0.0
1775850599.6805918,11.704721927642822,enc,,,,,,,,,,,252319,0,0.0,0.0
1775850599.680593,11.704723119735718,enc,,,,,,,,,,,252329,0,0.0,0.0
1775850599.680594,11.704724073410034,enc,,,,,,,,,,,252339,0,0.0,0.0
1775850599.680595,11.70472502708435,enc,,,,,,,,,,,252349,0,0.0,0.0
1775850599.680597,11.704727172851562,enc,,,,,,,,,,,252359,0,0.0,0.0
1775850599.816661,11.84079098701477,enc,,,,,,,,,,,252369,0,0.0,0.0
1775850599.816677,11.84080719947815,enc,,,,,,,,,,,252379,0,0.0,0.0
1775850599.8166778,11.840807914733887,enc,,,,,,,,,,,252389,0,0.0,0.0
1775850599.81668,11.840810060501099,enc,,,,,,,,,,,252399,0,0.0,0.0
1775850599.816681,11.840811014175415,enc,,,,,,,,,,,252409,0,0.0,0.0
1775850599.81707,11.841200113296509,enc,,,,,,,,,,,252419,0,0.0,0.0
1775850599.8170712,11.841201305389404,enc,,,,,,,,,,,252429,0,0.0,0.0
1775850599.8170729,11.841202974319458,enc,,,,,,,,,,,252439,0,0.0,0.0
1775850599.8170738,11.841203927993774,enc,,,,,,,,,,,252509,0,0.0,0.0
1775850599.817075,11.84120512008667,enc,,,,,,,,,,,252519,0,0.0,0.0
1775850599.817076,11.841206073760986,enc,,,,,,,,,,,252529,0,0.0,0.0
1775850599.817077,11.841207027435303,enc,,,,,,,,,,,252539,0,0.0,0.0
1775850599.9518132,11.975943326950073,enc,,,,,,,,,,,252559,0,0.0,0.0
1775850599.951823,11.975953102111816,enc,,,,,,,,,,,252569,0,0.0,0.0
1775850599.951824,11.975954055786133,enc,,,,,,,,,,,252579,0,0.0,0.0
1775850599.951825,11.97595500946045,enc,,,,,,,,,,,252589,0,0.0,0.0
1775850599.951827,11.975957155227661,enc,,,,,,,,,,,252599,0,0.0,0.0
1775850599.951828,11.975958108901978,enc,,,,,,,,,,,252609,0,0.0,0.0
1775850599.951829,11.975959062576294,enc,,,,,,,,,,,252619,0,0.0,0.0
1775850599.95183,11.97596001625061,enc,,,,,,,,,,,252629,0,0.0,0.0
1775850600.0881338,12.112263917922974,enc,,,,,,,,,,,252639,0,0.0,0.0
1775850600.088147,12.112277030944824,enc,,,,,,,,,,,252649,0,0.0,0.0
1775850600.088149,12.112279176712036,enc,,,,,,,,,,,252659,0,0.0,0.0
1775850600.08815,12.112280130386353,enc,,,,,,,,,,,252669,0,0.0,0.0
1775850600.0881522,12.112282276153564,enc,,,,,,,,,,,252679,0,0.0,0.0
1775850600.0881531,12.11228322982788,enc,,,,,,,,,,,252689,0,0.0,0.0
1775850600.0881548,12.112284898757935,enc,,,,,,,,,,,252699,0,0.0,0.0
1775850600.088156,12.11228609085083,enc,,,,,,,,,,,252709,0,0.0,0.0
1775850600.088158,12.112287998199463,enc,,,,,,,,,,,252779,0,0.0,0.0
1775850600.088159,12.112289190292358,enc,,,,,,,,,,,252789,0,0.0,0.0
1775850600.08816,12.112290143966675,enc,,,,,,,,,,,252799,0,0.0,0.0
1775850600.206242,12.230372190475464,enc,,,,,,,,,,,252809,0,0.0,0.0
1775850600.2068439,12.230973958969116,enc,,,,,,,,,,,252829,0,0.0,0.0
1775850600.206845,12.230975151062012,enc,,,,,,,,,,,252839,0,0.0,0.0
1775850600.206847,12.230977058410645,enc,,,,,,,,,,,252849,0,0.0,0.0
1775850600.206848,12.230978012084961,enc,,,,,,,,,,,252859,0,0.0,0.0
1775850600.206849,12.230979204177856,enc,,,,,,,,,,,252869,0,0.0,0.0
1775850600.206851,12.23098111152649,enc,,,,,,,,,,,252879,0,0.0,0.0
1775850600.3406222,12.364752292633057,enc,,,,,,,,,,,252889,0,0.0,0.0
1775850600.3406348,12.364764928817749,enc,,,,,,,,,,,252899,0,0.0,0.0
1775850600.340637,12.364767074584961,enc,,,,,,,,,,,252909,0,0.0,0.0
1775850600.340638,12.364768028259277,enc,,,,,,,,,,,252919,0,0.0,0.0
1775850600.34064,12.36477017402649,enc,,,,,,,,,,,252989,0,0.0,0.0
1775850600.340641,12.364771127700806,enc,,,,,,,,,,,252999,0,0.0,0.0
1775850600.3406432,12.364773273468018,enc,,,,,,,,,,,253009,0,0.0,0.0
1775850600.3406441,12.364774227142334,enc,,,,,,,,,,,253019,0,0.0,0.0
1775850600.340645,12.36477518081665,enc,,,,,,,,,,,253029,0,0.0,0.0
1775850600.340647,12.364777088165283,enc,,,,,,,,,,,253039,0,0.0,0.0
1775850600.455679,12.479809045791626,enc,,,,,,,,,,,253049,0,0.0,0.0
1775850600.455699,12.47982907295227,enc,,,,,,,,,,,253059,0,0.0,0.0
1775850600.4557009,12.479830980300903,enc,,,,,,,,,,,253069,0,0.0,0.0
1775850600.455703,12.479833126068115,enc,,,,,,,,,,,253079,0,0.0,0.0
1775850600.456465,12.480595111846924,enc,,,,,,,,,,,253099,0,0.0,0.0
1775850600.456466,12.48059606552124,enc,,,,,,,,,,,253109,0,0.0,0.0
1775850600.456467,12.480597019195557,enc,,,,,,,,,,,253119,0,0.0,0.0
1775850600.456469,12.480599164962769,enc,,,,,,,,,,,253129,0,0.0,0.0
1775850600.590188,12.614318132400513,enc,,,,,,,,,,,253139,0,0.0,0.0
1775850600.5902028,12.614332914352417,enc,,,,,,,,,,,253149,0,0.0,0.0
1775850600.590205,12.614335060119629,enc,,,,,,,,,,,253159,0,0.0,0.0
1775850600.5902069,12.614336967468262,enc,,,,,,,,,,,253229,0,0.0,0.0
1775850600.590209,12.614339113235474,enc,,,,,,,,,,,253239,0,0.0,0.0
1775850600.59021,12.61434006690979,enc,,,,,,,,,,,253249,0,0.0,0.0
1775850600.5902112,12.614341259002686,enc,,,,,,,,,,,253259,0,0.0,0.0
1775850600.590213,12.614343166351318,enc,,,,,,,,,,,253269,0,0.0,0.0
1775850600.5902138,12.614343881607056,enc,,,,,,,,,,,253279,0,0.0,0.0
1775850600.590215,12.614345073699951,enc,,,,,,,,,,,253289,0,0.0,0.0
1775850600.590216,12.614346027374268,enc,,,,,,,,,,,253299,0,0.0,0.0
1775850600.5902169,12.614346981048584,enc,,,,,,,,,,,253309,0,0.0,0.0
1775850600.706617,12.73074722290039,enc,,,,,,,,,,,253319,0,0.0,0.0
1775850600.7072399,12.731369972229004,enc,,,,,,,,,,,253340,0,0.0,0.0
1775850600.707241,12.7313711643219,enc,,,,,,,,,,,253350,0,0.0,0.0
1775850600.844314,12.868444204330444,enc,,,,,,,,,,,253360,0,0.0,0.0
1775850600.8443289,12.868458986282349,enc,,,,,,,,,,,253370,0,0.0,0.0
1775850600.84433,12.868460178375244,enc,,,,,,,,,,,253380,0,0.0,0.0
1775850600.844332,12.868462085723877,enc,,,,,,,,,,,253390,0,0.0,0.0
1775850600.8443332,12.868463277816772,enc,,,,,,,,,,,253400,0,0.0,0.0
1775850600.8443341,12.868464231491089,enc,,,,,,,,,,,253410,0,0.0,0.0
1775850600.844335,12.868465185165405,enc,,,,,,,,,,,253420,0,0.0,0.0
1775850600.844337,12.868467092514038,enc,,,,,,,,,,,253430,0,0.0,0.0
1775850600.844338,12.868468046188354,enc,,,,,,,,,,,253500,0,0.0,0.0
1775850600.844339,12.868468999862671,enc,,,,,,,,,,,253510,0,0.0,0.0
1775850600.84434,12.868470191955566,enc,,,,,,,,,,,253520,0,0.0,0.0
1775850600.844341,12.868471145629883,enc,,,,,,,,,,,253530,0,0.0,0.0
1775850600.962934,12.987064123153687,enc,,,,,,,,,,,253540,0,0.0,0.0
1775850600.962943,12.987073183059692,enc,,,,,,,,,,,253550,0,0.0,0.0
1775850600.962945,12.987075090408325,enc,,,,,,,,,,,253560,0,0.0,0.0
1775850600.962946,12.987076044082642,enc,,,,,,,,,,,253570,0,0.0,0.0
1775850600.9629471,12.987077236175537,enc,,,,,,,,,,,253580,0,0.0,0.0
1775850600.962948,12.987078189849854,enc,,,,,,,,,,,253590,0,0.0,0.0
1775850601.098391,13.122521162033081,enc,,,,,,,,,,,253680,0,0.0,0.0
1775850601.098403,13.122533082962036,enc,,,,,,,,,,,253690,0,0.0,0.0
1775850601.0984051,13.122535228729248,enc,,,,,,,,,,,253700,0,0.0,0.0
1775850601.0984058,13.122535943984985,enc,,,,,,,,,,,253710,0,0.0,0.0
1775850601.098407,13.12253713607788,enc,,,,,,,,,,,253720,0,0.0,0.0
1775850601.098409,13.122539043426514,enc,,,,,,,,,,,253730,0,0.0,0.0
1775850601.09841,13.12253999710083,enc,,,,,,,,,,,253740,0,0.0,0.0
1775850601.098411,13.122541189193726,enc,,,,,,,,,,,253750,0,0.0,0.0
1775850601.098412,13.122542142868042,enc,,,,,,,,,,,253760,0,0.0,0.0
1775850601.235948,13.260078191757202,enc,,,,,,,,,,,253770,0,0.0,0.0
1775850601.235958,13.260088205337524,enc,,,,,,,,,,,253780,0,0.0,0.0
1775850601.235959,13.26008915901184,enc,,,,,,,,,,,253790,0,0.0,0.0
1775850601.2359612,13.260091304779053,enc,,,,,,,,,,,253800,0,0.0,0.0
1775850601.2359622,13.26009225845337,enc,,,,,,,,,,,253810,0,0.0,0.0
1775850601.2362618,13.2603919506073,enc,,,,,,,,,,,253890,0,0.0,0.0
1775850601.2362628,13.260392904281616,enc,,,,,,,,,,,253900,0,0.0,0.0
1775850601.236264,13.260394096374512,enc,,,,,,,,,,,253910,0,0.0,0.0
1775850601.236266,13.260396003723145,enc,,,,,,,,,,,253920,0,0.0,0.0
1775850601.236267,13.26039719581604,enc,,,,,,,,,,,253930,0,0.0,0.0
1775850601.236268,13.260398149490356,enc,,,,,,,,,,,253940,0,0.0,0.0
1775850601.236269,13.260399103164673,enc,,,,,,,,,,,253950,0,0.0,0.0
1775850601.373566,13.397696018218994,enc,,,,,,,,,,,253960,0,0.0,0.0
1775850601.37358,13.397710084915161,enc,,,,,,,,,,,253970,0,0.0,0.0
1775850601.373992,13.398122072219849,enc,,,,,,,,,,,253980,0,0.0,0.0
1775850601.373993,13.398123025894165,enc,,,,,,,,,,,253990,0,0.0,0.0
1775850601.3739939,13.398123979568481,enc,,,,,,,,,,,254000,0,0.0,0.0
1775850601.373996,13.398126125335693,enc,,,,,,,,,,,254010,0,0.0,0.0
1775850601.373997,13.39812707901001,enc,,,,,,,,,,,254020,0,0.0,0.0
1775850601.3739982,13.398128271102905,enc,,,,,,,,,,,254030,0,0.0,0.0
1775850601.373999,13.398129224777222,enc,,,,,,,,,,,254040,0,0.0,0.0
1775850601.374,13.398130178451538,enc,,,,,,,,,,,254050,0,0.0,0.0
1775850601.3740008,13.398130893707275,enc,,,,,,,,,,,254060,0,0.0,0.0
1775850601.374002,13.398132085800171,enc,,,,,,,,,,,254070,0,0.0,0.0
1775850601.512149,13.536279201507568,enc,,,,,,,,,,,254080,0,0.0,0.0
1775850601.512164,13.536294221878052,enc,,,,,,,,,,,254090,0,0.0,0.0
1775850601.5121658,13.536295890808105,enc,,,,,,,,,,,254100,0,0.0,0.0
1775850601.513153,13.537283182144165,enc,,,,,,,,,,,254190,0,0.0,0.0
1775850601.513154,13.537284135818481,enc,,,,,,,,,,,254200,0,0.0,0.0
1775850601.5131562,13.537286281585693,enc,,,,,,,,,,,254210,0,0.0,0.0
1775850601.5131571,13.53728723526001,enc,,,,,,,,,,,254220,0,0.0,0.0
1775850601.649111,13.673241138458252,enc,,,,,,,,,,,254230,0,0.0,0.0
1775850601.6491241,13.673254251480103,enc,,,,,,,,,,,254240,0,0.0,0.0
1775850601.6491258,13.673255920410156,enc,,,,,,,,,,,254250,0,0.0,0.0
1775850601.649128,13.673258066177368,enc,,,,,,,,,,,254260,0,0.0,0.0
1775850601.6491299,13.673259973526001,enc,,,,,,,,,,,254270,0,0.0,0.0
1775850601.649131,13.673261165618896,enc,,,,,,,,,,,254280,0,0.0,0.0
1775850601.649133,13.67326307296753,enc,,,,,,,,,,,254290,0,0.0,0.0
1775850601.6491342,13.673264265060425,enc,,,,,,,,,,,254300,0,0.0,0.0
1775850601.649136,13.673266172409058,enc,,,,,,,,,,,254310,0,0.0,0.0
1775850601.649827,13.673957109451294,enc,,,,,,,,,,,254330,0,0.0,0.0
1775850601.782942,13.807072162628174,enc,,,,,,,,,,,254340,0,0.0,0.0
1775850601.782953,13.807083129882812,enc,,,,,,,,,,,254350,0,0.0,0.0
1775850601.782955,13.807085037231445,enc,,,,,,,,,,,254360,0,0.0,0.0
1775850601.7829561,13.80708622932434,enc,,,,,,,,,,,254370,0,0.0,0.0
1775850601.782958,13.807088136672974,enc,,,,,,,,,,,254380,0,0.0,0.0
1775850601.7829592,13.80708932876587,enc,,,,,,,,,,,254390,0,0.0,0.0
1775850601.7829602,13.807090282440186,enc,,,,,,,,,,,254460,0,0.0,0.0
1775850601.918508,13.942638158798218,enc,,,,,,,,,,,254470,0,0.0,0.0
1775850601.918575,13.942705154418945,enc,,,,,,,,,,,254480,0,0.0,0.0
1775850601.918577,13.942707061767578,enc,,,,,,,,,,,254490,0,0.0,0.0
1775850601.9185789,13.942708969116211,enc,,,,,,,,,,,254500,0,0.0,0.0
1775850601.91858,13.942710161209106,enc,,,,,,,,,,,254510,0,0.0,0.0
1775850601.918963,13.943093061447144,enc,,,,,,,,,,,254520,0,0.0,0.0
1775850601.919552,13.943682193756104,enc,,,,,,,,,,,254540,0,0.0,0.0
1775850602.052041,14.076171159744263,enc,,,,,,,,,,,254610,0,0.0,0.0
