host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775847554.611798,0.0001800060272216797,enc,,,,,,,,,,,476008,17,0.00226,0.0
1775847554.61181,0.0001919269561767578,enc,,,,,,,,,,,476018,17,0.00226,0.0
1775847554.611812,0.00019407272338867188,enc,,,,,,,,,,,476028,17,0.00226,0.0
1775847554.611813,0.00019502639770507812,enc,,,,,,,,,,,476038,17,0.00226,0.0
1775847554.611815,0.00019693374633789062,enc,,,,,,,,,,,476048,17,0.00226,0.0
1775847554.6127229,0.0011048316955566406,enc,,,,,,,,,,,476068,17,0.00226,0.0
1775847554.612725,0.0011069774627685547,enc,,,,,,,,,,,476078,17,0.00226,0.0
1775847554.612726,0.001107931137084961,enc,,,,,,,,,,,476088,17,0.00226,0.0
1775847554.751606,0.13998794555664062,enc,,,,,,,,,,,476098,17,0.00226,0.0
1775847554.751619,0.1400010585784912,enc,,,,,,,,,,,476108,17,0.00226,0.0
1775847554.751621,0.14000296592712402,enc,,,,,,,,,,,476118,17,0.00226,0.0
1775847554.7516239,0.14000582695007324,enc,,,,,,,,,,,476238,17,0.00226,0.0
1775847554.751625,0.14000701904296875,enc,,,,,,,,,,,476248,17,0.00226,0.0
1775847554.751626,0.14000797271728516,enc,,,,,,,,,,,476258,17,0.00226,0.0
1775847554.751628,0.14000988006591797,enc,,,,,,,,,,,476268,17,0.00226,0.0
1775847554.751629,0.14001107215881348,enc,,,,,,,,,,,476278,17,0.00226,0.0
1775847554.75163,0.14001202583312988,enc,,,,,,,,,,,476288,17,0.00226,0.0
1775847554.751631,0.1400129795074463,enc,,,,,,,,,,,476298,17,0.00226,0.0
1775847554.751633,0.1400148868560791,enc,,,,,,,,,,,476308,17,0.00226,0.0
1775847554.8711748,0.25955677032470703,enc,,,,,,,,,,,476328,17,0.00226,0.0
1775847554.87198,0.260361909866333,enc,,,,,,,,,,,476348,17,0.00226,0.0
1775847554.871982,0.2603640556335449,enc,,,,,,,,,,,476358,17,0.00226,0.0
1775847554.871983,0.26036500930786133,enc,,,,,,,,,,,476368,17,0.00226,0.0
1775847554.871985,0.26036691665649414,enc,,,,,,,,,,,476438,17,0.00226,0.0
1775847554.871986,0.26036787033081055,enc,,,,,,,,,,,476448,17,0.00226,0.0
1775847555.0094779,0.3978598117828369,enc,,,,,,,,,,,476458,17,0.00226,0.0
1775847555.0094929,0.3978748321533203,enc,,,,,,,,,,,476468,17,0.00226,0.0
1775847555.009495,0.3978769779205322,enc,,,,,,,,,,,476478,17,0.00226,0.0
1775847555.0094972,0.39787912368774414,enc,,,,,,,,,,,476488,17,0.00226,0.0
1775847555.0094981,0.39788007736206055,enc,,,,,,,,,,,476498,17,0.00226,0.0
1775847555.0094998,0.39788174629211426,enc,,,,,,,,,,,476508,17,0.00226,0.0
1775847555.009501,0.39788293838500977,enc,,,,,,,,,,,476518,17,0.00226,0.0
1775847555.009503,0.3978848457336426,enc,,,,,,,,,,,476528,17,0.00226,0.0
1775847555.009505,0.3978869915008545,enc,,,,,,,,,,,476538,17,0.00226,0.0
1775847555.009506,0.3978879451751709,enc,,,,,,,,,,,476548,17,0.00226,0.0
1775847555.12869,0.5170719623565674,enc,,,,,,,,,,,476558,17,0.00226,0.0
1775847555.128748,0.5171298980712891,enc,,,,,,,,,,,476568,17,0.00226,0.0
1775847555.12875,0.517132043838501,enc,,,,,,,,,,,476578,17,0.00226,0.0
1775847555.1287522,0.5171341896057129,enc,,,,,,,,,,,476588,18,0.00239,0.0133
1775847555.1296792,0.5180611610412598,enc,,,,,,,,,,,476608,18,0.00239,0.0
1775847555.12968,0.5180618762969971,enc,,,,,,,,,,,476618,18,0.00239,0.0
1775847555.268394,0.656775951385498,enc,,,,,,,,,,,476628,18,0.00239,0.0
1775847555.268406,0.6567878723144531,enc,,,,,,,,,,,476638,18,0.00239,0.0
1775847555.268407,0.6567890644073486,enc,,,,,,,,,,,476708,18,0.00239,0.0
1775847555.268408,0.656790018081665,enc,,,,,,,,,,,476718,18,0.00239,0.0
1775847555.2684102,0.656792163848877,enc,,,,,,,,,,,476728,18,0.00239,0.0
1775847555.268411,0.6567928791046143,enc,,,,,,,,,,,476738,18,0.00239,0.0
1775847555.2684119,0.6567938327789307,enc,,,,,,,,,,,476748,18,0.00239,0.0
1775847555.2684128,0.6567947864532471,enc,,,,,,,,,,,476758,18,0.00239,0.0
1775847555.268415,0.656796932220459,enc,,,,,,,,,,,476768,18,0.00239,0.0
1775847555.268416,0.6567978858947754,enc,,,,,,,,,,,476778,18,0.00239,0.0
1775847555.2684171,0.6567990779876709,enc,,,,,,,,,,,476788,18,0.00239,0.0
1775847555.268419,0.6568009853363037,enc,,,,,,,,,,,476798,18,0.00239,0.0
1775847555.405911,0.7942929267883301,enc,,,,,,,,,,,476808,18,0.00239,0.0
1775847555.405928,0.7943098545074463,enc,,,,,,,,,,,476818,18,0.00239,0.0
1775847555.40593,0.7943120002746582,enc,,,,,,,,,,,476828,18,0.00239,0.0
1775847555.407671,0.7960529327392578,enc,,,,,,,,,,,476918,18,0.00239,0.0
1775847555.4076731,0.7960550785064697,enc,,,,,,,,,,,476928,18,0.00239,0.0
1775847555.407674,0.7960560321807861,enc,,,,,,,,,,,476938,18,0.00239,0.0
1775847555.407676,0.796057939529419,enc,,,,,,,,,,,476948,18,0.00239,0.0
1775847555.407677,0.7960588932037354,enc,,,,,,,,,,,476958,18,0.00239,0.0
1775847555.544152,0.9325339794158936,enc,,,,,,,,,,,476968,18,0.00239,0.0
1775847555.5441642,0.9325461387634277,enc,,,,,,,,,,,476978,18,0.00239,0.0
1775847555.5441658,0.9325478076934814,enc,,,,,,,,,,,476988,18,0.00239,0.0
1775847555.544168,0.9325499534606934,enc,,,,,,,,,,,476998,18,0.00239,0.0
1775847555.544169,0.9325509071350098,enc,,,,,,,,,,,477008,18,0.00239,0.0
1775847555.54417,0.9325518608093262,enc,,,,,,,,,,,477018,18,0.00239,0.0
1775847555.544171,0.9325530529022217,enc,,,,,,,,,,,477028,18,0.00239,0.0
1775847555.544173,0.9325549602508545,enc,,,,,,,,,,,477038,18,0.00239,0.0
1775847555.682872,1.071254014968872,enc,,,,,,,,,,,477058,18,0.00239,0.0
1775847555.682884,1.0712659358978271,enc,,,,,,,,,,,477128,18,0.00239,0.0
1775847555.682886,1.07126784324646,enc,,,,,,,,,,,477138,18,0.00239,0.0
1775847555.6828868,1.0712687969207764,enc,,,,,,,,,,,477148,18,0.00239,0.0
1775847555.682888,1.0712699890136719,enc,,,,,,,,,,,477158,18,0.00239,0.0
1775847555.68289,1.0712718963623047,enc,,,,,,,,,,,477168,18,0.00239,0.0
1775847555.682891,1.071272850036621,enc,,,,,,,,,,,477178,18,0.00239,0.0
1775847555.682892,1.0712740421295166,enc,,,,,,,,,,,477188,18,0.00239,0.0
1775847555.682893,1.071274995803833,enc,,,,,,,,,,,477198,18,0.00239,0.0
1775847555.6828952,1.071277141571045,enc,,,,,,,,,,,477208,18,0.00239,0.0
1775847555.682896,1.0712778568267822,enc,,,,,,,,,,,477218,18,0.00239,0.0
1775847555.6828969,1.0712788105010986,enc,,,,,,,,,,,477228,18,0.00239,0.0
1775847555.82009,1.2084720134735107,enc,,,,,,,,,,,477238,18,0.00239,0.0
1775847555.820103,1.2084848880767822,enc,,,,,,,,,,,477248,18,0.00239,0.0
1775847555.8212302,1.2096121311187744,enc,,,,,,,,,,,477268,18,0.00239,0.0
1775847555.8216078,1.2099897861480713,enc,,,,,,,,,,,477338,19,0.00253,0.0
1775847555.821609,1.2099909782409668,enc,,,,,,,,,,,477348,19,0.00253,0.0
1775847555.82161,1.2099919319152832,enc,,,,,,,,,,,477358,19,0.00253,0.0
1775847555.961405,1.3497869968414307,enc,,,,,,,,,,,477368,19,0.00253,0.0
1775847555.96142,1.349802017211914,enc,,,,,,,,,,,477378,19,0.00253,0.0
1775847555.961422,1.3498039245605469,enc,,,,,,,,,,,477388,19,0.00253,0.0
1775847555.962613,1.3509950637817383,enc,,,,,,,,,,,477408,19,0.00253,0.0
1775847555.962615,1.350996971130371,enc,,,,,,,,,,,477418,19,0.00253,0.0
1775847555.962616,1.3509979248046875,enc,,,,,,,,,,,477428,19,0.00253,0.0
1775847555.962618,1.3510000705718994,enc,,,,,,,,,,,477438,19,0.00253,0.0
1775847555.9626188,1.3510007858276367,enc,,,,,,,,,,,477448,19,0.00253,0.0
1775847555.96262,1.3510019779205322,enc,,,,,,,,,,,477458,19,0.00253,0.0
1775847556.099804,1.4881858825683594,enc,,,,,,,,,,,477558,19,0.00253,0.0
1775847556.099817,1.48819899559021,enc,,,,,,,,,,,477568,19,0.00253,0.0
1775847556.099818,1.4881999492645264,enc,,,,,,,,,,,477578,19,0.00253,0.0
1775847556.0998201,1.4882020950317383,enc,,,,,,,,,,,477588,20,0.00266,0.0133
1775847556.099821,1.4882030487060547,enc,,,,,,,,,,,477598,20,0.00266,0.0
1775847556.099823,1.4882049560546875,enc,,,,,,,,,,,477608,20,0.00266,0.0
1775847556.0998242,1.488206148147583,enc,,,,,,,,,,,477618,20,0.00266,0.0
1775847556.099825,1.4882068634033203,enc,,,,,,,,,,,477628,20,0.00266,0.0
1775847556.099827,1.4882090091705322,enc,,,,,,,,,,,477638,20,0.00266,0.0
1775847556.099828,1.4882099628448486,enc,,,,,,,,,,,477648,20,0.00266,0.0
1775847556.099829,1.488210916519165,enc,,,,,,,,,,,477658,20,0.00266,0.0
1775847556.233707,1.62208890914917,enc,,,,,,,,,,,477668,20,0.00266,0.0
1775847556.234613,1.6229948997497559,enc,,,,,,,,,,,477688,20,0.00266,0.0
1775847556.234615,1.6229970455169678,enc,,,,,,,,,,,477698,20,0.00266,0.0
1775847556.234616,1.6229979991912842,enc,,,,,,,,,,,477708,20,0.00266,0.0
1775847556.234617,1.6229989528656006,enc,,,,,,,,,,,477718,20,0.00266,0.0
1775847556.2346182,1.623000144958496,enc,,,,,,,,,,,477788,20,0.00266,0.0
1775847556.372871,1.7612528800964355,enc,,,,,,,,,,,477798,20,0.00266,0.0
1775847556.3728828,1.7612648010253906,enc,,,,,,,,,,,477808,20,0.00266,0.0
1775847556.372884,1.7612659931182861,enc,,,,,,,,,,,477818,20,0.00266,0.0
1775847556.372886,1.761267900466919,enc,,,,,,,,,,,477828,20,0.00266,0.0
1775847556.3728871,1.7612690925598145,enc,,,,,,,,,,,477838,20,0.00266,0.0
1775847556.372888,1.7612700462341309,enc,,,,,,,,,,,477848,20,0.00266,0.0
1775847556.37289,1.7612719535827637,enc,,,,,,,,,,,477858,20,0.00266,0.0
1775847556.372891,1.76127290725708,enc,,,,,,,,,,,477868,20,0.00266,0.0
1775847556.372892,1.7612738609313965,enc,,,,,,,,,,,477878,20,0.00266,0.0
1775847556.372894,1.7612760066986084,enc,,,,,,,,,,,477888,20,0.00266,0.0
1775847556.372895,1.7612769603729248,enc,,,,,,,,,,,477898,20,0.00266,0.0
1775847556.372896,1.7612779140472412,enc,,,,,,,,,,,477908,20,0.00266,0.0
1775847556.372898,1.7612800598144531,enc,,,,,,,,,,,477918,20,0.00266,0.0
1775847556.508766,1.8971478939056396,enc,,,,,,,,,,,477928,20,0.00266,0.0
1775847556.508779,1.8971610069274902,enc,,,,,,,,,,,477938,20,0.00266,0.0
1775847556.5104032,1.89878511428833,enc,,,,,,,,,,,478028,20,0.00266,0.0
1775847556.510405,1.898787021636963,enc,,,,,,,,,,,478038,21,0.00279,0.0133
1775847556.5104058,1.8987877368927002,enc,,,,,,,,,,,478048,22,0.00293,0.0133
1775847556.510408,1.898789882659912,enc,,,,,,,,,,,478058,24,0.00319,0.0266
1775847556.5104089,1.8987908363342285,enc,,,,,,,,,,,478068,28,0.00372,0.0532
1775847556.649895,2.0382769107818604,enc,,,,,,,,,,,478078,31,0.00412,0.0399
1775847556.649908,2.038290023803711,enc,,,,,,,,,,,478088,36,0.00479,0.0665
1775847556.649911,2.03829288482666,enc,,,,,,,,,,,478098,46,0.00612,0.133
1775847556.649913,2.038295030593872,enc,,,,,,,,,,,478108,61,0.00811,0.1995
1775847556.649914,2.0382959842681885,enc,,,,,,,,,,,478118,79,0.01051,0.2394
1775847556.649916,2.0382978916168213,enc,,,,,,,,,,,478128,98,0.01303,0.2527
1775847556.6499178,2.038299798965454,enc,,,,,,,,,,,478138,122,0.01623,0.3192
1775847556.649919,2.0383009910583496,enc,,,,,,,,,,,478148,149,0.01982,0.3591
1775847556.6507509,2.039132833480835,enc,,,,,,,,,,,478168,211,0.02806,0.4256
1775847556.650752,2.0391340255737305,enc,,,,,,,,,,,478178,247,0.03285,0.4788
1775847556.7863512,2.1747331619262695,enc,,,,,,,,,,,478188,286,0.03804,0.5187
1775847556.7863622,2.174744129180908,enc,,,,,,,,,,,478198,328,0.04362,0.5586
1775847556.7863638,2.174745798110962,enc,,,,,,,,,,,478208,369,0.04907,0.5453
1775847556.786365,2.1747469902038574,enc,,,,,,,,,,,478218,414,0.05506,0.5985
1775847556.786367,2.1747488975524902,enc,,,,,,,,,,,478228,459,0.06104,0.5985
1775847556.786368,2.1747498512268066,enc,,,,,,,,,,,478298,825,0.10972,0.7315
1775847556.786369,2.174751043319702,enc,,,,,,,,,,,478308,878,0.11677,0.7049
1775847556.78637,2.1747519969940186,enc,,,,,,,,,,,478318,934,0.12422,0.7448
1775847556.924875,2.3132569789886475,enc,,,,,,,,,,,478328,989,0.13153,0.7315
1775847556.924884,2.3132660388946533,enc,,,,,,,,,,,478338,1045,0.13898,0.7448
1775847556.924885,2.3132669925689697,enc,,,,,,,,,,,478348,1102,0.14656,0.7581
1775847556.924887,2.3132688999176025,enc,,,,,,,,,,,478358,1160,0.15427,0.7714
1775847556.9255948,2.313976764678955,enc,,,,,,,,,,,478378,1281,0.17037,0.8113
1775847556.925597,2.313978910446167,enc,,,,,,,,,,,478388,1341,0.17835,0.798
1775847556.925598,2.3139798641204834,enc,,,,,,,,,,,478398,1400,0.18619,0.7847
1775847556.9255989,2.3139808177948,enc,,,,,,,,,,,478408,1457,0.19377,0.7581
1775847556.925601,2.3139829635620117,enc,,,,,,,,,,,478418,1516,0.20162,0.7847
1775847557.061106,2.4494879245758057,enc,,,,,,,,,,,478508,2062,0.27423,0.7714
1775847557.061118,2.4494998455047607,enc,,,,,,,,,,,478518,2122,0.28221,0.798
1775847557.06112,2.4495019912719727,enc,,,,,,,,,,,478528,2182,0.29019,0.798
1775847557.061121,2.449502944946289,enc,,,,,,,,,,,478538,2244,0.29844,0.8246
1775847557.061122,2.4495038986206055,enc,,,,,,,,,,,478548,2306,0.30668,0.8246
1775847557.061124,2.4495060443878174,enc,,,,,,,,,,,478558,2369,0.31506,0.8379
1775847557.061125,2.449506998062134,enc,,,,,,,,,,,478568,2430,0.32318,0.8113
1775847557.061126,2.44950795173645,enc,,,,,,,,,,,478578,2490,0.33116,0.798
1775847557.061127,2.4495089054107666,enc,,,,,,,,,,,478588,2549,0.339,0.7847
1775847557.178872,2.567254066467285,enc,,,,,,,,,,,478598,2609,0.34698,0.798
1775847557.178924,2.5673060417175293,enc,,,,,,,,,,,478608,2668,0.35483,0.7847
1775847557.178926,2.567307949066162,enc,,,,,,,,,,,478618,2729,0.36294,0.8113
1775847557.1789281,2.567310094833374,enc,,,,,,,,,,,478628,2789,0.37092,0.798
1775847557.179732,2.5681140422821045,enc,,,,,,,,,,,478648,2915,0.38768,0.8246
1775847557.179733,2.568114995956421,enc,,,,,,,,,,,478658,2976,0.39579,0.8113
1775847557.179734,2.5681159496307373,enc,,,,,,,,,,,478668,3035,0.40364,0.7847
1775847557.1797361,2.568118095397949,enc,,,,,,,,,,,478678,3095,0.41162,0.798
1775847557.3138108,2.702192783355713,enc,,,,,,,,,,,478778,3696,0.49155,0.798
1775847557.313823,2.702204942703247,enc,,,,,,,,,,,478788,3754,0.49926,0.7714
1775847557.313824,2.7022058963775635,enc,,,,,,,,,,,478798,3814,0.50724,0.798
1775847557.3138251,2.702207088470459,enc,,,,,,,,,,,478808,3876,0.51549,0.8246
1775847557.313826,2.7022080421447754,enc,,,,,,,,,,,478818,3938,0.52373,0.8246
1775847557.313828,2.702209949493408,enc,,,,,,,,,,,478828,4000,0.53198,0.8246
1775847557.3138292,2.7022111415863037,enc,,,,,,,,,,,478838,4061,0.54009,0.8113
1775847557.31383,2.702211856842041,enc,,,,,,,,,,,478848,4118,0.54767,0.7581
1775847557.3138309,2.7022128105163574,enc,,,,,,,,,,,478858,4176,0.55538,0.7714
1775847557.313833,2.7022149562835693,enc,,,,,,,,,,,478868,4234,0.5631,0.7714
1775847557.4301271,2.818509101867676,enc,,,,,,,,,,,478878,4295,0.57121,0.8113
1775847557.430135,2.818516969680786,enc,,,,,,,,,,,478888,4355,0.57919,0.798
1775847557.430136,2.8185179233551025,enc,,,,,,,,,,,478898,4417,0.58743,0.8246
1775847557.430847,2.8192288875579834,enc,,,,,,,,,,,478918,4538,0.60353,0.8113
1775847557.430848,2.8192298412323,enc,,,,,,,,,,,478928,4597,0.61137,0.7847
1775847557.430849,2.8192310333251953,enc,,,,,,,,,,,478938,4656,0.61922,0.7847
1775847557.430851,2.819232940673828,enc,,,,,,,,,,,478948,4713,0.6268,0.7581
1775847557.566899,2.9552810192108154,enc,,,,,,,,,,,478958,4771,0.63451,0.7714
1775847557.566911,2.9552929401397705,enc,,,,,,,,,,,478968,4830,0.64236,0.7847
1775847557.5669131,2.9552950859069824,enc,,,,,,,,,,,478978,4890,0.65034,0.798
1775847557.566915,2.9552969932556152,enc,,,,,,,,,,,479048,5307,0.7058,0.7847
1775847557.5669172,2.955299139022827,enc,,,,,,,,,,,479058,5367,0.71378,0.798
1775847557.566918,2.9552998542785645,enc,,,,,,,,,,,479068,5428,0.72189,0.8113
1775847557.56692,2.9553020000457764,enc,,,,,,,,,,,479078,5490,0.73014,0.8246
1775847557.566921,2.9553029537200928,enc,,,,,,,,,,,479088,5552,0.73838,0.8246
1775847557.566923,2.9553048610687256,enc,,,,,,,,,,,479098,5613,0.7465,0.8113
1775847557.566924,2.955306053161621,enc,,,,,,,,,,,479108,5671,0.75421,0.7714
1775847557.566925,2.9553070068359375,enc,,,,,,,,,,,479118,5729,0.76192,0.7714
1775847557.566926,2.955307960510254,enc,,,,,,,,,,,479128,5788,0.76977,0.7847
1775847557.683255,3.071636915206909,enc,,,,,,,,,,,479138,5847,0.77762,0.7847
1775847557.684133,3.0725150108337402,enc,,,,,,,,,,,479158,5968,0.79371,0.8246
1775847557.684135,3.072516918182373,enc,,,,,,,,,,,479168,6030,0.80195,0.8246
1775847557.684136,3.0725178718566895,enc,,,,,,,,,,,479178,6093,0.81033,0.8379
1775847557.684138,3.0725200176239014,enc,,,,,,,,,,,479188,6153,0.81831,0.798
1775847557.684139,3.0725209712982178,enc,,,,,,,,,,,479198,6213,0.82629,0.798
1775847557.822848,3.2112300395965576,enc,,,,,,,,,,,479208,6272,0.83414,0.7847
1775847557.82286,3.2112419605255127,enc,,,,,,,,,,,479218,6330,0.84185,0.7714
1775847557.8228621,3.2112441062927246,enc,,,,,,,,,,,479228,6389,0.8497,0.7847
1775847557.822863,3.211245059967041,enc,,,,,,,,,,,479238,6450,0.85781,0.8113
1775847557.822865,3.211246967315674,enc,,,,,,,,,,,479248,6512,0.86606,0.8246
1775847557.822866,3.2112479209899902,enc,,,,,,,,,,,479318,6935,0.92231,0.798
1775847557.822867,3.2112488746643066,enc,,,,,,,,,,,479328,6995,0.93029,0.798
1775847557.8228679,3.211249828338623,enc,,,,,,,,,,,479338,7057,0.93854,0.8246
1775847557.822869,3.2112510204315186,enc,,,,,,,,,,,479348,7118,0.94665,0.8113
1775847557.822871,3.2112529277801514,enc,,,,,,,,,,,479358,7180,0.9549,0.8246
1775847557.8228722,3.211254119873047,enc,,,,,,,,,,,479368,7240,0.96288,0.798
1775847557.822873,3.2112550735473633,enc,,,,,,,,,,,479378,7300,0.97086,0.798
1775847557.9407759,3.329157829284668,enc,,,,,,,,,,,479388,7358,0.97857,0.7714
1775847557.940785,3.329166889190674,enc,,,,,,,,,,,479398,7417,0.98642,0.7847
1775847557.9407868,3.3291687965393066,enc,,,,,,,,,,,479408,7476,0.99426,0.7847
1775847557.941449,3.3298308849334717,enc,,,,,,,,,,,479428,7598,1.01049,0.8113
1775847557.9414499,3.329831838607788,enc,,,,,,,,,,,479438,7660,1.01873,0.8246
1775847557.941451,3.3298330307006836,enc,,,,,,,,,,,479448,7722,1.02698,0.8246
1775847557.941453,3.3298349380493164,enc,,,,,,,,,,,479458,7783,1.03509,0.8113
1775847557.9414542,3.329836130142212,enc,,,,,,,,,,,479468,7843,1.04307,0.798
1775847558.0776892,3.466071128845215,enc,,,,,,,,,,,479478,7903,1.05105,0.798
1775847558.077704,3.466085910797119,enc,,,,,,,,,,,479488,7961,1.05877,0.7714
1775847558.077706,3.466088056564331,enc,,,,,,,,,,,479498,8020,1.06661,0.7847
1775847558.077707,3.4660890102386475,enc,,,,,,,,,,,479508,8080,1.07459,0.798
1775847558.077709,3.4660909175872803,enc,,,,,,,,,,,479518,8143,1.08297,0.8379
1775847558.0777102,3.466092109680176,enc,,,,,,,,,,,479588,8565,1.13909,0.7847
1775847558.0777118,3.4660937786102295,enc,,,,,,,,,,,479598,8626,1.14721,0.8113
1775847558.077713,3.466094970703125,enc,,,,,,,,,,,479608,8689,1.15559,0.8379
1775847558.077714,3.4660959243774414,enc,,,,,,,,,,,479618,8752,1.16396,0.8379
1775847558.077715,3.466096878051758,enc,,,,,,,,,,,479628,8815,1.17234,0.8379
1775847558.0777159,3.466097831726074,enc,,,,,,,,,,,479638,8876,1.18046,0.8113
1775847558.195158,3.5835399627685547,enc,,,,,,,,,,,479648,8935,1.1883,0.7847
1775847558.1959722,3.5843541622161865,enc,,,,,,,,,,,479668,9052,1.20386,0.7847
1775847558.1959732,3.584355115890503,enc,,,,,,,,,,,479678,9113,1.21198,0.8113
1775847558.1959739,3.5843558311462402,enc,,,,,,,,,,,479688,9174,1.22009,0.8113
1775847558.330225,3.718606948852539,enc,,,,,,,,,,,479698,9236,1.22833,0.8246
1775847558.33024,3.7186219692230225,enc,,,,,,,,,,,479708,9298,1.23658,0.8246
1775847558.3302422,3.7186241149902344,enc,,,,,,,,,,,479718,9359,1.24469,0.8113
1775847558.330244,3.718626022338867,enc,,,,,,,,,,,479728,9418,1.25254,0.7847
1775847558.330245,3.7186269760131836,enc,,,,,,,,,,,479738,9477,1.26038,0.7847
1775847558.330247,3.7186288833618164,enc,,,,,,,,,,,479748,9535,1.2681,0.7714
1775847558.3302479,3.718629837036133,enc,,,,,,,,,,,479758,9594,1.27595,0.7847
1775847558.330249,3.7186310291290283,enc,,,,,,,,,,,479768,9654,1.28392,0.798
1775847558.330251,3.718632936477661,enc,,,,,,,,,,,479778,9714,1.2919,0.798
1775847558.451287,3.8396689891815186,enc,,,,,,,,,,,479788,9775,1.30002,0.8113
1775847558.451296,3.8396780490875244,enc,,,,,,,,,,,479888,10380,1.38048,0.8246
1775847558.451298,3.8396799564361572,enc,,,,,,,,,,,479898,10441,1.38859,0.8113
1775847558.4512992,3.8396811485290527,enc,,,,,,,,,,,479908,10499,1.3963,0.7714
1775847558.4513001,3.839682102203369,enc,,,,,,,,,,,479918,10557,1.40402,0.7714
1775847558.452373,3.840754985809326,enc,,,,,,,,,,,479938,10675,1.41971,0.7847
1775847558.452374,3.8407559394836426,enc,,,,,,,,,,,479948,10734,1.42756,0.7847
1775847558.587264,3.9756460189819336,enc,,,,,,,,,,,479958,10796,1.4358,0.8246
1775847558.587281,3.97566294670105,enc,,,,,,,,,,,480038,11276,1.49964,0.8113
1775847558.587283,3.9756648540496826,enc,,,,,,,,,,,480048,11337,1.50775,0.8113
1775847558.5872838,3.975665807723999,enc,,,,,,,,,,,480058,11400,1.51613,0.8379
1775847558.587286,3.975667953491211,enc,,,,,,,,,,,480068,11462,1.52438,0.8246
1775847558.587287,3.9756689071655273,enc,,,,,,,,,,,480078,11523,1.53249,0.8113
1775847558.5872881,3.975670099258423,enc,,,,,,,,,,,480088,11581,1.5402,0.7714
1775847558.587289,3.9756710529327393,enc,,,,,,,,,,,480098,11639,1.54792,0.7714
1775847558.58729,3.9756720066070557,enc,,,,,,,,,,,480108,11696,1.5555,0.7581
1775847558.7030752,4.09145712852478,enc,,,,,,,,,,,480118,11756,1.56348,0.798
1775847558.703089,4.091470956802368,enc,,,,,,,,,,,480128,11815,1.57133,0.7847
1775847558.703091,4.091472864151001,enc,,,,,,,,,,,480138,11876,1.57944,0.8113
1775847558.7030919,4.091473817825317,enc,,,,,,,,,,,480148,11937,1.58755,0.8113
1775847558.703093,4.091475009918213,enc,,,,,,,,,,,480158,11998,1.59566,0.8113
1775847558.704403,4.092784881591797,enc,,,,,,,,,,,480258,12594,1.67493,0.798
1775847558.839196,4.2275779247283936,enc,,,,,,,,,,,480268,12654,1.68291,0.798
1775847558.839208,4.227589845657349,enc,,,,,,,,,,,480278,12713,1.69075,0.7847
1775847558.83921,4.2275919914245605,enc,,,,,,,,,,,480288,12771,1.69847,0.7714
1775847558.839212,4.227593898773193,enc,,,,,,,,,,,480298,12830,1.70631,0.7847
1775847558.8392131,4.227595090866089,enc,,,,,,,,,,,480308,12889,1.71416,0.7847
1775847558.839215,4.227596998214722,enc,,,,,,,,,,,480318,12950,1.72227,0.8113
1775847558.8392162,4.227598190307617,enc,,,,,,,,,,,480328,13012,1.73052,0.8246
1775847558.839218,4.227599859237671,enc,,,,,,,,,,,480338,13074,1.73876,0.8246
1775847558.8392189,4.227600812911987,enc,,,,,,,,,,,480348,13135,1.74688,0.8113
1775847558.83922,4.227602005004883,enc,,,,,,,,,,,480358,13195,1.75486,0.798
1775847558.839222,4.227603912353516,enc,,,,,,,,,,,480368,13253,1.76257,0.7714
1775847558.8392231,4.227605104446411,enc,,,,,,,,,,,480378,13311,1.77028,0.7714
1775847558.958314,4.346695899963379,enc,,,,,,,,,,,480391,13388,1.78052,0.7877
1775847558.9583218,4.346703767776489,enc,,,,,,,,,,,480401,13449,1.78864,0.8113
1775847558.959084,4.347465991973877,enc,,,,,,,,,,,480421,13573,1.80513,0.8246
1775847558.959085,4.347466945648193,enc,,,,,,,,,,,480431,13635,1.81337,0.8246
1775847559.093052,4.481433868408203,enc,,,,,,,,,,,480441,13695,1.82135,0.798
1775847559.0930738,4.4814558029174805,enc,,,,,,,,,,,480531,14237,1.89344,0.798
1775847559.093075,4.481456995010376,enc,,,,,,,,,,,480541,14295,1.90115,0.7714
1775847559.093077,4.481458902359009,enc,,,,,,,,,,,480551,14353,1.90886,0.7714
1775847559.093078,4.481459856033325,enc,,,,,,,,,,,480561,14412,1.91671,0.7847
1775847559.093079,4.481461048126221,enc,,,,,,,,,,,480571,14471,1.92456,0.7847
1775847559.093554,4.481935977935791,enc,,,,,,,,,,,480581,14532,1.93267,0.8113
1775847559.093555,4.481936931610107,enc,,,,,,,,,,,480591,14594,1.94092,0.8246
1775847559.232221,4.62060284614563,enc,,,,,,,,,,,480691,15201,2.02164,0.8246
1775847559.23223,4.620611906051636,enc,,,,,,,,,,,480701,15261,2.02962,0.798
1775847559.2322319,4.6206138134002686,enc,,,,,,,,,,,480711,15321,2.0376,0.798
1775847559.232233,4.620615005493164,enc,,,,,,,,,,,480721,15379,2.04532,0.7714
1775847559.232234,4.6206159591674805,enc,,,,,,,,,,,480731,15439,2.0533,0.798
1775847559.2322361,4.620618104934692,enc,,,,,,,,,,,480741,15498,2.06114,0.7847
1775847559.232237,4.620619058609009,enc,,,,,,,,,,,480751,15559,2.06925,0.8112
1775847559.367713,4.756094932556152,enc,,,,,,,,,,,480761,15621,2.0775,0.8246
