host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775849380.402383,14.006829023361206,enc,,,,,,,,,,,141058,78326,10.41689,0.0
1775849380.402386,14.006831884384155,enc,,,,,,,,,,,141068,78326,10.41689,0.0
1775849380.402387,14.006832838058472,enc,,,,,,,,,,,141078,78326,10.41689,0.0
1775849380.402389,14.006834983825684,enc,,,,,,,,,,,141088,78326,10.41689,0.0
1775849380.40239,14.0068359375,enc,,,,,,,,,,,141098,78326,10.41689,0.0
1775849380.4023921,14.006838083267212,enc,,,,,,,,,,,141108,78326,10.41689,0.0
1775849380.402393,14.006839036941528,enc,,,,,,,,,,,141118,78326,10.41689,0.0
1775849380.4023948,14.006840705871582,enc,,,,,,,,,,,141128,78326,10.41689,0.0
1775849380.537896,14.14234185218811,enc,,,,,,,,,,,141218,78326,10.41689,0.0
1775849380.537907,14.142352819442749,enc,,,,,,,,,,,141228,78326,10.41689,0.0
1775849380.537909,14.142354965209961,enc,,,,,,,,,,,141238,78326,10.41689,0.0
1775849380.53791,14.142355918884277,enc,,,,,,,,,,,141248,78326,10.41689,0.0
1775849380.537911,14.142356872558594,enc,,,,,,,,,,,141258,78326,10.41689,0.0
1775849380.5379121,14.14235806465149,enc,,,,,,,,,,,141268,78326,10.41689,0.0
1775849380.537913,14.142359018325806,enc,,,,,,,,,,,141338,78326,10.41689,0.0
1775849380.537914,14.142359972000122,enc,,,,,,,,,,,141348,78326,10.41689,0.0
1775849380.670871,14.275316953659058,enc,,,,,,,,,,,141358,78326,10.41689,0.0
1775849380.67093,14.275375843048096,enc,,,,,,,,,,,141368,78326,10.41689,0.0
1775849380.671616,14.27606201171875,enc,,,,,,,,,,,141388,78326,10.41689,0.0
1775849380.671903,14.27634882926941,enc,,,,,,,,,,,141398,78326,10.41689,0.0
1775849380.671904,14.276350021362305,enc,,,,,,,,,,,141408,78326,10.41689,0.0
1775849380.671905,14.276350975036621,enc,,,,,,,,,,,141488,78326,10.41689,0.0
1775849380.806365,14.410810947418213,enc,,,,,,,,,,,141498,78326,10.41689,0.0
1775849380.806378,14.410823822021484,enc,,,,,,,,,,,141508,78326,10.41689,0.0
1775849380.80638,14.410825967788696,enc,,,,,,,,,,,141518,78326,10.41689,0.0
1775849380.8063822,14.410828113555908,enc,,,,,,,,,,,141528,78326,10.41689,0.0
1775849380.8063831,14.410829067230225,enc,,,,,,,,,,,141538,78326,10.41689,0.0
1775849380.8063848,14.410830736160278,enc,,,,,,,,,,,141548,78326,10.41689,0.0
1775849380.806386,14.410831928253174,enc,,,,,,,,,,,141558,78326,10.41689,0.0
1775849380.806388,14.410833835601807,enc,,,,,,,,,,,141568,78326,10.41689,0.0
1775849380.806389,14.410835027694702,enc,,,,,,,,,,,141578,78326,10.41689,0.0
1775849380.806391,14.410836935043335,enc,,,,,,,,,,,141588,78326,10.41689,0.0
1775849380.806392,14.410837888717651,enc,,,,,,,,,,,141598,78326,10.41689,0.0
1775849380.921568,14.526013851165771,enc,,,,,,,,,,,141608,78326,10.41689,0.0
1775849380.921629,14.526074886322021,enc,,,,,,,,,,,141618,78326,10.41689,0.0
1775849380.9216309,14.526076793670654,enc,,,,,,,,,,,141628,78326,10.41689,0.0
1775849380.921633,14.526078939437866,enc,,,,,,,,,,,141638,78326,10.41689,0.0
1775849381.059071,14.663516998291016,enc,,,,,,,,,,,141738,78326,10.41689,0.0
1775849381.059083,14.66352891921997,enc,,,,,,,,,,,141748,78326,10.41689,0.0
1775849381.059084,14.663529872894287,enc,,,,,,,,,,,141758,78326,10.41689,0.0
1775849381.059086,14.663532018661499,enc,,,,,,,,,,,141768,78326,10.41689,0.0
1775849381.059087,14.663532972335815,enc,,,,,,,,,,,141778,78326,10.41689,0.0
1775849381.0590878,14.663533687591553,enc,,,,,,,,,,,141788,78326,10.41689,0.0
1775849381.059089,14.663534879684448,enc,,,,,,,,,,,141798,78326,10.41689,0.0
1775849381.0590909,14.663536787033081,enc,,,,,,,,,,,141808,78326,10.41689,0.0
1775849381.059092,14.663537979125977,enc,,,,,,,,,,,141818,78326,10.41689,0.0
1775849381.059093,14.663538932800293,enc,,,,,,,,,,,141828,78326,10.41689,0.0
1775849381.059094,14.66353988647461,enc,,,,,,,,,,,141838,78326,10.41689,0.0
1775849381.191802,14.796247959136963,enc,,,,,,,,,,,141848,78326,10.41689,0.0
1775849381.191812,14.796257972717285,enc,,,,,,,,,,,141858,78326,10.41689,0.0
1775849381.191814,14.796259880065918,enc,,,,,,,,,,,141868,78326,10.41689,0.0
1775849381.1918159,14.79626178741455,enc,,,,,,,,,,,141878,78326,10.41689,0.0
1775849381.191817,14.796262979507446,enc,,,,,,,,,,,141888,78326,10.41689,0.0
1775849381.191819,14.796264886856079,enc,,,,,,,,,,,141898,78326,10.41689,0.0
1775849381.191821,14.796267032623291,enc,,,,,,,,,,,141968,78326,10.41689,0.0
1775849381.191822,14.796267986297607,enc,,,,,,,,,,,141978,78326,10.41689,0.0
1775849381.191824,14.79626989364624,enc,,,,,,,,,,,141988,78326,10.41689,0.0
1775849381.191825,14.796270847320557,enc,,,,,,,,,,,141998,78326,10.41689,0.0
1775849381.328452,14.932898044586182,enc,,,,,,,,,,,142008,78326,10.41689,0.0
1775849381.328465,14.932910919189453,enc,,,,,,,,,,,142018,78326,10.41689,0.0
1775849381.328467,14.932912826538086,enc,,,,,,,,,,,142028,78326,10.41689,0.0
1775849381.328468,14.932914018630981,enc,,,,,,,,,,,142038,78326,10.41689,0.0
1775849381.328469,14.932914972305298,enc,,,,,,,,,,,142048,78326,10.41689,0.0
1775849381.32847,14.932915925979614,enc,,,,,,,,,,,142058,78326,10.41689,0.0
1775849381.3284721,14.932918071746826,enc,,,,,,,,,,,142068,78326,10.41689,0.0
1775849381.328473,14.932919025421143,enc,,,,,,,,,,,142078,78326,10.41689,0.0
1775849381.328474,14.932919979095459,enc,,,,,,,,,,,142088,78326,10.41689,0.0
1775849381.328476,14.932921886444092,enc,,,,,,,,,,,142098,78326,10.41689,0.0
1775849381.328477,14.932922840118408,enc,,,,,,,,,,,142108,78326,10.41689,0.0
1775849381.3284779,14.932923793792725,enc,,,,,,,,,,,142118,78326,10.41689,0.0
1775849381.328479,14.93292498588562,enc,,,,,,,,,,,142128,78326,10.41689,0.0
1775849381.4462469,15.050692796707153,enc,,,,,,,,,,,142138,78326,10.41689,0.0
1775849381.4462569,15.050702810287476,enc,,,,,,,,,,,142148,78326,10.41689,0.0
1775849381.446259,15.050704956054688,enc,,,,,,,,,,,142158,78326,10.41689,0.0
1775849381.44626,15.050705909729004,enc,,,,,,,,,,,142168,78326,10.41689,0.0
1775849381.4462621,15.050708055496216,enc,,,,,,,,,,,142178,78326,10.41689,0.0
1775849381.447265,15.051710844039917,enc,,,,,,,,,,,142268,78326,10.41689,0.0
1775849381.581001,15.185446977615356,enc,,,,,,,,,,,142278,78326,10.41689,0.0
1775849381.581013,15.185458898544312,enc,,,,,,,,,,,142288,78326,10.41689,0.0
1775849381.581014,15.185459852218628,enc,,,,,,,,,,,142298,78326,10.41689,0.0
1775849381.581016,15.18546199798584,enc,,,,,,,,,,,142308,78326,10.41689,0.0
1775849381.581017,15.185462951660156,enc,,,,,,,,,,,142318,78326,10.41689,0.0
1775849381.5810182,15.185464143753052,enc,,,,,,,,,,,142328,78326,10.41689,0.0
1775849381.5810199,15.185465812683105,enc,,,,,,,,,,,142338,78326,10.41689,0.0
1775849381.5810208,15.185466766357422,enc,,,,,,,,,,,142348,78326,10.41689,0.0
1775849381.581022,15.185467958450317,enc,,,,,,,,,,,142358,78326,10.41689,0.0
1775849381.581023,15.185468912124634,enc,,,,,,,,,,,142368,78326,10.41689,0.0
1775849381.716952,15.32139801979065,enc,,,,,,,,,,,142378,78326,10.41689,0.0
1775849381.716961,15.321406841278076,enc,,,,,,,,,,,142388,78326,10.41689,0.0
1775849381.716962,15.321408033370972,enc,,,,,,,,,,,142398,78326,10.41689,0.0
1775849381.716964,15.321409940719604,enc,,,,,,,,,,,142408,78326,10.41689,0.0
1775849381.7169652,15.3214111328125,enc,,,,,,,,,,,142418,78326,10.41689,0.0
1775849381.718275,15.322721004486084,enc,,,,,,,,,,,142508,78326,10.41689,0.0
1775849381.7182772,15.322723150253296,enc,,,,,,,,,,,142518,78326,10.41689,0.0
1775849381.718278,15.322723865509033,enc,,,,,,,,,,,142528,78326,10.41689,0.0
1775849381.718279,15.32272481918335,enc,,,,,,,,,,,142538,78326,10.41689,0.0
1775849381.852044,15.45649003982544,enc,,,,,,,,,,,142548,78326,10.41689,0.0
1775849381.852059,15.456504821777344,enc,,,,,,,,,,,142558,78326,10.41689,0.0
1775849381.852061,15.456506967544556,enc,,,,,,,,,,,142568,78326,10.41689,0.0
1775849381.852063,15.456508874893188,enc,,,,,,,,,,,142578,78326,10.41689,0.0
1775849381.852065,15.4565110206604,enc,,,,,,,,,,,142588,78326,10.41689,0.0
1775849381.852066,15.456511974334717,enc,,,,,,,,,,,142598,78326,10.41689,0.0
1775849381.8520682,15.456514120101929,enc,,,,,,,,,,,142608,78326,10.41689,0.0
1775849381.8520691,15.456515073776245,enc,,,,,,,,,,,142618,78326,10.41689,0.0
1775849381.9661179,15.570563793182373,enc,,,,,,,,,,,142628,78326,10.41689,0.0
1775849381.9661791,15.570625066757202,enc,,,,,,,,,,,142638,78326,10.41689,0.0
1775849381.966181,15.570626974105835,enc,,,,,,,,,,,142648,78326,10.41689,0.0
1775849381.966183,15.570628881454468,enc,,,,,,,,,,,142658,78326,10.41689,0.0
1775849381.966184,15.570629835128784,enc,,,,,,,,,,,142668,78326,10.41689,0.0
1775849381.9661849,15.5706307888031,enc,,,,,,,,,,,142678,78326,10.41689,0.0
1775849381.966187,15.570632934570312,enc,,,,,,,,,,,142688,78326,10.41689,0.0
1775849382.101604,15.706049919128418,enc,,,,,,,,,,,142778,78326,10.41689,0.0
1775849382.1016161,15.706062078475952,enc,,,,,,,,,,,142788,78326,10.41689,0.0
1775849382.1016178,15.706063747406006,enc,,,,,,,,,,,142798,78326,10.41689,0.0
1775849382.101619,15.706064939498901,enc,,,,,,,,,,,142808,78326,10.41689,0.0
1775849382.10162,15.706065893173218,enc,,,,,,,,,,,142818,78326,10.41689,0.0
1775849382.101622,15.70606803894043,enc,,,,,,,,,,,142828,78326,10.41689,0.0
1775849382.101623,15.706068992614746,enc,,,,,,,,,,,142838,78326,10.41689,0.0
1775849382.101624,15.706069946289062,enc,,,,,,,,,,,142848,78326,10.41689,0.0
1775849382.1016252,15.706071138381958,enc,,,,,,,,,,,142858,78326,10.41689,0.0
1775849382.1016262,15.706072092056274,enc,,,,,,,,,,,142868,78326,10.41689,0.0
1775849382.1016278,15.706073760986328,enc,,,,,,,,,,,142878,78326,10.41689,0.0
1775849382.101629,15.706074953079224,enc,,,,,,,,,,,142888,78326,10.41689,0.0
1775849382.234099,15.838544845581055,enc,,,,,,,,,,,142898,78326,10.41689,0.0
1775849382.2341561,15.838602066040039,enc,,,,,,,,,,,142908,78326,10.41689,0.0
1775849382.234158,15.838603973388672,enc,,,,,,,,,,,142918,78326,10.41689,0.0
1775849382.234159,15.838604927062988,enc,,,,,,,,,,,142988,78326,10.41689,0.0
1775849382.234161,15.838606834411621,enc,,,,,,,,,,,142998,78326,10.41689,0.0
1775849382.2341619,15.838607788085938,enc,,,,,,,,,,,143008,78326,10.41689,0.0
1775849382.234164,15.83860993385315,enc,,,,,,,,,,,143018,78326,10.41689,0.0
1775849382.3684669,15.972912788391113,enc,,,,,,,,,,,143028,78326,10.41689,0.0
1775849382.368482,15.972928047180176,enc,,,,,,,,,,,143038,78326,10.41689,0.0
1775849382.368484,15.972929954528809,enc,,,,,,,,,,,143048,78326,10.41689,0.0
1775849382.368486,15.972931861877441,enc,,,,,,,,,,,143058,78326,10.41689,0.0
1775849382.368487,15.972932815551758,enc,,,,,,,,,,,143068,78326,10.41689,0.0
1775849382.368489,15.97293496131897,enc,,,,,,,,,,,143078,78326,10.41689,0.0
1775849382.36849,15.972935914993286,enc,,,,,,,,,,,143088,78326,10.41689,0.0
1775849382.3684921,15.972938060760498,enc,,,,,,,,,,,143098,78326,10.41689,0.0
1775849382.368493,15.972939014434814,enc,,,,,,,,,,,143108,78326,10.41689,0.0
1775849382.368494,15.97293996810913,enc,,,,,,,,,,,143118,78326,10.41689,0.0
1775849382.480512,16.08495783805847,enc,,,,,,,,,,,143128,78326,10.41689,0.0
1775849382.480534,16.084980010986328,enc,,,,,,,,,,,143138,78326,10.41689,0.0
1775849382.4805372,16.084983110427856,enc,,,,,,,,,,,143148,78326,10.41689,0.0
1775849382.480973,16.085418939590454,enc,,,,,,,,,,,143228,78326,10.41689,0.0
1775849382.4809752,16.085421085357666,enc,,,,,,,,,,,143238,78326,10.41689,0.0
1775849382.617791,16.22223687171936,enc,,,,,,,,,,,143248,78326,10.41689,0.0
1775849382.617804,16.22224998474121,enc,,,,,,,,,,,143258,78326,10.41689,0.0
1775849382.617805,16.222250938415527,enc,,,,,,,,,,,143268,78326,10.41689,0.0
1775849382.6178071,16.22225308418274,enc,,,,,,,,,,,143278,78326,10.41689,0.0
1775849382.6178079,16.222253799438477,enc,,,,,,,,,,,143288,78326,10.41689,0.0
1775849382.6178088,16.222254753112793,enc,,,,,,,,,,,143298,78326,10.41689,0.0
1775849382.617811,16.222256898880005,enc,,,,,,,,,,,143308,78326,10.41689,0.0
1775849382.617812,16.22225785255432,enc,,,,,,,,,,,143318,78326,10.41689,0.0
1775849382.617813,16.222259044647217,enc,,,,,,,,,,,143328,78326,10.41689,0.0
1775849382.617814,16.222259998321533,enc,,,,,,,,,,,143338,78326,10.41689,0.0
1775849382.617815,16.22226095199585,enc,,,,,,,,,,,143348,78326,10.41689,0.0
1775849382.6178172,16.22226309776306,enc,,,,,,,,,,,143358,78326,10.41689,0.0
1775849382.7506812,16.355127096176147,enc,,,,,,,,,,,143488,78326,10.41689,0.0
1775849382.75069,16.355135917663574,enc,,,,,,,,,,,143498,78326,10.41689,0.0
1775849382.7506912,16.35513710975647,enc,,,,,,,,,,,143508,78326,10.41689,0.0
1775849382.750693,16.355139017105103,enc,,,,,,,,,,,143518,78326,10.41689,0.0
1775849382.7506938,16.35513973236084,enc,,,,,,,,,,,143528,78326,10.41689,0.0
1775849382.8855538,16.489999771118164,enc,,,,,,,,,,,143538,78326,10.41689,0.0
1775849382.885568,16.49001383781433,enc,,,,,,,,,,,143548,78326,10.41689,0.0
1775849382.88557,16.490015983581543,enc,,,,,,,,,,,143558,78326,10.41689,0.0
1775849382.8855722,16.490018129348755,enc,,,,,,,,,,,143568,78326,10.41689,0.0
1775849382.8855731,16.49001908302307,enc,,,,,,,,,,,143578,78326,10.41689,0.0
1775849382.8855739,16.49001979827881,enc,,,,,,,,,,,143588,78326,10.41689,0.0
1775849382.8855748,16.490020751953125,enc,,,,,,,,,,,143598,78326,10.41689,0.0
1775849382.885577,16.490022897720337,enc,,,,,,,,,,,143608,78326,10.41689,0.0
1775849382.885578,16.490023851394653,enc,,,,,,,,,,,143618,78326,10.41689,0.0
1775849383.002971,16.60741686820984,enc,,,,,,,,,,,143628,78326,10.41689,0.0
1775849383.0029812,16.60742712020874,enc,,,,,,,,,,,143638,78326,10.41689,0.0
1775849383.0029829,16.607428789138794,enc,,,,,,,,,,,143648,78326,10.41689,0.0
1775849383.002985,16.607430934906006,enc,,,,,,,,,,,143658,78326,10.41689,0.0
1775849383.002988,16.607434034347534,enc,,,,,,,,,,,143778,78326,10.41689,0.0
1775849383.00299,16.607435941696167,enc,,,,,,,,,,,143788,78326,10.41689,0.0
1775849383.0029912,16.607437133789062,enc,,,,,,,,,,,143798,78326,10.41689,0.0
1775849383.0029929,16.607438802719116,enc,,,,,,,,,,,143808,78326,10.41689,0.0
1775849383.13553,16.739975929260254,enc,,,,,,,,,,,143818,78326,10.41689,0.0
1775849383.135542,16.73998785018921,enc,,,,,,,,,,,143828,78326,10.41689,0.0
1775849383.135543,16.739989042282104,enc,,,,,,,,,,,143838,78326,10.41689,0.0
1775849383.135545,16.739990949630737,enc,,,,,,,,,,,143848,78326,10.41689,0.0
1775849383.1355462,16.739992141723633,enc,,,,,,,,,,,143858,78326,10.41689,0.0
1775849383.1355479,16.739993810653687,enc,,,,,,,,,,,143868,78326,10.41689,0.0
1775849383.1355488,16.739994764328003,enc,,,,,,,,,,,143878,78326,10.41689,0.0
1775849383.13555,16.7399959564209,enc,,,,,,,,,,,143888,78326,10.41689,0.0
1775849383.135551,16.739996910095215,enc,,,,,,,,,,,143898,78326,10.41689,0.0
1775849383.1355531,16.739999055862427,enc,,,,,,,,,,,143908,78326,10.41689,0.0
1775849383.2711601,16.875606060028076,enc,,,,,,,,,,,143918,78326,10.41689,0.0
1775849383.271172,16.87561798095703,enc,,,,,,,,,,,143928,78326,10.41689,0.0
1775849383.271174,16.875619888305664,enc,,,,,,,,,,,143938,78326,10.41689,0.0
1775849383.271175,16.87562084197998,enc,,,,,,,,,,,143948,78326,10.41689,0.0
1775849383.271177,16.875622987747192,enc,,,,,,,,,,,143958,78326,10.41689,0.0
1775849383.271178,16.87562394142151,enc,,,,,,,,,,,143968,78326,10.41689,0.0
1775849383.271179,16.875624895095825,enc,,,,,,,,,,,144038,78326,10.41689,0.0
1775849383.27118,16.87562584877014,enc,,,,,,,,,,,144048,78326,10.41689,0.0
1775849383.271181,16.875627040863037,enc,,,,,,,,,,,144058,78326,10.41689,0.0
1775849383.4040241,17.008470058441162,enc,,,,,,,,,,,144068,78326,10.41689,0.0
1775849383.404036,17.008481979370117,enc,,,,,,,,,,,144078,78326,10.41689,0.0
1775849383.404038,17.00848388671875,enc,,,,,,,,,,,144088,78326,10.41689,0.0
1775849383.4040399,17.008485794067383,enc,,,,,,,,,,,144098,78326,10.41689,0.0
1775849383.404041,17.00848698616028,enc,,,,,,,,,,,144108,78326,10.41689,0.0
1775849383.404043,17.00848889350891,enc,,,,,,,,,,,144118,78326,10.41689,0.0
1775849383.404044,17.008489847183228,enc,,,,,,,,,,,144128,78326,10.41689,0.0
1775849383.404046,17.00849199295044,enc,,,,,,,,,,,144138,78326,10.41689,0.0
1775849383.5172732,17.121719121932983,enc,,,,,,,,,,,144148,78326,10.41689,0.0
1775849383.517331,17.121776819229126,enc,,,,,,,,,,,144158,78326,10.41689,0.0
1775849383.517333,17.121778964996338,enc,,,,,,,,,,,144168,78326,10.41689,0.0
1775849383.518008,17.122453927993774,enc,,,,,,,,,,,144268,78326,10.41689,0.0
1775849383.5180092,17.12245512008667,enc,,,,,,,,,,,144278,78326,10.41689,0.0
1775849383.5180101,17.122456073760986,enc,,,,,,,,,,,144288,78326,10.41689,0.0
1775849383.651784,17.256229877471924,enc,,,,,,,,,,,144298,78326,10.41689,0.0
1775849383.6517959,17.25624179840088,enc,,,,,,,,,,,144308,78326,10.41689,0.0
1775849383.651797,17.256242990493774,enc,,,,,,,,,,,144318,78326,10.41689,0.0
1775849383.651798,17.25624394416809,enc,,,,,,,,,,,144328,78326,10.41689,0.0
1775849383.6518002,17.256246089935303,enc,,,,,,,,,,,144338,78326,10.41689,0.0
1775849383.6521559,17.256601810455322,enc,,,,,,,,,,,144428,78326,10.41689,0.0
1775849383.6521568,17.25660276412964,enc,,,,,,,,,,,144438,78326,10.41689,0.0
1775849383.7882218,17.392667770385742,enc,,,,,,,,,,,144448,78326,10.41689,0.0
1775849383.788234,17.392679929733276,enc,,,,,,,,,,,144458,78326,10.41689,0.0
1775849383.788235,17.392680883407593,enc,,,,,,,,,,,144468,78326,10.41689,0.0
1775849383.788237,17.392683029174805,enc,,,,,,,,,,,144478,78326,10.41689,0.0
1775849383.788238,17.39268398284912,enc,,,,,,,,,,,144488,78326,10.41689,0.0
1775849383.7892349,17.393680810928345,enc,,,,,,,,,,,144508,78326,10.41689,0.0
1775849383.789237,17.393682956695557,enc,,,,,,,,,,,144518,78326,10.41689,0.0
1775849383.789239,17.39368486404419,enc,,,,,,,,,,,144528,78326,10.41689,0.0
1775849383.7892401,17.393686056137085,enc,,,,,,,,,,,144538,78326,10.41689,0.0
1775849383.923761,17.528206825256348,enc,,,,,,,,,,,144548,78326,10.41689,0.0
1775849383.923777,17.528223037719727,enc,,,,,,,,,,,144558,78326,10.41689,0.0
1775849383.923779,17.52822494506836,enc,,,,,,,,,,,144568,78326,10.41689,0.0
1775849383.9237812,17.52822709083557,enc,,,,,,,,,,,144668,78326,10.41689,0.0
1775849383.9237819,17.52822780609131,enc,,,,,,,,,,,144678,78326,10.41689,0.0
1775849383.9237828,17.528228759765625,enc,,,,,,,,,,,144688,78326,10.41689,0.0
1775849383.923785,17.528230905532837,enc,,,,,,,,,,,144698,78326,10.41689,0.0
1775849383.923786,17.528231859207153,enc,,,,,,,,,,,144708,78326,10.41689,0.0
1775849383.923787,17.52823305130005,enc,,,,,,,,,,,144718,78326,10.41689,0.0
1775849383.923788,17.528234004974365,enc,,,,,,,,,,,144728,78326,10.41689,0.0
1775849384.039291,17.643736839294434,enc,,,,,,,,,,,144738,78326,10.41689,0.0
1775849384.0393012,17.643747091293335,enc,,,,,,,,,,,144748,78326,10.41689,0.0
1775849384.0393019,17.643747806549072,enc,,,,,,,,,,,144758,78326,10.41689,0.0
1775849384.040041,17.644486904144287,enc,,,,,,,,,,,144778,78326,10.41689,0.0
1775849384.040043,17.6444890499115,enc,,,,,,,,,,,144788,78326,10.41689,0.0
1775849384.040045,17.644490957260132,enc,,,,,,,,,,,144798,78326,10.41689,0.0
1775849384.176346,17.780791997909546,enc,,,,,,,,,,,144808,78326,10.41689,0.0
1775849384.176359,17.780804872512817,enc,,,,,,,,,,,144818,78326,10.41689,0.0
1775849384.1763608,17.78080677986145,enc,,,,,,,,,,,144828,78326,10.41689,0.0
1775849384.176362,17.780807971954346,enc,,,,,,,,,,,144838,78326,10.41689,0.0
1775849384.176363,17.780808925628662,enc,,,,,,,,,,,144848,78326,10.41689,0.0
1775849384.176364,17.78080987930298,enc,,,,,,,,,,,144858,78326,10.41689,0.0
1775849384.176367,17.780812978744507,enc,,,,,,,,,,,144948,78326,10.41689,0.0
1775849384.1763682,17.780814170837402,enc,,,,,,,,,,,144958,78326,10.41689,0.0
1775849384.176369,17.78081488609314,enc,,,,,,,,,,,144968,78326,10.41689,0.0
1775849384.1763709,17.780816793441772,enc,,,,,,,,,,,144978,78326,10.41689,0.0
1775849384.176372,17.780817985534668,enc,,,,,,,,,,,144988,78326,10.41689,0.0
1775849384.30928,17.91372585296631,enc,,,,,,,,,,,144998,78326,10.41689,0.0
1775849384.310304,17.91474986076355,enc,,,,,,,,,,,145018,78326,10.41689,0.0
1775849384.310306,17.91475200653076,enc,,,,,,,,,,,145028,78326,10.41689,0.0
1775849384.310308,17.914753913879395,enc,,,,,,,,,,,145038,78326,10.41689,0.0
1775849384.3103092,17.91475510597229,enc,,,,,,,,,,,145048,78326,10.41689,0.0
1775849384.31031,17.914755821228027,enc,,,,,,,,,,,145058,78326,10.41689,0.0
1775849384.3103108,17.914756774902344,enc,,,,,,,,,,,145068,78326,10.41689,0.0
1775849384.446757,18.05120301246643,enc,,,,,,,,,,,145151,78326,10.41689,0.0
1775849384.446771,18.05121684074402,enc,,,,,,,,,,,145161,78326,10.41689,0.0
