host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775849797.0005162,0.0001270771026611328,enc,,,,,,,,,,,225499,403,0.0536,0.0
1775849797.0005271,0.0001380443572998047,enc,,,,,,,,,,,225509,403,0.0536,0.0
1775849797.0005288,0.00013971328735351562,enc,,,,,,,,,,,225519,403,0.0536,0.0
1775849797.0015612,0.0011720657348632812,enc,,,,,,,,,,,225539,404,0.05373,0.0133
1775849797.0015628,0.0011737346649169922,enc,,,,,,,,,,,225609,404,0.05373,0.0
1775849797.0015638,0.0011746883392333984,enc,,,,,,,,,,,225619,404,0.05373,0.0
1775849797.001565,0.0011758804321289062,enc,,,,,,,,,,,225629,404,0.05373,0.0
1775849797.001566,0.0011768341064453125,enc,,,,,,,,,,,225639,404,0.05373,0.0
1775849797.001568,0.0011789798736572266,enc,,,,,,,,,,,225649,404,0.05373,0.0
1775849797.001569,0.0011799335479736328,enc,,,,,,,,,,,225659,404,0.05373,0.0
1775849797.136776,0.13638687133789062,enc,,,,,,,,,,,225669,404,0.05373,0.0
1775849797.136789,0.1363999843597412,enc,,,,,,,,,,,225679,404,0.05373,0.0
1775849797.13679,0.13640093803405762,enc,,,,,,,,,,,225689,404,0.05373,0.0
1775849797.136791,0.13640189170837402,enc,,,,,,,,,,,225699,404,0.05373,0.0
1775849797.1367922,0.13640308380126953,enc,,,,,,,,,,,225709,404,0.05373,0.0
1775849797.136794,0.13640499114990234,enc,,,,,,,,,,,225719,404,0.05373,0.0
1775849797.1367948,0.13640570640563965,enc,,,,,,,,,,,225729,404,0.05373,0.0
1775849797.273398,0.2730088233947754,enc,,,,,,,,,,,225829,404,0.05373,0.0
1775849797.27341,0.27302098274230957,enc,,,,,,,,,,,225839,404,0.05373,0.0
1775849797.273412,0.2730228900909424,enc,,,,,,,,,,,225849,404,0.05373,0.0
1775849797.2734132,0.2730240821838379,enc,,,,,,,,,,,225859,404,0.05373,0.0
1775849797.2734149,0.2730257511138916,enc,,,,,,,,,,,225869,404,0.05373,0.0
1775849797.273416,0.2730269432067871,enc,,,,,,,,,,,225879,404,0.05373,0.0
1775849797.273417,0.2730278968811035,enc,,,,,,,,,,,225889,404,0.05373,0.0
1775849797.273418,0.2730288505554199,enc,,,,,,,,,,,225899,404,0.05373,0.0
1775849797.273419,0.27302980422973633,enc,,,,,,,,,,,225909,404,0.05373,0.0
1775849797.273421,0.27303194999694824,enc,,,,,,,,,,,225919,404,0.05373,0.0
1775849797.4065669,0.4061777591705322,enc,,,,,,,,,,,225929,404,0.05373,0.0
1775849797.40659,0.4062008857727051,enc,,,,,,,,,,,225939,404,0.05373,0.0
1775849797.407402,0.407012939453125,enc,,,,,,,,,,,225959,403,0.0536,0.0
1775849797.407404,0.4070148468017578,enc,,,,,,,,,,,226029,422,0.05612,0.1197
1775849797.4074051,0.4070160388946533,enc,,,,,,,,,,,226039,431,0.05732,0.1197
1775849797.407406,0.4070169925689697,enc,,,,,,,,,,,226049,443,0.05892,0.1596
1775849797.407407,0.40701794624328613,enc,,,,,,,,,,,226059,456,0.06065,0.1729
1775849797.543553,0.5431640148162842,enc,,,,,,,,,,,226069,472,0.06277,0.2128
1775849797.5435688,0.5431797504425049,enc,,,,,,,,,,,226079,489,0.06503,0.2261
1775849797.543571,0.5431818962097168,enc,,,,,,,,,,,226089,508,0.06756,0.2527
1775849797.543572,0.5431828498840332,enc,,,,,,,,,,,226099,529,0.07035,0.2793
1775849797.543574,0.5431849956512451,enc,,,,,,,,,,,226109,556,0.07394,0.3591
1775849797.543575,0.5431859493255615,enc,,,,,,,,,,,226119,584,0.07767,0.3724
1775849797.543576,0.5431869029998779,enc,,,,,,,,,,,226129,612,0.08139,0.3724
1775849797.5435772,0.5431880950927734,enc,,,,,,,,,,,226139,642,0.08538,0.399
1775849797.5435789,0.5431897640228271,enc,,,,,,,,,,,226149,677,0.09004,0.4655
1775849797.5435798,0.5431907176971436,enc,,,,,,,,,,,226159,715,0.09509,0.5054
1775849797.543581,0.5431919097900391,enc,,,,,,,,,,,226169,753,0.10014,0.5054
1775849797.543582,0.5431928634643555,enc,,,,,,,,,,,226179,792,0.10533,0.5187
1775849797.661067,0.6606779098510742,enc,,,,,,,,,,,226189,835,0.11105,0.5719
1775849797.661074,0.6606848239898682,enc,,,,,,,,,,,226199,879,0.1169,0.5852
1775849797.661076,0.6606869697570801,enc,,,,,,,,,,,226209,925,0.12302,0.6118
1775849797.661719,0.661329984664917,enc,,,,,,,,,,,226299,1400,0.18619,0.7049
1775849797.66172,0.6613309383392334,enc,,,,,,,,,,,226309,1456,0.19364,0.7448
1775849797.661721,0.6613318920135498,enc,,,,,,,,,,,226319,1513,0.20122,0.7581
1775849797.661723,0.6613337993621826,enc,,,,,,,,,,,226329,1572,0.20907,0.7847
1775849797.6617239,0.661334753036499,enc,,,,,,,,,,,226339,1632,0.21705,0.798
1775849797.7950442,0.7946550846099854,enc,,,,,,,,,,,226349,1693,0.22516,0.8113
1775849797.7954729,0.79508376121521,enc,,,,,,,,,,,226359,1753,0.23314,0.798
1775849797.795475,0.7950859069824219,enc,,,,,,,,,,,226369,1811,0.24085,0.7714
1775849797.795476,0.7950868606567383,enc,,,,,,,,,,,226379,1868,0.24843,0.7581
1775849797.795478,0.7950890064239502,enc,,,,,,,,,,,226389,1926,0.25615,0.7714
1775849797.795479,0.7950899600982666,enc,,,,,,,,,,,226399,1984,0.26386,0.7714
1775849797.79548,0.795090913772583,enc,,,,,,,,,,,226409,2044,0.27184,0.798
1775849797.7954812,0.7950921058654785,enc,,,,,,,,,,,226419,2105,0.27995,0.8113
1775849797.9285812,0.928192138671875,enc,,,,,,,,,,,226429,2168,0.28833,0.8379
1775849797.92859,0.9282009601593018,enc,,,,,,,,,,,226439,2230,0.29658,0.8246
1775849797.928592,0.9282028675079346,enc,,,,,,,,,,,226449,2291,0.30469,0.8113
1775849797.9285939,0.9282047748565674,enc,,,,,,,,,,,226459,2350,0.31254,0.7847
1775849797.9285948,0.9282057285308838,enc,,,,,,,,,,,226469,2408,0.32025,0.7714
1775849797.928596,0.9282069206237793,enc,,,,,,,,,,,226480,2472,0.32876,0.7738
1775849797.92941,0.929020881652832,enc,,,,,,,,,,,226580,3070,0.40829,0.7714
1775849797.9294121,0.929023027420044,enc,,,,,,,,,,,226590,3131,0.4164,0.8113
1775849797.929413,0.9290239810943604,enc,,,,,,,,,,,226600,3192,0.42452,0.8113
1775849798.06095,1.060560941696167,enc,,,,,,,,,,,226610,3253,0.43263,0.8113
1775849798.060962,1.060572862625122,enc,,,,,,,,,,,226620,3314,0.44074,0.8113
1775849798.060964,1.060575008392334,enc,,,,,,,,,,,226630,3375,0.44886,0.8113
1775849798.060965,1.0605759620666504,enc,,,,,,,,,,,226640,3434,0.4567,0.7847
1775849798.0609658,1.0605766773223877,enc,,,,,,,,,,,226650,3491,0.46428,0.7581
1775849798.060967,1.0605778694152832,enc,,,,,,,,,,,226660,3549,0.472,0.7714
1775849798.0609689,1.060579776763916,enc,,,,,,,,,,,226670,3608,0.47984,0.7847
1775849798.06097,1.0605809688568115,enc,,,,,,,,,,,226680,3669,0.48796,0.8113
1775849798.060971,1.060581922531128,enc,,,,,,,,,,,226690,3730,0.49607,0.8113
1775849798.180416,1.1800270080566406,enc,,,,,,,,,,,226700,3791,0.50418,0.8113
1775849798.180424,1.180034875869751,enc,,,,,,,,,,,226710,3852,0.51229,0.8113
1775849798.180425,1.1800358295440674,enc,,,,,,,,,,,226720,3911,0.52014,0.7847
1775849798.180426,1.1800367832183838,enc,,,,,,,,,,,226730,3969,0.52785,0.7714
1775849798.180428,1.1800389289855957,enc,,,,,,,,,,,226740,4026,0.53543,0.7581
1775849798.180429,1.180039882659912,enc,,,,,,,,,,,226750,4083,0.54301,0.7581
1775849798.1810691,1.1806800365447998,enc,,,,,,,,,,,226840,4617,0.61403,0.7714
1775849798.314822,1.3144328594207764,enc,,,,,,,,,,,226850,4675,0.62175,0.7714
1775849798.3148348,1.3144457340240479,enc,,,,,,,,,,,226860,4734,0.62959,0.7847
1775849798.3152509,1.31486177444458,enc,,,,,,,,,,,226870,4795,0.63771,0.8113
1775849798.315252,1.3148629665374756,enc,,,,,,,,,,,226880,4856,0.64582,0.8113
1775849798.315254,1.3148648738861084,enc,,,,,,,,,,,226890,4916,0.6538,0.798
1775849798.315255,1.3148658275604248,enc,,,,,,,,,,,226900,4974,0.66151,0.7714
1775849798.315256,1.3148670196533203,enc,,,,,,,,,,,226910,5030,0.66896,0.7448
1775849798.315257,1.3148679733276367,enc,,,,,,,,,,,226920,5087,0.67654,0.7581
1775849798.315259,1.3148698806762695,enc,,,,,,,,,,,226930,5143,0.68399,0.7448
1775849798.31526,1.314870834350586,enc,,,,,,,,,,,226940,5201,0.6917,0.7714
1775849798.45195,1.4515609741210938,enc,,,,,,,,,,,226950,5260,0.69955,0.7847
1775849798.452009,1.4516198635101318,enc,,,,,,,,,,,226960,5320,0.70753,0.798
1775849798.45201,1.4516208171844482,enc,,,,,,,,,,,226970,5380,0.71551,0.798
1775849798.452012,1.4516229629516602,enc,,,,,,,,,,,226980,5440,0.72349,0.798
1775849798.452014,1.451624870300293,enc,,,,,,,,,,,226990,5498,0.7312,0.7714
1775849798.4527528,1.4523637294769287,enc,,,,,,,,,,,227080,6028,0.80169,0.798
1775849798.452755,1.4523658752441406,enc,,,,,,,,,,,227090,6086,0.8094,0.7714
1775849798.452756,1.452366828918457,enc,,,,,,,,,,,227100,6143,0.81698,0.7581
1775849798.452757,1.4523677825927734,enc,,,,,,,,,,,227110,6199,0.82443,0.7448
1775849798.452758,1.452368974685669,enc,,,,,,,,,,,227120,6257,0.83214,0.7714
1775849798.586895,1.5865058898925781,enc,,,,,,,,,,,227130,6317,0.84012,0.798
1775849798.5869079,1.5865187644958496,enc,,,,,,,,,,,227140,6379,0.84837,0.8246
1775849798.5869088,1.586519718170166,enc,,,,,,,,,,,227150,6441,0.85661,0.8246
1775849798.586911,1.586521863937378,enc,,,,,,,,,,,227160,6502,0.86473,0.8113
1775849798.586912,1.5865228176116943,enc,,,,,,,,,,,227170,6561,0.87257,0.7847
1775849798.586913,1.5865240097045898,enc,,,,,,,,,,,227180,6619,0.88029,0.7714
1775849798.586914,1.5865249633789062,enc,,,,,,,,,,,227190,6676,0.88787,0.7581
1775849798.586915,1.5865259170532227,enc,,,,,,,,,,,227200,6735,0.89572,0.7847
1775849798.5869172,1.5865280628204346,enc,,,,,,,,,,,227210,6794,0.90356,0.7847
1775849798.5869179,1.5865287780761719,enc,,,,,,,,,,,227220,6854,0.91154,0.798
1775849798.7025878,1.7021987438201904,enc,,,,,,,,,,,227230,6916,0.91979,0.8246
1775849798.7025971,1.7022080421447754,enc,,,,,,,,,,,227240,6978,0.92803,0.8246
1775849798.7025988,1.702209711074829,enc,,,,,,,,,,,227250,7040,0.93628,0.8246
1775849798.7026,1.7022109031677246,enc,,,,,,,,,,,227260,7100,0.94426,0.798
1775849798.7032099,1.7028207778930664,enc,,,,,,,,,,,227280,7215,0.95955,0.7714
1775849798.703212,1.7028229236602783,enc,,,,,,,,,,,227350,7639,1.01594,0.7847
1775849798.8392189,1.838829755783081,enc,,,,,,,,,,,227360,7697,1.02366,0.7714
1775849798.839232,1.8388428688049316,enc,,,,,,,,,,,227370,7755,1.03137,0.7714
1775849798.839234,1.8388450145721436,enc,,,,,,,,,,,227380,7813,1.03908,0.7714
1775849798.839235,1.83884596824646,enc,,,,,,,,,,,227390,7873,1.04706,0.798
1775849798.839236,1.8388469219207764,enc,,,,,,,,,,,227400,7935,1.05531,0.8246
1775849798.8396358,1.8392467498779297,enc,,,,,,,,,,,227410,7997,1.06355,0.8246
1775849798.839637,1.8392479419708252,enc,,,,,,,,,,,227420,8059,1.0718,0.8246
1775849798.839638,1.8392488956451416,enc,,,,,,,,,,,227430,8120,1.07991,0.8113
1775849798.839639,1.839249849319458,enc,,,,,,,,,,,227440,8180,1.08789,0.798
1775849798.839641,1.83925199508667,enc,,,,,,,,,,,227450,8239,1.09574,0.7847
1775849798.839642,1.8392529487609863,enc,,,,,,,,,,,227460,8296,1.10332,0.7581
1775849798.96871,1.9683208465576172,enc,,,,,,,,,,,227470,8355,1.11117,0.7847
1775849798.9687748,1.9683856964111328,enc,,,,,,,,,,,227480,8416,1.11928,0.8113
1775849798.968777,1.9683878421783447,enc,,,,,,,,,,,227490,8478,1.12752,0.8246
1775849798.968779,1.9683899879455566,enc,,,,,,,,,,,227500,8541,1.1359,0.8379
1775849799.1040719,2.10368275642395,enc,,,,,,,,,,,227590,9087,1.20852,0.8246
1775849799.104084,2.1036949157714844,enc,,,,,,,,,,,227600,9150,1.2169,0.8379
1775849799.104086,2.103696823120117,enc,,,,,,,,,,,227610,9212,1.22514,0.8246
1775849799.104087,2.1036980152130127,enc,,,,,,,,,,,227620,9271,1.23299,0.7847
1775849799.104088,2.103698968887329,enc,,,,,,,,,,,227630,9330,1.24083,0.7847
1775849799.104089,2.1036999225616455,enc,,,,,,,,,,,227640,9389,1.24868,0.7847
1775849799.104091,2.1037018299102783,enc,,,,,,,,,,,227650,9449,1.25666,0.798
1775849799.104092,2.1037027835845947,enc,,,,,,,,,,,227660,9509,1.26464,0.798
1775849799.1040928,2.103703737258911,enc,,,,,,,,,,,227670,9571,1.27289,0.8246
1775849799.104094,2.1037049293518066,enc,,,,,,,,,,,227680,9634,1.28127,0.8379
1775849799.104095,2.103705883026123,enc,,,,,,,,,,,227690,9697,1.28964,0.8379
1775849799.239247,2.2388579845428467,enc,,,,,,,,,,,227700,9757,1.29762,0.798
1775849799.239257,2.238867998123169,enc,,,,,,,,,,,227710,9814,1.3052,0.7581
1775849799.239258,2.2388689517974854,enc,,,,,,,,,,,227720,9871,1.31278,0.7581
1775849799.2392588,2.2388696670532227,enc,,,,,,,,,,,227830,10524,1.39963,0.7847
1775849799.239261,2.2388718128204346,enc,,,,,,,,,,,227840,10584,1.40761,0.798
1775849799.2392619,2.238872766494751,enc,,,,,,,,,,,227850,10645,1.41572,0.8113
1775849799.239263,2.2388739585876465,enc,,,,,,,,,,,227860,10706,1.42383,0.8113
1775849799.239264,2.238874912261963,enc,,,,,,,,,,,227870,10766,1.43181,0.798
1775849799.373743,2.373353958129883,enc,,,,,,,,,,,227880,10825,1.43966,0.7847
1775849799.373757,2.3733677864074707,enc,,,,,,,,,,,227890,10883,1.44737,0.7714
1775849799.3737578,2.373368740081787,enc,,,,,,,,,,,227900,10940,1.45496,0.7581
1775849799.37376,2.373370885848999,enc,,,,,,,,,,,227910,10997,1.46254,0.7581
1775849799.374143,2.373753786087036,enc,,,,,,,,,,,227920,11055,1.47025,0.7714
1775849799.374145,2.373755931854248,enc,,,,,,,,,,,227930,11114,1.4781,0.7847
1775849799.374146,2.3737568855285645,enc,,,,,,,,,,,227940,11175,1.48621,0.8113
1775849799.3741472,2.37375807762146,enc,,,,,,,,,,,227950,11237,1.49445,0.8246
1775849799.3741481,2.3737590312957764,enc,,,,,,,,,,,227960,11298,1.50257,0.8113
1775849799.374149,2.3737599849700928,enc,,,,,,,,,,,227970,11357,1.51041,0.7847
1775849799.374151,2.3737618923187256,enc,,,,,,,,,,,227980,11414,1.51799,0.7581
1775849799.506784,2.506394863128662,enc,,,,,,,,,,,227990,11470,1.52544,0.7448
1775849799.5067961,2.5064070224761963,enc,,,,,,,,,,,228080,11999,1.5958,0.7448
1775849799.506798,2.506408929824829,enc,,,,,,,,,,,228090,12056,1.60338,0.7581
1775849799.5068002,2.506411075592041,enc,,,,,,,,,,,228100,12114,1.61109,0.7714
1775849799.506801,2.5064117908477783,enc,,,,,,,,,,,228110,12174,1.61907,0.798
1775849799.506803,2.5064139366149902,enc,,,,,,,,,,,228120,12234,1.62705,0.798
1775849799.506804,2.5064148902893066,enc,,,,,,,,,,,228130,12294,1.63503,0.798
1775849799.5068061,2.5064170360565186,enc,,,,,,,,,,,228140,12353,1.64288,0.7847
1775849799.506807,2.506417989730835,enc,,,,,,,,,,,228150,12411,1.65059,0.7714
1775849799.6425338,2.6421446800231934,enc,,,,,,,,,,,228160,12467,1.65804,0.7448
1775849799.642548,2.6421589851379395,enc,,,,,,,,,,,228170,12523,1.66548,0.7448
1775849799.64255,2.6421608924865723,enc,,,,,,,,,,,228180,12579,1.67293,0.7448
1775849799.6425521,2.642163038253784,enc,,,,,,,,,,,228190,12637,1.68065,0.7714
1775849799.642553,2.6421639919281006,enc,,,,,,,,,,,228200,12696,1.68849,0.7847
1775849799.642555,2.6421658992767334,enc,,,,,,,,,,,228210,12757,1.69661,0.8113
1775849799.642556,2.64216685295105,enc,,,,,,,,,,,228220,12817,1.70459,0.798
1775849799.642557,2.642167806625366,enc,,,,,,,,,,,228230,12877,1.71256,0.798
1775849799.6425579,2.6421687602996826,enc,,,,,,,,,,,228240,12935,1.72028,0.7714
1775849799.642559,2.642169952392578,enc,,,,,,,,,,,228250,12992,1.72786,0.7581
1775849799.760366,2.759976863861084,enc,,,,,,,,,,,228260,13048,1.73531,0.7448
1775849799.760376,2.7599868774414062,enc,,,,,,,,,,,228270,13105,1.74289,0.7581
1775849799.7603772,2.7599880695343018,enc,,,,,,,,,,,228280,13163,1.7506,0.7714
1775849799.7603781,2.759989023208618,enc,,,,,,,,,,,228290,13223,1.75858,0.798
1775849799.7603798,2.759990692138672,enc,,,,,,,,,,,228300,13284,1.76669,0.8113
1775849799.760381,2.7599918842315674,enc,,,,,,,,,,,228400,13877,1.84556,0.8113
1775849799.760382,2.759992837905884,enc,,,,,,,,,,,228410,13938,1.85367,0.8113
1775849799.760384,2.7599949836730957,enc,,,,,,,,,,,228420,13998,1.86165,0.798
1775849799.760385,2.759995937347412,enc,,,,,,,,,,,228430,14056,1.86936,0.7714
1775849799.760386,2.7599968910217285,enc,,,,,,,,,,,228440,14113,1.87695,0.7581
1775849799.891402,2.8910129070281982,enc,,,,,,,,,,,228450,14172,1.88479,0.7847
1775849799.891797,2.8914079666137695,enc,,,,,,,,,,,228460,14231,1.89264,0.7847
1775849799.891799,2.8914098739624023,enc,,,,,,,,,,,228470,14292,1.90075,0.8113
1775849799.8918002,2.891411066055298,enc,,,,,,,,,,,228480,14353,1.90886,0.8113
1775849799.891801,2.8914120197296143,enc,,,,,,,,,,,228490,14416,1.91724,0.8379
1775849799.891802,2.8914129734039307,enc,,,,,,,,,,,228500,14478,1.92549,0.8246
1775849799.8918028,2.891413688659668,enc,,,,,,,,,,,228510,14538,1.93347,0.798
1775849799.891805,2.89141583442688,enc,,,,,,,,,,,228520,14596,1.94118,0.7714
1775849800.025171,3.0247819423675537,enc,,,,,,,,,,,228530,14653,1.94876,0.7581
1775849800.0251799,3.0247907638549805,enc,,,,,,,,,,,228540,14711,1.95648,0.7714
1775849800.0251808,3.024791717529297,enc,,,,,,,,,,,228550,14771,1.96446,0.798
1775849800.025183,3.024793863296509,enc,,,,,,,,,,,228560,14831,1.97244,0.798
1775849800.025184,3.024794816970825,enc,,,,,,,,,,,228570,14894,1.98081,0.8379
1775849800.025185,3.0247960090637207,enc,,,,,,,,,,,228580,14956,1.98906,0.8246
1775849800.162969,3.1625800132751465,enc,,,,,,,,,,,228680,15557,2.06899,0.8113
1775849800.162983,3.1625938415527344,enc,,,,,,,,,,,228690,15617,2.07697,0.798
1775849800.162986,3.1625969409942627,enc,,,,,,,,,,,228700,15676,2.08482,0.7847
1775849800.162987,3.162597894668579,enc,,,,,,,,,,,228710,15734,2.09253,0.7714
1775849800.1629891,3.162600040435791,enc,,,,,,,,,,,228720,15792,2.10024,0.7714
1775849800.16299,3.1626009941101074,enc,,,,,,,,,,,228730,15852,2.10822,0.798
1775849800.1629922,3.1626031398773193,enc,,,,,,,,,,,228740,15913,2.11633,0.8113
1775849800.162994,3.162604808807373,enc,,,,,,,,,,,228750,15976,2.12471,0.8379
1775849800.1629949,3.1626057624816895,enc,,,,,,,,,,,228760,16039,2.13309,0.8379
1775849800.162996,3.162606954574585,enc,,,,,,,,,,,228770,16101,2.14134,0.8246
1775849800.162997,3.1626079082489014,enc,,,,,,,,,,,228780,16161,2.14932,0.798
1775849800.162998,3.1626088619232178,enc,,,,,,,,,,,228790,16219,2.15703,0.7714
1775849800.1629992,3.1626100540161133,enc,,,,,,,,,,,228800,16277,2.16474,0.7714
1775849800.28085,3.280460834503174,enc,,,,,,,,,,,228810,16336,2.17259,0.7847
1775849800.280859,3.2804698944091797,enc,,,,,,,,,,,228820,16397,2.1807,0.8113
1775849800.280861,3.2804718017578125,enc,,,,,,,,,,,228830,16458,2.18882,0.8113
1775849800.2808619,3.280472755432129,enc,,,,,,,,,,,228840,16521,2.1972,0.8379
1775849800.280864,3.280474901199341,enc,,,,,,,,,,,228850,16584,2.20557,0.8379
1775849800.4154081,3.4150190353393555,enc,,,,,,,,,,,228940,17127,2.27779,0.8245
1775849800.415421,3.415031909942627,enc,,,,,,,,,,,228950,17187,2.28577,0.798
1775849800.415423,3.4150338172912598,enc,,,,,,,,,,,228960,17245,2.29348,0.7714
1775849800.415797,3.41540789604187,enc,,,,,,,,,,,228970,17302,2.30106,0.7581
1775849800.415798,3.4154088497161865,enc,,,,,,,,,,,228980,17359,2.30864,0.7581
1775849800.4158,3.4154109954833984,enc,,,,,,,,,,,228990,17417,2.31636,0.7714
1775849800.415801,3.415411949157715,enc,,,,,,,,,,,229000,17477,2.32434,0.798
1775849800.550984,3.5505948066711426,enc,,,,,,,,,,,229010,17539,2.33258,0.8245
1775849800.550996,3.5506069660186768,enc,,,,,,,,,,,229020,17601,2.34083,0.8246
1775849800.550998,3.5506088733673096,enc,,,,,,,,,,,229030,17662,2.34894,0.8113
1775849800.550999,3.550609827041626,enc,,,,,,,,,,,229040,17721,2.35679,0.7847
1775849800.551001,3.550611972808838,enc,,,,,,,,,,,229050,17779,2.3645,0.7714
1775849800.551002,3.5506129264831543,enc,,,,,,,,,,,229060,17835,2.37195,0.7447
1775849800.551003,3.5506138801574707,enc,,,,,,,,,,,229070,17892,2.37953,0.7581
1775849800.551004,3.550614833831787,enc,,,,,,,,,,,229080,17951,2.38738,0.7847
1775849800.5510058,3.55061674118042,enc,,,,,,,,,,,229180,18543,2.46611,0.798
1775849800.551007,3.5506179332733154,enc,,,,,,,,,,,229190,18604,2.47422,0.8113
1775849800.551008,3.550618886947632,enc,,,,,,,,,,,229200,18665,2.48233,0.8113
1775849800.551009,3.5506198406219482,enc,,,,,,,,,,,229210,18725,2.49031,0.798
1775849800.551011,3.55062198638916,enc,,,,,,,,,,,229220,18783,2.49803,0.7714
1775849800.6854012,3.685012102127075,enc,,,,,,,,,,,229230,18841,2.50574,0.7714
1775849800.685416,3.6850268840789795,enc,,,,,,,,,,,229240,18898,2.51332,0.7581
1775849800.685418,3.6850287914276123,enc,,,,,,,,,,,229250,18955,2.5209,0.7581
1775849800.68542,3.685030937194824,enc,,,,,,,,,,,229260,19014,2.52875,0.7847
1775849800.685421,3.6850318908691406,enc,,,,,,,,,,,229270,19073,2.5366,0.7847
1775849800.6854222,3.685033082962036,enc,,,,,,,,,,,229280,19133,2.54458,0.798
1775849800.685424,3.685034990310669,enc,,,,,,,,,,,229290,19194,2.55269,0.8113
1775849800.6854248,3.6850357055664062,enc,,,,,,,,,,,229300,19254,2.56067,0.798
1775849800.685426,3.6850368976593018,enc,,,,,,,,,,,229310,19314,2.56865,0.798
1775849800.685427,3.685037851333618,enc,,,,,,,,,,,229320,19371,2.57623,0.7581
1775849800.7996302,3.799241065979004,enc,,,,,,,,,,,229330,19427,2.58368,0.7448
1775849800.799637,3.799247980117798,enc,,,,,,,,,,,229340,19484,2.59126,0.7581
1775849800.799639,3.7992498874664307,enc,,,,,,,,,,,229350,19540,2.5987,0.7447
1775849800.7996402,3.799251079559326,enc,,,,,,,,,,,229360,19599,2.60655,0.7847
1775849800.8002298,3.7998406887054443,enc,,,,,,,,,,,229380,19720,2.62264,0.8113
1775849800.9361632,3.935774087905884,enc,,,,,,,,,,,229450,20123,2.67624,0.7714
1775849800.936178,3.935788869857788,enc,,,,,,,,,,,229460,20184,2.68435,0.8113
1775849800.9361799,3.935790777206421,enc,,,,,,,,,,,229470,20244,2.69233,0.798
1775849800.936181,3.9357919692993164,enc,,,,,,,,,,,229480,20304,2.70031,0.798
1775849800.936183,3.935793876647949,enc,,,,,,,,,,,229490,20363,2.70816,0.7847
1775849800.9361842,3.9357950687408447,enc,,,,,,,,,,,229500,20421,2.71587,0.7714
1775849800.936556,3.936167001724243,enc,,,,,,,,,,,229510,20478,2.72345,0.7581
1775849800.936558,3.936168909072876,enc,,,,,,,,,,,229520,20535,2.73103,0.7581
1775849800.9365592,3.9361701011657715,enc,,,,,,,,,,,229530,20591,2.73848,0.7448
1775849800.9365602,3.936171054840088,enc,,,,,,,,,,,229540,20650,2.74633,0.7847
1775849800.9365609,3.936171770095825,enc,,,,,,,,,,,229550,20710,2.75431,0.798
1775849801.068212,4.0678229331970215,enc,,,,,,,,,,,229560,20772,2.76255,0.8246
1775849801.068278,4.067888975143433,enc,,,,,,,,,,,229570,20833,2.77067,0.8113
1775849801.06828,4.067890882492065,enc,,,,,,,,,,,229580,20893,2.77865,0.798
1775849801.0682828,4.067893743515015,enc,,,,,,,,,,,229670,21430,2.85006,0.8113
1775849801.203742,4.203352928161621,enc,,,,,,,,,,,229680,21489,2.85791,0.7847
1775849801.203755,4.203365802764893,enc,,,,,,,,,,,229690,21546,2.86549,0.7581
1775849801.203756,4.203366994857788,enc,,,,,,,,,,,229700,21604,2.8732,0.7714
1775849801.203758,4.203368902206421,enc,,,,,,,,,,,229710,21664,2.88118,0.798
1775849801.2037592,4.203370094299316,enc,,,,,,,,,,,229720,21725,2.8893,0.8113
1775849801.2037601,4.203371047973633,enc,,,,,,,,,,,229730,21787,2.89754,0.8246
1775849801.2037609,4.20337176322937,enc,,,,,,,,,,,229740,21848,2.90565,0.8113
1775849801.2037618,4.2033727169036865,enc,,,,,,,,,,,229750,21910,2.9139,0.8245
1775849801.203764,4.203374862670898,enc,,,,,,,,,,,229760,21970,2.92188,0.798
1775849801.203765,4.203375816345215,enc,,,,,,,,,,,229770,22029,2.92973,0.7847
1775849801.320019,4.319629907608032,enc,,,,,,,,,,,229840,22450,2.98572,0.8246
1775849801.3200278,4.319638729095459,enc,,,,,,,,,,,229850,22510,2.9937,0.798
1775849801.32003,4.319640874862671,enc,,,,,,,,,,,229860,22569,3.00154,0.7847
1775849801.320031,4.319641828536987,enc,,,,,,,,,,,229870,22627,3.00926,0.7714
1775849801.3206358,4.320246696472168,enc,,,,,,,,,,,229960,23167,3.08107,0.7714
1775849801.320638,4.32024884223938,enc,,,,,,,,,,,229970,23226,3.08892,0.7847
1775849801.320639,4.320249795913696,enc,,,,,,,,,,,229980,23286,3.0969,0.798
1775849801.320928,4.3205389976501465,enc,,,,,,,,,,,229990,23348,3.10515,0.8246
1775849801.453253,4.452863931655884,enc,,,,,,,,,,,230000,23411,3.11352,0.8379
1775849801.453268,4.452878952026367,enc,,,,,,,,,,,230010,23473,3.12177,0.8246
1775849801.453642,4.453252792358398,enc,,,,,,,,,,,230020,23535,3.13002,0.8246
1775849801.453644,4.45325493812561,enc,,,,,,,,,,,230030,23595,3.138,0.798
1775849801.453645,4.453255891799927,enc,,,,,,,,,,,230040,23653,3.14571,0.7714
1775849801.4536462,4.453257083892822,enc,,,,,,,,,,,230050,23712,3.15356,0.7847
1775849801.4536471,4.453258037567139,enc,,,,,,,,,,,230060,23771,3.1614,0.7847
1775849801.4536479,4.453258752822876,enc,,,,,,,,,,,230070,23832,3.16952,0.8113
